id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
152,7,0,3,2,2,2,0,0,0,0,255,255,255,8,6796.645,"Espressο",R,26,140,-0.239,0.022,0.191,1.615,-36.418,2,0,77.399,-189.365,1.688,0,0,1,4,6,R,"甲斐野柊太",175.2,86,0.2,3,34,6797.68,150,114,34,136,144,85,-41.58,-50.992,-0.47,-0.049,-0.124,0.36,0,0,0,-0.047,-37.019,"ゆっち一",0.017,-16.67,"CAT tourniquet",-20.09,-46.532,"559：広告",-11.367,-64.648,"にゃんこ3K",22.103,-52.937,"しろくま。",8.623,-63.46,"mochi_2929",39.761,-85.628,"alcohol500",-0.653,-103.024,"sano jpn",-38.798,-82.003,6797.93,1.092,-20.44,0,0,"",0,0,0,0,0,0,0,0,0,3
153,7,0,3,2,2,2,0,0,0,0,255,255,255,9,6818.608,"Espressο",R,10,120,-0.005,-2.728,0.204,1.858,-36.618,2,0,-0.551,400,-9.808,0.001,-20.517,1,4,6,R,"甲斐野柊太",175.2,86,0.2,3,34,6819.692,161,111,37,118,145,126,-30,-30.417,0.62,-0.075,-0.189,0.368,0,0,0,-0.101,-37.175,"ゆっち一",-0.045,-16.629,"CAT tourniquet",-20.003,-45.906,"559：広告",-12.357,-62.583,"にゃんこ3K",23.22,-51.503,"しろくま。",9.384,-63.838,"mochi_2929",40.981,-84.212,"alcohol500",-2.428,-104.172,"sano jpn",-39.948,-81.268,6819.863,0.368,-20.337,6821.497,4,"にゃんこ3K",18.078,-50.418,1,0,0,0,0,0,0,2
154,7,0,3,2,0,0,0,1,0,0,15,255,255,10,6919.062,"Espressο",R,26,140,2.129,0.829,0.403,1.741,-36.587,1,0,102.725,-196.53,-5.276,0.736,-16.733,0,5,7,R,"紅さかな",172.5,96.324,0.453,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406,-37.536,"ゆっち一",0.011,-16.432,"CAT tourniquet",-19.884,-46.373,"559：広告",-10.202,-63.756,"にゃんこ3K",18.868,-47.166,"しろくま。",3.216,-62.9,"mochi_2929",36.259,-82.929,"alcohol500",-0.508,-102.788,"sano jpn",-34.676,-84.57,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
155,7,0,3,2,1,0,0,1,0,0,15,255,255,11,6936.398,"Espressο",R,13,129,-6.794,1.05,0.303,1.602,-36.486,2,0,-278.096,262.533,1.038,0,0,1,5,7,R,"紅さかな",172.5,96.324,0.453,3,51,6937.467,182,109,19,178,144,106,12.031,8.338,0.86,0.024,-0.021,0.148,0,0,0,-0.142,-37.13,"ゆっち一",-0.024,-16.734,"CAT tourniquet",-20.103,-46.478,"559：広告",-10.728,-63.252,"にゃんこ3K",18.832,-47.144,"しろくま。",5.363,-62.479,"mochi_2929",36.491,-83.701,"alcohol500",-0.499,-102.919,"sano jpn",-35.093,-84.438,0,0,0,6939.847,3,"559：広告",-7.371,-65.275,0,0,0,0,0,0,0,1
156,7,0,3,2,0,0,1,1,0,0,15,255,255,12,6980.371,"Espressο",R,14,113,1.093,-1.511,0.252,1.684,-36.568,2,0,310.38,392.001,2.711,0,0,1,6,1,R,"白霜らいふ",190,89.658,0.596,2,59,6981.495,210,198,56,255,155,99,5.339,1.818,-0.12,-0.103,-0.148,0.512,0,0,0,-0.058,-37.108,"ゆっち一",-0.004,-16.597,"CAT tourniquet",-19.962,-46.34,"559：広告",-11.498,-63.568,"にゃんこ3K",18.837,-47.184,"しろくま。",6.987,-64.16,"mochi_2929",37.45,-83.617,"alcohol500",-1.907,-99.996,"sano jpn",-40.281,-83.169,6982.78,-2.422,-50.77,6983.713,3,"559：広告",-4.496,-63.555,0,0,0,0,0,0,0,2
157,8,1,3,2,0,0,0,1,0,0,1,255,255,21,7129.509,"あおいぬ",R,26,133,-1.012,0.405,-0.141,1.708,-36.72,0,0,140.536,-200,11.099,0,0,0,4,2,L,"CAT tourniquet",190,90.041,0.631,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,-37.858,"白霜らいふ",0.005,-16.755,"P0TA0",-17.909,-40.044,"vovopo 보보포",-8.448,-65.052,"Kenomo",17.173,-44.302,"shimenawa",7.835,-61.321,"甲斐野柊太",36.663,-83.629,"紅さかな",0.817,-112.639,"Pizzallaris",-37.159,-83.948,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
158,8,1,3,2,0,1,0,1,0,0,1,255,255,22,7174.023,"あおいぬ",R,13,101,-1.468,-0.964,0.007,1.733,-36.783,1,0,-325.974,352.08,12.055,0,0,0,4,2,L,"CAT tourniquet",190,90.041,0.631,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023,-37.348,"白霜らいふ",0.001,-16.756,"P0TA0",-17.561,-39.725,"vovopo 보보포",-7.013,-63.556,"Kenomo",17.161,-44.628,"shimenawa",6.871,-60.202,"甲斐野柊太",35.689,-82.169,"紅さかな",0.947,-115.128,"Pizzallaris",-37.164,-84.04,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
159,8,1,3,2,1,1,0,1,0,0,1,255,255,23,7220.355,"あおいぬ",R,26,140,-1.612,-0.311,-0.192,1.575,-36.732,2,0,131.762,-192.382,6.658,0,0,1,4,2,L,"CAT tourniquet",190,90.041,0.631,3,59,7221.244,137,110,26,116,142,90,103.599,-52.996,-0.36,0.033,-0.132,0.433,0,0,0,-0.325,-37.216,"白霜らいふ",-0.066,-16.563,"P0TA0",-17.46,-40.193,"vovopo 보보포",-13.303,-64.671,"Kenomo",17.332,-43.978,"shimenawa",11.905,-63.254,"甲斐野柊太",36.127,-83.361,"紅さかな",0.279,-115.435,"Pizzallaris",-37.973,-83.073,7227.68,-33.85,-3.373,0,0,"",0,0,0,0,0,0,0,0,0,3
160,8,1,3,2,1,2,0,1,0,0,1,255,255,24,7250.811,"あおいぬ",R,27,127,2.905,1.177,0.229,1.877,-36.745,1,0,115.309,-120.12,4.663,0,0,0,4,2,L,"CAT tourniquet",190,90.041,0.631,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416,-37.743,"白霜らいふ",0.223,-16.502,"P0TA0",-17.462,-40.347,"vovopo 보보포",-10.969,-64.217,"Kenomo",17.077,-44.59,"shimenawa",9.44,-61.011,"甲斐野柊太",37.366,-85.522,"紅さかな",-0.398,-110.295,"Pizzallaris",-38.441,-86.995,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
161,8,1,3,2,2,2,0,1,0,0,1,255,255,25,7268.344,"あおいぬ",R,26,133,1.963,0.576,0.128,1.748,-36.763,2,0,160.86,-170.927,8.515,0,0,1,4,2,L,"CAT tourniquet",190,90.041,0.631,3,59,7269.25,147,130,23,200,144,129,34.254,-25.92,0.58,0.111,-0.091,0.501,0,0,0,-0.16,-37.381,"白霜らいふ",0.137,-16.507,"P0TA0",-17.776,-39.968,"vovopo 보보포",-11.568,-65.295,"Kenomo",17.964,-46.802,"shimenawa",14.47,-63.99,"甲斐野柊太",37.32,-85.454,"紅さかな",0.275,-111.735,"Pizzallaris",-38.142,-87.425,7275.68,62.985,-123.389,0,0,"",0,0,0,0,0,0,0,0,0,4
162,8,1,5,2,0,0,0,0,0,0,255,255,255,26,7322.876,"あおいぬ",R,13,102,-0.033,0.521,0.274,2.007,-36.804,2,0,-383.691,272.083,10.093,0,0,1,5,7,L,"alcohol500",171.7,90.494,0.339,3,59,7324.058,156,141,18,227,146,125,-7.828,-12.19,0.61,-0.042,-0.036,0.457,0,0,0,-0.168,-37.154,"白霜らいふ",0.061,-16.363,"P0TA0",-22.736,-46.767,"vovopo 보보포",-11.946,-65.751,"Kenomo",16.724,-42.883,"shimenawa",14.728,-63.302,"甲斐野柊太",36.891,-86.563,"紅さかな",0.306,-110.446,"Pizzallaris",-37.575,-86.083,7324.38,1.383,-26.285,7325.93,5,"shimenawa",7.718,-60.662,0,0,0,0,0,0,0,2
163,8,1,5,2,0,0,1,0,0,0,255,255,255,27,7351.543,"あおいぬ",R,13,110,-2.434,-0.976,-0.106,1.627,-36.689,4,0,-362.43,344.449,10.262,0,0,1,6,0,R,"Espressο",190,90.463,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-37.582,"白霜らいふ",-0.058,-16.541,"P0TA0",-22.742,-46.544,"vovopo 보보포",-14.237,-61.243,"Kenomo",18.076,-42.887,"shimenawa",10.879,-63.546,"甲斐野柊太",37.826,-88.178,"紅さかな",-0.164,-111.572,"Pizzallaris",-37.831,-85.5,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
164,8,1,5,2,0,1,1,0,0,0,255,255,255,28,7368.52,"あおいぬ",R,13,106,-2.393,-1,-0.098,1.635,-36.684,4,0,-347.485,346.366,9.56,0,0,1,6,0,R,"Espressο",190,90.463,0.2,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238,-37.474,"白霜らいふ",-0.066,-16.534,"P0TA0",-23.125,-45.956,"vovopo 보보포",-14.166,-61.848,"Kenomo",18.134,-42.895,"shimenawa",14.117,-63.549,"甲斐野柊太",37.788,-88.199,"紅さかな",0.374,-111.88,"Pizzallaris",-37.81,-85.524,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
165,8,1,5,2,0,2,1,0,0,0,255,255,255,29,7388.139,"あおいぬ",R,13,114,-4.114,-1.711,-0.346,1.404,-36.817,2,0,-364.562,342.19,23.164,0,0,1,6,0,R,"Espressο",190,90.463,0.2,3,46,7389.115,184,85,52,100,144,89,-13.181,41.311,0.95,-0.132,-0.243,0.286,0,0,0,-0.465,-37.201,"白霜らいふ",-0.256,-16.563,"P0TA0",-23.083,-45.889,"vovopo 보보포",-19.415,-60.635,"Kenomo",17.816,-43.313,"shimenawa",14.1,-63.899,"甲斐野柊太",37.853,-88.15,"紅さかな",0.036,-111.922,"Pizzallaris",-37.871,-85.513,7389.28,-1.674,-20.98,7391.18,2,"P0TA0",-22.481,-44.99,0,0,0,0,0,0,0,2
166,8,1,5,2,0,0,2,0,0,0,255,255,255,30,7432.559,"あおいぬ",R,26,140,-0.654,-0.471,-0.106,1.555,-36.675,2,0,169.711,-192.299,13.711,0,0,1,7,5,R,"しろくま。",172,107,0.298,2,59,7433.397,243,131,29,195,155,88,-22.789,37.89,0.96,-0.023,-0.16,0.319,0,0,0,-0.156,-37.196,"白霜らいふ",0.087,-16.52,"P0TA0",-23.684,-46.985,"vovopo 보보포",-19.752,-60.259,"Kenomo",17.801,-43.793,"shimenawa",15.009,-63.264,"甲斐野柊太",35.538,-87.941,"紅さかな",1.037,-108.597,"Pizzallaris",-37.556,-87.321,7433.63,-1.536,-23.422,7437.797,8,"Pizzallaris",-37.969,-74.352,1,0,0,0,0,0,0,2
167,8,1,5,2,0,0,2,1,0,0,5,255,255,31,7471.151,"あおいぬ",R,5,107,2.02,1.658,0.277,2.065,-37.061,1,0,-80.691,0,1.009,0,0,0,8,3,R,"559：広告",174.8,107,0.225,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,-37.893,"白霜らいふ",-0.049,-16.529,"P0TA0",-18.436,-39.494,"vovopo 보보포",-17.772,-60.433,"Kenomo",17.99,-43.698,"shimenawa",6.703,-61.385,"甲斐野柊太",34.097,-83.669,"紅さかな",-0.468,-111.905,"Pizzallaris",-37.369,-86.24,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
168,8,1,5,2,1,0,2,1,0,0,5,255,255,32,7487.397,"あおいぬ",R,13,101,-2.036,-0.829,-0.061,1.682,-36.665,2,0,-342.534,332.909,13.803,0,0,1,8,3,R,"559：広告",174.8,107,0.225,3,59,7488.533,255,217,68,255,155,77,0.12,20.212,0.98,0.035,-0.121,0.421,0,0,0,-0.364,-37.158,"白霜らいふ",-0.081,-16.591,"P0TA0",-17.524,-40.232,"vovopo 보보포",-19.132,-58.613,"Kenomo",16.931,-43.884,"shimenawa",11.601,-62.757,"甲斐野柊太",33.608,-83.11,"紅さかな",0.045,-112.057,"Pizzallaris",-38.024,-86.459,7489.23,-4.304,-31.975,7491.013,3,"vovopo 보보포",-14.08,-52.61,0,0,0,0,0,0,0,2
169,8,0,5,2,0,0,0,0,0,0,255,255,255,13,7544.54,"Espressο",R,27,140,-0.401,-0.248,0.18,1.576,-36.452,2,0,66.134,-149.466,1.842,0,0,1,7,4,R,"Kenomo",190,92.022,0.469,2,59,7545.6,156,102,15,120,142,92,3.039,28.983,-0.01,0.012,-0.046,0.255,0,0,0,-0.238,-37.022,"ゆっち一",-0.034,-16.619,"CAT tourniquet",-19.648,-46.398,"559：広告",-12.086,-64.436,"にゃんこ3K",22.719,-52.783,"しろくま。",8.028,-63.653,"mochi_2929",38.201,-84.489,"alcohol500",0.827,-104.143,"sano jpn",-36.907,-85.148,7546.646,-11.324,-38.513,7547.48,2,"CAT tourniquet",-15.835,-45.527,0,0,0,0,0,0,0,2
170,8,0,5,2,0,0,1,0,0,0,255,255,255,14,7581.095,"Espressο",R,13,111,-0.981,-0.746,0.344,1.633,-36.524,0,0,-389.472,313.547,0.069,-0.422,-17.173,0,8,2,R,"P0TA0",190.9,100,0.384,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093,-37.316,"ゆっち一",-0.512,-17.015,"CAT tourniquet",-19.868,-46.316,"559：広告",-12.653,-64.336,"にゃんこ3K",22.229,-51.827,"しろくま。",10.287,-64.856,"mochi_2929",38.193,-83.984,"alcohol500",-1.896,-101.022,"sano jpn",-39.014,-84.562,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
171,8,0,5,2,0,1,1,0,0,0,255,255,255,15,7601.616,"Espressο",R,26,140,1.297,1.182,0.346,1.828,-36.593,2,0,35.6,-200,-9.591,0,0,1,8,2,R,"P0TA0",190.9,100,0.384,2,59,7602.351,102,77,15,117,132,82,43.454,-24.627,-0.51,-0.024,0.016,0.168,0,0,0,0.029,-37.068,"ゆっち一",-0.027,-16.369,"CAT tourniquet",-19.808,-46.779,"559：広告",-12.621,-64.254,"にゃんこ3K",22.204,-51.652,"しろくま。",10.327,-64.866,"mochi_2929",38.617,-84.276,"alcohol500",-1.07,-101.386,"sano jpn",-39.11,-84.346,7607.413,26.336,-73.277,7607.563,6,"mochi_2929",25.486,-71.539,0,0,0,0,0,0,0,1
172,8,0,5,2,0,0,2,0,0,0,255,255,255,16,7627.808,"Espressο",R,26,140,-1.248,0.494,0.102,1.666,-36.465,2,0,61.455,-200,-2.221,0,0,1,0,3,L,"vovopo 보보포",160,90,0.6,3,59,7628.86,153,165,12,255,146,80,31.16,5.313,-0.54,-0.1,-0.133,0.462,0,0,0,-0.144,-37.191,"ゆっち一",-0.133,-16.643,"CAT tourniquet",-19.183,-46.687,"559：広告",-8.073,-65.086,"にゃんこ3K",24.427,-49.52,"しろくま。",13.686,-57.254,"mochi_2929",37.648,-81.071,"alcohol500",5.038,-98.926,"sano jpn",-29.469,-84.686,7633.847,-11.55,-81.399,7634.08,8,"sano jpn",-11.28,-80.034,0,0,0,0,0,0,0,1
173,9,1,5,2,0,0,0,0,0,0,255,255,255,33,7680.066,"あおいぬ",R,13,107,-2.885,-2.426,-0.16,1.369,-36.746,4,0,-348.591,348.675,25.141,-0.59,-19.834,1,0,6,R,"mochi_2929",169.9,94.434,0.477,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.303,-37.118,"白霜らいふ",-0.078,-16.529,"P0TA0",-23.042,-45.819,"vovopo 보보포",-17.554,-60.602,"Kenomo",20.415,-46.378,"shimenawa",13.668,-63.831,"甲斐野柊太",36.055,-86.094,"紅さかな",-0.539,-106.532,"Pizzallaris",-38.533,-84.873,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
174,9,1,5,2,0,1,0,0,0,0,255,255,255,34,7698.173,"あおいぬ",R,13,116,-3.111,-1.793,-0.217,1.477,-36.708,4,0,-359.713,347.285,17.763,0,0,1,0,6,R,"mochi_2929",169.9,94.434,0.477,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.323,-37.105,"白霜らいふ",-0.061,-16.499,"P0TA0",-22.692,-46.398,"vovopo 보보포",-16.937,-59.774,"Kenomo",20.416,-46.339,"shimenawa",13.835,-63.407,"甲斐野柊太",36.192,-85.852,"紅さかな",-0.395,-109.288,"Pizzallaris",-38.601,-84.758,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
175,9,1,5,2,0,2,0,0,0,0,255,255,255,35,7715.1,"あおいぬ",R,26,136,-0.353,0.562,-0.076,1.717,-36.673,2,0,133.745,-200,12.389,0,0,1,0,6,R,"mochi_2929",169.9,94.434,0.477,3,51,7716.147,111,93,24,113,138,80,20.9,33.96,-0.42,-0.055,-0.063,0.218,0,0,0,-0.278,-37.099,"白霜らいふ",-0.009,-16.463,"P0TA0",-22.872,-46.433,"vovopo 보보포",-19.474,-59.951,"Kenomo",19.855,-46.405,"shimenawa",13.899,-63.625,"甲斐野柊太",36.088,-86.027,"紅さかな",-0.599,-109.329,"Pizzallaris",-38.56,-84.792,7719.963,-31.258,-68.445,7720.38,8,"Pizzallaris",-31.903,-69.483,1,0,0,0,0,0,0,2
176,9,1,5,2,0,0,0,1,0,0,6,255,255,36,7782.249,"あおいぬ",R,13,110,-2.992,-1.667,-0.175,1.518,-36.777,4,0,-370.45,335.808,15.908,-0.73,-18.462,1,1,8,R,"sano jpn",170.2,96.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217,-37.601,"白霜らいふ",-0.059,-16.486,"P0TA0",-17.912,-39.936,"vovopo 보보포",-14.623,-58.9,"Kenomo",18.448,-46.512,"shimenawa",6.397,-63.512,"甲斐野柊太",30.546,-78.966,"紅さかな",-14.274,-122.959,"Pizzallaris",-40.265,-88.128,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
177,9,1,5,2,0,1,0,1,0,0,6,255,255,37,7803.796,"あおいぬ",R,13,106,-3.046,-1.534,-0.183,1.567,-36.691,1,0,-351.886,341.548,24.275,0,0,0,1,8,R,"sano jpn",170.2,96.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251,-37.346,"白霜らいふ",-0.099,-16.82,"P0TA0",-18.771,-39.268,"vovopo 보보포",-14.007,-59.654,"Kenomo",18.014,-46.856,"shimenawa",1.461,-59.419,"甲斐野柊太",29.648,-79.507,"紅さかな",-13.753,-122.553,"Pizzallaris",-41.214,-89.023,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
178,9,1,5,2,1,1,0,1,0,0,6,255,255,38,7827.68,"あおいぬ",R,32,133,17.782,-2.803,0.044,1.777,-36.672,2,0,176.682,-145.184,4.679,0,0,1,1,8,R,"sano jpn",170.2,96.636,0.323,3,59,7828.739,125,84,26,126,140,81,-1.572,-3.205,-0.45,-0.024,0.031,0.02,0,0,0,-0.096,-37.39,"白霜らいふ",0.039,-16.408,"P0TA0",-17.549,-40.253,"vovopo 보보포",-18.246,-60.933,"Kenomo",18.941,-45.701,"shimenawa",13.447,-63.529,"甲斐野柊太",29.615,-79.4,"紅さかな",-14.268,-122.352,"Pizzallaris",-41.399,-89.676,7829.547,1.426,-33.674,7831.33,5,"shimenawa",5.165,-58.445,0,0,0,0,0,0,0,2
179,9,1,5,2,0,0,2,0,0,0,255,255,255,39,7862.924,"あおいぬ",R,13,106,-3.424,-1.939,-0.237,1.38,-36.808,1,0,-340.213,354.055,13.672,-0.735,-19.128,0,2,4,R,"にゃんこ3K",190,99.745,0.6,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.298,-37.162,"白霜らいふ",-0.012,-16.608,"P0TA0",-22.829,-46.315,"vovopo 보보포",-16.068,-62.443,"Kenomo",17.832,-44.466,"shimenawa",12.646,-63.974,"甲斐野柊太",30.253,-80.052,"紅さかな",-0.211,-117.77,"Pizzallaris",-36.846,-85.637,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
180,9,1,5,2,1,0,2,0,0,0,255,255,255,40,7877.54,"あおいぬ",R,26,140,0.158,-0.098,-0.045,1.627,-36.637,2,0,137.319,-200,15.636,0,0,1,2,4,R,"にゃんこ3K",190,99.745,0.6,3,59,7878.613,137,82,48,86,142,86,21.146,16.373,-0.47,-0.078,-0.233,0.261,0,0,0,-0.268,-37.086,"白霜らいふ",0.055,-16.537,"P0TA0",-22.851,-46.286,"vovopo 보보포",-17.399,-62.437,"Kenomo",17.693,-44.362,"shimenawa",13.411,-64.473,"甲斐野柊太",30.162,-80.246,"紅さかな",0.014,-117.862,"Pizzallaris",-37.178,-85.519,0,0,0,7883.013,8,"Pizzallaris",-25.899,-80.471,0,0,0,0,0,0,0,1
181,9,0,5,2,0,0,0,0,0,0,255,255,255,17,7926.049,"Espressο",R,26,140,0.951,0.495,0.307,1.675,-36.531,2,0,61.681,-200,-0.28,0,0,1,1,8,R,"Pizzallaris",170.2,89.827,0.347,3,59,7927.063,99,89,11,109,132,77,44.035,-23.005,-0.45,-0.026,-0.002,0.343,0,0,0,-0.01,-36.994,"ゆっち一",-0.051,-16.729,"CAT tourniquet",-19.977,-46.382,"559：広告",-11.541,-63.897,"にゃんこ3K",22.27,-52.555,"しろくま。",7.452,-63.375,"mochi_2929",36.97,-87.629,"alcohol500",-1.888,-105.007,"sano jpn",-36.632,-84.64,0,0,0,7932.113,4,"にゃんこ3K",22.859,-65.813,0,2,0,0,0,0,0,1
182,9,0,5,2,0,0,1,0,0,0,255,255,255,18,7964.111,"Espressο",R,26,140,0.118,2.133,0.236,1.947,-36.668,1,0,39.684,-200,-1.689,0,0,0,2,5,L,"shimenawa",174.7,100.341,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,-37.5,"ゆっち一",-0.089,-16.616,"CAT tourniquet",-19.253,-46.386,"559：広告",-9.232,-65.429,"にゃんこ3K",23.117,-48.722,"しろくま。",13.898,-60.449,"mochi_2929",40.138,-88.767,"alcohol500",5.39,-102.18,"sano jpn",-32.292,-88.706,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
183,9,0,5,2,1,0,1,0,0,0,255,255,255,19,7978.183,"Espressο",R,10,119,-0.233,-2.734,0.216,1.926,-36.663,1,0,0,400,-23.457,-0.364,-17.086,0,2,5,L,"shimenawa",174.7,100.341,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119,-37.543,"ゆっち一",-0.07,-16.972,"CAT tourniquet",-20.032,-46.778,"559：広告",-9.22,-65.417,"にゃんこ3K",23.077,-48.623,"しろくま。",14.298,-60.205,"mochi_2929",39.889,-88.851,"alcohol500",5.325,-101.571,"sano jpn",-32.379,-88.643,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
184,9,0,5,2,2,0,1,0,0,0,255,255,255,20,7995.984,"Espressο",R,26,140,-0.981,0.566,0.105,1.692,-36.54,2,0,134.644,-200,-4.105,0,0,1,2,5,L,"shimenawa",174.7,100.341,0.2,3,59,7997.04,105,31,0,54,56,56,31.414,-15.291,-0.05,-0.063,-0.081,0.115,0,0,0,-0.083,-37.115,"ゆっち一",-0.182,-16.737,"CAT tourniquet",-19.909,-46.184,"559：広告",-9.298,-65.31,"にゃんこ3K",23.081,-48.615,"しろくま。",14.415,-60.104,"mochi_2929",39.866,-88.86,"alcohol500",5.161,-102.903,"sano jpn",-32.243,-88.735,0,0,0,8000.763,5,"しろくま。",9.157,-53.604,0,0,0,0,0,0,0,1
185,9,0,5,2,0,0,2,0,0,0,255,255,255,21,8024.575,"Espressο",R,13,119,-1.456,-1.752,0.242,1.924,-36.7,4,0,-341.341,365.358,-19.958,-0.546,-17.582,1,3,0,R,"あおいぬ",190,100,0.495,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,-37.81,"ゆっち一",-0.499,-17.682,"CAT tourniquet",-19.869,-46.383,"559：広告",-12.197,-64.932,"にゃんこ3K",21.109,-53.129,"しろくま。",6.799,-65.223,"mochi_2929",37.741,-87.552,"alcohol500",-6.892,-103.571,"sano jpn",-56.558,-91.115,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
186,9,0,5,2,0,1,2,0,0,0,255,255,255,22,8038.847,"Espressο",R,26,140,0.003,0.419,0.176,1.731,-36.508,2,0,76.094,-200,-6.953,0,0,1,3,0,R,"あおいぬ",190,100,0.495,3,59,8039.862,179,118,22,170,146,130,57.5,43.426,0.44,-0.003,0.013,0.405,0,0,0,0.007,-37.145,"ゆっち一",-0.048,-16.538,"CAT tourniquet",-19.411,-46.308,"559：広告",-12.184,-64.866,"にゃんこ3K",21.068,-52.938,"しろくま。",6.487,-65.224,"mochi_2929",38.017,-87.345,"alcohol500",-6.748,-104.34,"sano jpn",-56.688,-91.217,8047.347,-79.97,-79.629,8047.48,8,"sano jpn",-78.806,-78.833,0,0,0,0,0,0,0,1
