id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
193,9,0,2,2,0,2,1,0,0,0,255,255,255,5,8746.052,"TaeGeuk_",R,3,128,-0.401,-0.914,0.379,0.847,-36.627,2,0,-415.75,0,-2.41,0,0,1,0,3,R,"즉석카레",169.7,94.808,0.397,2,57,8746.884,58,85,96,72,99,60,-30,44.107,0.03,-0.144,-0.247,0.139,0,0,0,0.667,-36.867,"하루（Haru）",-0.71,-17.377,"Azuner",-22.035,-47.194,"Pugeuk",-15.312,-62.08,"bdg06213",24.2,-51.389,"장덕춘_",11.843,-65.422,"Apple_Sherbet",44.76,-90.377,"ʚneul_ɞ",-0.041,-114.585,"卯月満開",-37.489,-94.273,8747.133,-1.018,-21.894,8750.849,2,"Azuner",-17.685,-37.413,0,0,0,0,0,0,0,2
194,9,0,2,2,0,0,2,0,0,0,255,255,255,6,8778.295,"TaeGeuk_",R,32,140,0.533,0.449,0.272,1.071,-36.506,0,0,175.488,11.042,10.949,0,0,0,1,7,R,"ByeolBam",175.1,86,0.496,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,-37.067,"하루（Haru）",0.163,-17.238,"Azuner",-21.93,-47.073,"Pugeuk",-14.846,-62.179,"bdg06213",23.438,-50.571,"장덕춘_",10.91,-65.509,"Apple_Sherbet",45.23,-86.911,"ʚneul_ɞ",-0.004,-114.445,"卯月満開",-37.48,-91.343,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
195,9,0,2,2,0,1,2,0,0,0,255,255,255,7,8794.62,"TaeGeuk_",R,3,122,1.344,-1.895,0.548,0.906,-36.622,1,0,-399.593,0,-3.781,0,0,0,1,7,R,"ByeolBam",175.1,86,0.496,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,-37.351,"하루（Haru）",0.237,-17.251,"Azuner",-22.283,-47.292,"Pugeuk",-13.655,-61.358,"bdg06213",23.477,-50.881,"장덕춘_",10.756,-65.599,"Apple_Sherbet",45.371,-86.829,"ʚneul_ɞ",-0.048,-114.456,"卯月満開",-37.436,-91.313,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
196,9,0,2,2,1,1,2,0,0,0,255,255,255,8,8810.896,"TaeGeuk_",R,34,136,1.437,0.262,0.383,1.039,-36.449,2,0,84.276,8.572,0.859,0,0,1,1,7,R,"ByeolBam",175.1,86,0.496,3,85,8811.745,125,91,26,136,141,83,89.782,-89.78,-0.51,0.037,-0.08,0.271,0,0,0,0.447,-36.684,"하루（Haru）",0.194,-17.291,"Azuner",-22.262,-47.296,"Pugeuk",-13.83,-61.169,"bdg06213",23.463,-51.004,"장덕춘_",10.79,-65.548,"Apple_Sherbet",45.281,-87.201,"ʚneul_ɞ",-0.022,-114.627,"卯月満開",-37.618,-91.049,8817.016,57.169,-26.751,0,0,"",0,0,0,0,0,0,0,0,0,3
197,9,0,2,2,1,2,2,0,0,0,255,255,255,9,8832.457,"TaeGeuk_",R,3,124,-0.719,-0.574,0.363,0.897,-36.521,2,0,-440.617,0,8.523,0,0,1,1,7,R,"ByeolBam",175.1,86,0.496,3,85,8833.356,147,146,54,172,145,94,25.089,25.991,0.93,-0.024,-0.156,0.413,0,0,0,0.258,-36.88,"하루（Haru）",0.141,-17.263,"Azuner",-22.353,-47.468,"Pugeuk",-16.349,-61.072,"bdg06213",24.544,-50.968,"장덕춘_",11.637,-65.646,"Apple_Sherbet",45.255,-85.995,"ʚneul_ɞ",-0.011,-111.772,"卯月満開",-37.651,-93.507,8838.35,-47.216,-87.65,8842.399,8,"卯月満開",-56.551,-97.979,1,0,0,0,0,0,0,2
198,9,0,2,2,0,0,2,0,0,1,255,255,16,10,8878.515,"TaeGeuk_",R,32,140,-0.346,0.65,0.179,1.093,-36.482,2,0,250,-42.122,16.202,0,0,1,2,1,R,"Dοpi",179.9,90,0.3,3,57,8879.535,147,99,74,99,144,88,95.697,-69.531,-0.17,-0.02,-0.038,0.157,0,0,0,0.262,-36.969,"하루（Haru）",0.107,-17.461,"Azuner",-21.929,-47.178,"Pugeuk",-15.132,-63.024,"bdg06213",21.92,-49.203,"장덕춘_",11.606,-64.75,"Apple_Sherbet",43.043,-85.951,"ʚneul_ɞ",0.045,-109.985,"卯月満開",-36.928,-94.354,8885.982,-28.28,-5.315,0,0,"",0,0,0,0,0,0,0,0,0,3
199,9,0,2,2,0,1,2,0,0,1,255,255,16,11,8905.334,"TaeGeuk_",R,33,140,0.469,0.568,0.378,1.085,-36.504,2,0,142.268,-28.326,4.44,0,0,1,2,1,R,"Dοpi",179.9,90,0.3,3,57,8906.241,124,117,103,126,142,85,43.67,17.438,-0.47,-0.034,-0.052,0.075,0,0,0,0.27,-36.948,"하루（Haru）",0.156,-17.365,"Azuner",-21.993,-47.196,"Pugeuk",-14.797,-61.173,"bdg06213",22.401,-49.599,"장덕춘_",12.652,-65.064,"Apple_Sherbet",43.746,-87.141,"ʚneul_ɞ",-0.068,-108.89,"卯月満開",-39.583,-94.754,8911.565,-15.93,-78.512,8911.683,3,"Pugeuk",-15.494,-76.87,0,0,0,0,0,0,0,1
200,10,1,2,2,0,0,0,1,1,0,0,4,255,0,9158.029,"Roscosmos",L,32,134,1.292,0.401,0.173,1.613,-36.759,0,0,-155.654,-134.728,-11.382,0,0,1,5,5,R,"장덕춘_",170.3,94.815,0.549,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,-37.766,"Dοpi",0.036,-17.006,"Chunsik03",-19.552,-43.142,"즉석카레",-13.853,-63.764,"peperon8655",20.247,-44.586,"muyang_",10.755,-60.99,"-라후이-",32.943,-77.833,"ByeolBam",-0.411,-107.465,"Penguin_iDOL",-43.143,-83.086,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
201,10,1,2,2,0,1,0,1,1,0,0,4,255,1,9176.732,"Roscosmos",L,3,124,1.88,0.731,0.063,1.712,-36.673,2,0,324.516,48.912,-11.004,0,0,1,5,5,R,"장덕춘_",170.3,94.815,0.549,3,57,9177.526,168,137,85,189,152,99,26.689,-0.53,0.92,-0.101,-0.048,0.197,0,0,0,0.211,-37.161,"Dοpi",0.302,-17.071,"Chunsik03",-19.535,-44.678,"즉석카레",-14.336,-63.664,"peperon8655",19.662,-45.103,"muyang_",11.851,-62.356,"-라후이-",33.751,-79.696,"ByeolBam",-0.423,-107.51,"Penguin_iDOL",-43.165,-82.996,9182.582,-9.51,-103.995,9182.766,7,"ByeolBam",-9.156,-101.904,0,0,0,0,0,0,0,1
202,10,1,2,2,0,0,1,1,1,0,0,4,255,2,9218.054,"Roscosmos",L,32,140,-0.437,-0.931,0.023,1.408,-36.728,0,0,-204.175,-200,-46.305,-0.215,-17.124,1,6,7,L,"ʚneul_ɞ",160,97,0.526,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386,-37.835,"Dοpi",-0.086,-17.09,"Chunsik03",-19.372,-43.682,"즉석카레",-10.517,-65.08,"peperon8655",20.317,-44.961,"muyang_",13.934,-63.58,"-라후이-",31.875,-87.237,"ByeolBam",-0.405,-105.529,"Penguin_iDOL",-36.484,-87.434,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
203,10,1,2,2,0,1,1,1,1,0,0,4,255,3,9239.989,"Roscosmos",L,5,134,1.078,0.355,0.077,1.635,-36.698,2,0,71.364,0,-16.375,0,0,1,6,7,L,"ʚneul_ɞ",160,97,0.526,2,59,9240.679,191,127,52,210,155,112,8.533,-21.121,0.14,0.024,-0.114,0.467,0,0,0,0.087,-37.201,"Dοpi",0.235,-17.023,"Chunsik03",-20.075,-44.934,"즉석카레",-11.991,-64.746,"peperon8655",20.069,-46.035,"muyang_",13.189,-63.692,"-라후이-",37.012,-86.099,"ByeolBam",2.286,-105.517,"Penguin_iDOL",-37.324,-87.757,9242.816,23.29,-69.137,9243.85,6,"-라후이-",31.013,-80.934,1,8,0,0,0,0,0,2
204,10,1,2,2,0,0,2,1,1,0,7,0,255,4,9277.52,"Roscosmos",L,32,128,0.825,1.397,0.066,1.702,-36.739,2,0,-219.397,-192.823,-19.759,0,0,1,7,8,R,"卯月満開",160,89.902,0.2,2,57,9278.382,165,94,19,159,142,109,-7.897,40.807,0.8,-0.098,-0.033,0.205,0,0,0,0.324,-37.203,"Dοpi",0.139,-17.025,"Chunsik03",-19.148,-43.745,"즉석카레",-13.111,-64.042,"peperon8655",21.079,-45.525,"muyang_",10.145,-60.466,"-라후이-",33.92,-88.99,"ByeolBam",-0.181,-102.629,"Penguin_iDOL",-40.088,-81.802,9278.8,-5.666,-25.865,9281.85,-1,"썬써니_",-48.12,-73.812,1,0,0,0,0,0,0,2
205,10,1,3,2,0,0,2,0,1,1,255,8,7,5,9352.066,"Roscosmos",L,27,140,-0.271,-0.265,0.02,1.498,-36.849,0,0,-136.512,-149.956,-28.238,0,0,0,8,2,L,"Azuner",190,86,0.398,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283,-37.997,"Dοpi",-0.029,-16.991,"Chunsik03",-20.471,-45.036,"즉석카레",-13.387,-62.175,"peperon8655",20.272,-43.741,"muyang_",9.297,-64.666,"-라후이-",37.621,-81.061,"ByeolBam",-1.12,-101.741,"Penguin_iDOL",-42.832,-82.838,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
206,10,1,3,2,0,1,2,0,1,1,255,8,7,6,9370.575,"Roscosmos",L,26,128,-0.028,-0.634,0.056,1.408,-36.745,2,0,-162.388,-200,-43.718,0,0,1,8,2,L,"Azuner",190,86,0.398,3,57,9371.75,148,117,98,157,145,67,1.818,14.679,1,0.036,-0.139,0.208,0,0,0,-0.167,-37.233,"Dοpi",-0.136,-16.997,"Chunsik03",-21.32,-44.215,"즉석카레",-14.971,-62.367,"peperon8655",20.749,-44.521,"muyang_",13.906,-64.614,"-라후이-",38.477,-83.002,"ByeolBam",-1.258,-101.679,"Penguin_iDOL",-42.82,-82.835,9372.466,-3.219,-28.885,9374.783,3,"즉석카레",-10.041,-52.843,0,0,0,0,0,0,0,2
207,10,0,3,2,0,0,0,1,1,0,10,16,255,12,9443.484,"TaeGeuk_",R,32,137,1.482,0.402,0.461,1.032,-36.587,2,0,171.893,-59.372,1.047,0,0,1,3,6,R,"-라후이-",190,95.263,0.498,2,57,9444.385,168,134,44,144,151,130,52.226,-27.851,0.67,0.034,-0.071,0.323,0,0,0,0.367,-36.88,"하루（Haru）",0.161,-17.213,"Azuner",-22.45,-47.712,"Pugeuk",-13.791,-62.174,"bdg06213",21.003,-51.089,"장덕춘_",8.81,-64.094,"Apple_Sherbet",43.001,-87.487,"ʚneul_ɞ",0.044,-112.607,"卯月満開",-37.7,-92.059,9451.05,30.233,-120.303,9452.433,7,"ʚneul_ɞ",29.974,-124.015,1,0,0,0,0,0,0,2
208,10,0,3,3,0,0,0,0,1,1,255,15,10,13,9496.938,"TaeGeuk_",R,3,127,0.618,-0.198,0.538,0.957,-36.582,2,0,-296.754,0,-0.687,0,0,1,4,8,R,"Penguin_iDOL",180,86,0.445,3,57,9498.08,155,103,43,148,144,89,-34.229,35.963,-0.18,-0.004,-0.108,0.31,0,0,0,0.307,-37.291,"하루（Haru）",-0.044,-17.651,"Azuner",-20.067,-45.304,"Pugeuk",-14.197,-62.332,"bdg06213",21.561,-49.171,"장덕춘_",11.226,-65.593,"Apple_Sherbet",41.649,-84.62,"ʚneul_ɞ",0.051,-110.536,"卯月満開",-36.607,-93.329,9498.249,-0.77,-21.933,9499.866,2,"Azuner",-15.984,-42.494,0,4,0,0,0,0,0,2
209,10,0,3,3,0,0,2,0,0,1,255,255,15,14,9530.291,"TaeGeuk_",R,3,126,1.104,-0.573,0.628,0.967,-36.639,0,0,-408.498,0,-4.641,0,0,0,5,2,R,"Chunsik03",190,103.23,0.392,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,-37.385,"하루（Haru）",0.204,-17.545,"Azuner",-20.62,-46.116,"Pugeuk",-14.602,-61.39,"bdg06213",20.809,-46.829,"장덕춘_",11.638,-65.355,"Apple_Sherbet",43.273,-85.231,"ʚneul_ɞ",-0.15,-112.719,"卯月満開",-39.192,-92.737,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
210,10,0,3,3,0,1,2,0,0,1,255,255,15,15,9544.075,"TaeGeuk_",R,3,123,0.245,0.331,0.547,1.057,-36.566,2,0,-398.457,0,-2.119,0,0,1,5,2,R,"Chunsik03",190,103.23,0.392,2,57,9545.144,118,94,52,110,141,91,54.061,16.903,-0.05,-0.041,-0.03,0.098,0,0,0,0.421,-36.79,"하루（Haru）",-0.049,-17.455,"Azuner",-20.775,-46.017,"Pugeuk",-14.011,-62.316,"bdg06213",21.308,-48.605,"장덕춘_",11.759,-65.285,"Apple_Sherbet",42.927,-85.407,"ʚneul_ɞ",0.016,-110.375,"卯月満開",-39.196,-92.741,9551.083,-18.343,-75.799,9551.232,3,"Pugeuk",-17.927,-74.566,0,0,0,0,0,0,0,1
