id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
152,7,0,6,0,0,1,0,0,0,0,255,255,255,61,6400.259,"Kenomo",R,13,106,-3.374,-1.168,-0.013,1.506,-36.826,4,0,-393.076,289.154,0.273,-0.925,-17.213,1,4,5,R,"장덕춘_",169.7,94.815,0.549,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-37.397,"白霜らいふ",-0.356,-16.463,"-Alta-",-20.109,-45.858,"D_arling",-12.098,-63.172,"あいくんだよー",19.382,-49.352,"shimenawa",8.292,-63.339,"あおいぬ",35.935,-85.86,"Pizzallaris",-0.031,-108.083,"紅さかな",-46.907,-83.102,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
153,7,0,6,0,0,2,0,0,0,0,255,255,255,62,6416.455,"Kenomo",R,26,132,-0.691,0.155,-0.052,1.456,-36.593,2,0,-36.24,-197.677,-1.615,0,0,1,4,5,R,"장덕춘_",169.7,94.815,0.549,3,59,6417.242,117,96,18,140,139,107,103.743,-55.755,0.83,-0.107,-0.067,0.11,0,0,0,-0.1,-37.188,"白霜らいふ",0.011,-16.394,"-Alta-",-19.281,-46.13,"D_arling",-12.363,-63.556,"あいくんだよー",19.549,-48.32,"shimenawa",11.604,-64.561,"あおいぬ",36.678,-85.278,"Pizzallaris",-0.346,-107.891,"紅さかな",-46.356,-83.669,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
154,7,0,6,0,0,2,0,0,0,0,255,255,255,63,6446.035,"Kenomo",R,10,118,0.075,-1.531,0.201,1.588,-36.867,4,0,-10.507,275.279,2.802,0,0,1,4,5,R,"장덕춘_",169.7,94.815,0.549,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.574,"白霜らいふ",0.073,-16.421,"-Alta-",-19.532,-43.015,"D_arling",-12.313,-63.525,"あいくんだよー",19.854,-47.79,"shimenawa",9.561,-62.988,"あおいぬ",39.367,-81.742,"Pizzallaris",0.449,-108.413,"紅さかな",-42.795,-80.868,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
155,7,0,6,0,0,0,1,0,0,0,255,255,255,64,6468.137,"Kenomo",R,34,134,2.068,1.016,0.213,1.692,-36.789,2,0,99.849,-92.093,3.75,0,0,1,5,8,R,"卯月満開",180.3,89.902,0.2,2,59,6468.983,180,116,25,170,147,129,5.312,-15.217,0.43,-0.081,-0.049,0.152,0,0,0,0.112,-37.301,"白霜らいふ",0.052,-16.391,"-Alta-",-20.208,-46.491,"D_arling",-12.314,-63.419,"あいくんだよー",18.968,-47.384,"shimenawa",14.112,-63.75,"あおいぬ",37.28,-81.077,"Pizzallaris",0.088,-105.094,"紅さかな",-45.179,-81.024,0,0,0,6470.597,5,"shimenawa",11.058,-59.911,0,0,0,0,0,0,0,1
156,7,0,6,0,0,0,2,0,0,0,255,255,255,65,6493.958,"Kenomo",R,10,111,0.368,-2.97,0.164,1.354,-36.684,1,0,0,400,14.359,-0.102,-17.308,0,6,7,L,"ʚneul_ɞ",160,97,0.526,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019,-37.404,"白霜らいふ",0.053,-16.557,"-Alta-",-20.761,-45.798,"D_arling",-11.563,-65.878,"あいくんだよー",19.472,-45.458,"shimenawa",12.974,-63.317,"あおいぬ",38.527,-83.028,"Pizzallaris",0.485,-105.582,"紅さかな",-43.916,-80.71,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
157,7,0,6,0,1,0,2,0,0,0,255,255,255,66,6510.823,"Kenomo",R,28,135,-1.636,0.069,0.06,1.689,-36.794,1,0,58.613,-59.809,3.261,0,0,0,6,7,L,"ʚneul_ɞ",160,97,0.526,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104,-37.481,"白霜らいふ",-0.051,-16.636,"-Alta-",-19.673,-43.338,"D_arling",-11.538,-65.9,"あいくんだよー",19.828,-46.714,"shimenawa",13.448,-62.85,"あおいぬ",39.606,-82.977,"Pizzallaris",0.44,-105.623,"紅さかな",-45.475,-81.767,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
158,7,0,6,0,2,0,2,0,0,0,255,255,255,67,6525.579,"Kenomo",R,27,140,-1.67,-0.83,-0.021,1.543,-36.71,1,0,29.083,-130.907,3.239,0,0,0,6,7,L,"ʚneul_ɞ",160,97,0.526,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064,-37.464,"白霜らいふ",-0.02,-16.501,"-Alta-",-19.379,-44.1,"D_arling",-11.632,-63.924,"あいくんだよー",21.198,-47.744,"shimenawa",12.532,-63.258,"あおいぬ",38.319,-81.996,"Pizzallaris",0.467,-105.615,"紅さかな",-46.838,-81.912,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
159,7,0,6,0,3,0,2,0,0,0,255,255,255,68,6543.393,"Kenomo",R,26,136,-0.752,-0.901,-0.079,1.312,-36.667,0,0,27.822,-188.901,-1.809,0,0,0,6,7,L,"ʚneul_ɞ",160,97,0.526,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-37.403,"白霜らいふ",0.017,-16.45,"-Alta-",-19.608,-44.398,"D_arling",-11.649,-63.929,"あいくんだよー",19.96,-46.988,"shimenawa",9.253,-62.951,"あおいぬ",37.183,-82.237,"Pizzallaris",0.494,-105.579,"紅さかな",-46.662,-82.373,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
160,7,0,6,0,3,1,2,0,0,0,255,255,255,69,6561.587,"Kenomo",R,3,98,-2.668,-1.085,0.188,1.455,-36.79,3,0,-436.056,102.167,-10.836,-0.019,-20.238,0,6,7,L,"ʚneul_ɞ",160,97,0.526,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,-37.684,"白霜らいふ",-0.177,-17.415,"-Alta-",-19.358,-44.166,"D_arling",-11.625,-63.948,"あいくんだよー",20.423,-47.031,"shimenawa",9.778,-62.389,"あおいぬ",41.348,-83.877,"Pizzallaris",0.477,-105.586,"紅さかな",-46.831,-82.391,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
161,7,0,6,0,3,2,2,0,0,0,255,255,255,70,6613.632,"Kenomo",R,28,137,-0.445,-0.195,0.082,1.596,-36.826,0,0,62.502,-63.416,2.33,0,0,1,6,7,L,"ʚneul_ɞ",160,97,0.526,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,-37.734,"白霜らいふ",0.039,-16.313,"-Alta-",-18.786,-43.827,"D_arling",-11.681,-63.899,"あいくんだよー",20.941,-47.257,"shimenawa",11.359,-61.333,"あおいぬ",40.15,-83.126,"Pizzallaris",0.495,-105.707,"紅さかな",-46.916,-82.281,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
162,8,1,6,0,0,0,0,0,0,0,255,255,255,0,6842.907,"TaeGeuk_",R,3,119,-0.195,-0.379,0.541,0.932,-36.658,0,0,-476.502,0,-9.282,0,0,0,7,4,L,"あいくんだよー",174.6,90.425,0.329,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43,-38.113,"HalF_HearteD",-0.054,-17.06,"Pugeuk",-18.335,-50.47,"Apple_Sherbet",-12.849,-65.049,"bdg06213",22.403,-51.127,"장덕춘_",11.518,-65.575,"Azuner",39.452,-83.525,"ʚneul_ɞ",2.923,-111.288,"卯月満開",-32.606,-96.591,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
163,8,1,6,0,0,1,0,0,0,0,255,255,255,1,6859.909,"TaeGeuk_",R,32,133,-0.92,0.341,0.231,1.046,-36.442,0,0,192.863,-9.532,8.495,0,0,1,7,4,L,"あいくんだよー",174.6,90.425,0.329,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,-38.053,"HalF_HearteD",-0.067,-17.056,"Pugeuk",-18.724,-50.052,"Apple_Sherbet",-12.579,-64.699,"bdg06213",22.252,-51.279,"장덕춘_",11.514,-65.465,"Azuner",39.534,-83.401,"ʚneul_ɞ",3.618,-109.313,"卯月満開",-32.62,-96.578,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
164,8,1,6,0,0,2,0,0,0,0,255,255,255,2,6879.636,"TaeGeuk_",R,3,114,0.358,0.915,0.674,1.007,-36.605,0,0,-413.895,0,5.435,-0.651,-17.79,0,7,4,L,"あいくんだよー",174.6,90.425,0.329,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066,-37.213,"HalF_HearteD",-0.047,-17.049,"Pugeuk",-18.852,-49.901,"Apple_Sherbet",-12.308,-65.21,"bdg06213",22.238,-51.211,"장덕춘_",11.577,-65.473,"Azuner",38.316,-83.59,"ʚneul_ɞ",3.582,-109.426,"卯月満開",-32.608,-96.593,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
165,8,1,6,0,0,0,1,0,0,0,255,255,255,3,6906.757,"TaeGeuk_",R,3,123,-3.575,0.252,0.219,1.042,-36.416,1,0,-500,0,-0.513,-3.118,-5.665,0,8,0,R,"Kenomo",190,93.022,0.479,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.382,-37.294,"HalF_HearteD",-0.377,-16.958,"Pugeuk",-22.16,-50.434,"Apple_Sherbet",-11.598,-65.885,"bdg06213",22.219,-51.12,"장덕춘_",11.533,-65.475,"Azuner",32.773,-85.892,"ʚneul_ɞ",-2.597,-110.628,"卯月満開",-36.292,-85.012,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
166,8,1,6,0,1,0,1,0,0,0,255,255,255,4,6929.113,"TaeGeuk_",R,32,127,0.656,0.562,0.361,1.084,-36.436,2,0,237.919,-64.987,10.714,0,0,1,8,0,R,"Kenomo",190,93.022,0.479,2,59,6930.194,115,113,29,133,141,88,92.438,86.742,-0.48,-0.047,-0.059,0.322,0,0,0,0.157,-37.067,"HalF_HearteD",-0.201,-17.235,"Pugeuk",-21.347,-52.789,"Apple_Sherbet",-11.773,-66.008,"bdg06213",22.338,-51.294,"장덕춘_",11.601,-65.416,"Azuner",32.602,-85.938,"ʚneul_ɞ",-2.603,-110.831,"卯月満開",-36.389,-84.413,6935.931,55.479,-16.152,0,0,"",0,0,0,0,0,0,0,0,0,3
167,8,1,6,0,2,1,1,0,0,0,255,255,255,5,6955.246,"TaeGeuk_",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,R,"Kenomo",190,93.022,0.479,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,"",0,0,"",0,0,"",0,0,"",0,0,"",0,0,"",0,0,"",0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
168,8,1,6,0,2,1,1,0,0,0,255,255,255,5,6976.203,"TaeGeuk_",R,3,123,2.506,0.968,0.775,1.012,-36.731,1,0,-446.59,0,-0.173,0,0,0,8,0,R,"Kenomo",190,93.022,0.479,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,-37.211,"HalF_HearteD",0.084,-16.866,"Pugeuk",-20.824,-52.481,"Apple_Sherbet",-12.258,-65.405,"bdg06213",23.694,-52.133,"장덕춘_",11.741,-65.735,"Azuner",33.519,-85.911,"ʚneul_ɞ",-3.946,-107.877,"卯月満開",-38.319,-84.896,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
169,8,1,6,0,3,1,1,0,0,0,255,255,255,6,6990.965,"TaeGeuk_",R,33,115,0.884,0.148,0.421,1.017,-36.443,2,0,103.69,-22.255,-3.184,0,0,1,8,0,R,"Kenomo",190,93.022,0.479,2,99,6992.058,95,111,69,119,139,88,27.583,-19.003,-0.28,-0.078,-0.122,0.201,0,0,0,0.257,-37.029,"HalF_HearteD",0.023,-17.134,"Pugeuk",-19.885,-52.695,"Apple_Sherbet",-12.253,-65.371,"bdg06213",23.676,-52.094,"장덕춘_",11.782,-65.625,"Azuner",33.514,-85.923,"ʚneul_ɞ",-3.827,-107.706,"卯月満開",-38.122,-85.004,6996.997,24.589,-91.898,6997.081,6,"Azuner",23.689,-89.281,0,0,0,0,0,0,0,1
170,8,1,6,0,0,0,2,0,0,0,255,255,255,7,7017.966,"TaeGeuk_",R,3,121,3.21,-2.008,0.843,0.921,-36.83,1,0,-435.655,0,-11.674,0.44,-17.573,0,0,2,L,"-Alta-",190,88,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199,-37.048,"HalF_HearteD",-0.199,-17.079,"Pugeuk",-17.978,-50.786,"Apple_Sherbet",-12.236,-65.317,"bdg06213",22.684,-50.424,"장덕춘_",11.358,-65.765,"Azuner",37.197,-83.985,"ʚneul_ɞ",2.712,-109.165,"卯月満開",-30.885,-94.36,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
171,8,1,6,0,1,0,2,0,0,0,255,255,255,8,7033.23,"TaeGeuk_",R,32,134,0.654,0.748,0.371,1.097,-36.419,2,0,211.674,-156.26,8.648,0,0,1,0,2,L,"-Alta-",190,88,0.5,3,59,7034.223,163,112,8,189,143,92,98.588,64.993,-0.13,-0.002,-0.094,0.294,0,0,0,0.085,-36.648,"HalF_HearteD",0.24,-17.148,"Pugeuk",-17.881,-50.879,"Apple_Sherbet",-12.289,-65.322,"bdg06213",22.922,-51.231,"장덕춘_",11.242,-65.588,"Azuner",36.493,-84.291,"ʚneul_ɞ",2.372,-109.115,"卯月満開",-30.875,-94.34,7040.814,27.222,-0.689,0,0,"",0,0,0,0,0,0,0,0,0,3
172,8,1,6,0,1,1,2,0,0,0,255,255,255,9,7066.814,"TaeGeuk_",R,32,134,-0.078,0.293,0.297,1.035,-36.438,2,0,231.364,-55.961,10.375,0,0,1,0,2,L,"-Alta-",190,88,0.5,3,59,7067.8,178,133,25,215,154,96,92.642,-58.275,-0.44,0.055,-0.183,0.323,0,0,0,0.446,-36.891,"HalF_HearteD",0.157,-17.168,"Pugeuk",-20.261,-50.784,"Apple_Sherbet",-11.831,-65.216,"bdg06213",22.996,-51.921,"장덕춘_",12.038,-65.613,"Azuner",36.523,-84.787,"ʚneul_ɞ",2.748,-110.77,"卯月満開",-32.098,-96.882,7074.781,-11.388,-10.577,7075.014,1,"HalF_HearteD",-11.203,-10.734,0,0,0,0,0,0,0,1
173,8,0,6,0,0,0,0,0,0,0,255,255,255,71,7129.997,"Kenomo",R,33,130,1.672,1.533,0.291,1.804,-36.879,2,0,125.378,-81.912,4.839,0,0,1,7,1,R,"HalF_HearteD",174.6,89.82,0.401,3,59,7131.119,144,55,0,129,100,86,-26.928,44.407,0.24,0.006,-0.014,0.276,0,0,0,-0.076,-37.21,"白霜らいふ",0.036,-16.414,"-Alta-",-20.331,-46.489,"D_arling",-11.258,-64.659,"あいくんだよー",18.333,-48.456,"shimenawa",12.759,-63.955,"あおいぬ",36.557,-83.365,"Pizzallaris",0.105,-108.204,"紅さかな",-44.339,-82.476,7131.414,-2.02,-20.942,7135.897,8,"紅さかな",-45.988,-67.595,0,0,0,0,0,0,0,2
174,8,0,6,0,0,1,0,0,0,0,255,255,255,72,7159.444,"Kenomo",R,12,121,-1.315,-0.753,0.005,1.532,-36.782,0,0,-6.212,77.743,5.915,0,0,0,7,1,R,"HalF_HearteD",174.6,89.82,0.401,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098,-37.316,"白霜らいふ",-0.05,-16.504,"-Alta-",-18.86,-43.462,"D_arling",-12.461,-64.73,"あいくんだよー",17.519,-46.278,"shimenawa",11.466,-63.834,"あおいぬ",38.168,-84.655,"Pizzallaris",-0.072,-107.525,"紅さかな",-46.431,-83.709,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
175,8,0,6,0,0,2,0,0,0,0,255,255,255,73,7176.189,"Kenomo",R,10,120,-0.974,-0.852,-0.087,1.501,-36.773,0,0,0,312.216,3.825,0,0,1,7,1,R,"HalF_HearteD",174.6,89.82,0.401,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16,-37.35,"白霜らいふ",-0.01,-16.477,"-Alta-",-19.344,-43.853,"D_arling",-12.445,-64.696,"あいくんだよー",17.724,-46.314,"shimenawa",8.56,-64.568,"あおいぬ",37.588,-84.782,"Pizzallaris",-0.064,-107.532,"紅さかな",-48.048,-83.694,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
176,8,0,6,0,0,0,1,0,0,0,255,255,255,74,7201.862,"Kenomo",R,10,115,-0.867,-0.9,0.025,1.651,-36.789,0,0,0,319.007,4.471,0,0,0,8,6,L,"Azuner",179.9,86,0.398,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118,-37.373,"白霜らいふ",0.037,-16.482,"-Alta-",-18.75,-43.544,"D_arling",-11.139,-64.705,"あいくんだよー",18.526,-45.007,"shimenawa",13.875,-64.241,"あおいぬ",42.486,-84.807,"Pizzallaris",-0.075,-107.315,"紅さかな",-48.138,-86.303,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
177,8,0,6,0,0,1,1,0,0,0,255,255,255,75,7215.653,"Kenomo",R,11,120,-1.884,-2.662,-0.052,1.385,-36.699,2,0,-52.277,223.019,7.164,-0.318,-21.85,1,8,6,L,"Azuner",179.9,86,0.398,3,59,7216.766,151,170,61,215,146,85,11.002,-17.293,0.96,0.084,-0.184,0.369,0,0,0,-0.259,-37.121,"白霜らいふ",0.033,-16.673,"-Alta-",-19.97,-45.422,"D_arling",-12.171,-64.254,"あいくんだよー",18.302,-45.507,"shimenawa",13.895,-64.401,"あおいぬ",42.523,-84.726,"Pizzallaris",-0.108,-107.3,"紅さかな",-48.146,-86.428,0,0,0,7219.147,5,"shimenawa",14.418,-58.578,0,0,0,0,0,0,0,1
178,8,0,6,0,0,0,2,0,0,0,255,255,255,76,7247.195,"Kenomo",R,3,107,-2.395,-0.544,0.03,1.412,-36.836,2,0,-407.858,0,-12.165,0,0,1,0,2,R,"Pugeuk",190,97,0.548,3,59,7248.281,192,158,47,203,155,111,-30,47.833,0.9,-0.073,-0.189,0.476,0,0,0,-0.075,-37.357,"白霜らいふ",-0.096,-16.523,"-Alta-",-19.602,-45.665,"D_arling",-12.214,-63.636,"あいくんだよー",18.604,-48.035,"shimenawa",13.377,-64.447,"あおいぬ",38.373,-82.018,"Pizzallaris",0.918,-105.885,"紅さかな",-44.895,-82.301,7248.414,-1.884,-21.953,7255.931,8,"紅さかな",-71.372,-79.741,0,0,0,0,0,0,0,2
179,8,0,6,0,0,1,2,0,0,0,255,255,255,77,7278.022,"Kenomo",R,34,137,0.165,1.045,0.192,1.812,-36.883,4,0,93.218,-69.329,5.576,0,0,1,0,2,R,"Pugeuk",190,97,0.548,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112,-37.261,"白霜らいふ",0.027,-16.507,"-Alta-",-19.093,-43.132,"D_arling",-12.782,-63.93,"あいくんだよー",18.106,-47.314,"shimenawa",10.26,-65.656,"あおいぬ",36.691,-83.516,"Pizzallaris",-0.53,-109.304,"紅さかな",-46.158,-83.232,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
180,8,0,6,0,0,2,2,0,0,0,255,255,255,78,7292.57,"Kenomo",R,13,109,-2.769,-2.529,0.031,1.346,-36.817,1,0,-357.034,346.666,13.105,-0.921,-17.352,0,0,2,R,"Pugeuk",190,97,0.548,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,-37.353,"白霜らいふ",-0.085,-16.64,"-Alta-",-19.313,-43.622,"D_arling",-12.842,-64.254,"あいくんだよー",18.604,-47.936,"shimenawa",10.607,-65.056,"あおいぬ",38.305,-82.437,"Pizzallaris",-0.525,-109.302,"紅さかな",-46.684,-83.024,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
181,8,0,6,0,1,2,2,0,0,0,255,255,255,79,7307.783,"Kenomo",R,27,128,1.454,0.494,0.282,1.7,-36.857,2,0,73.94,-143.421,6.729,0,0,1,0,2,R,"Pugeuk",190,97,0.548,3,59,7308.734,112,99,20,144,139,89,6.073,-19.748,-0.21,-0.036,-0.143,0.178,0,0,0,-0.026,-37.117,"白霜らいふ",-0.006,-16.638,"-Alta-",-19.159,-45.463,"D_arling",-12.824,-64.196,"あいくんだよー",18.606,-47.921,"shimenawa",13.245,-64.48,"あおいぬ",38.307,-81.924,"Pizzallaris",0.018,-109.298,"紅さかな",-46.86,-83.534,7310.331,10.88,-52.301,7310.98,5,"shimenawa",12.814,-58.459,0,0,0,0,0,0,0,2
182,9,1,6,0,0,0,0,0,0,0,255,255,255,10,7373.149,"TaeGeuk_",R,32,137,1.677,-0.18,0.457,0.945,-36.571,2,0,250,-71.325,-6.881,0,0,1,1,3,R,"D_arling",164.8,100.283,0.402,3,59,7374.07,151,95,87,72,145,62,-27.325,16.328,1,-0.06,-0.106,0.34,0,0,0,0.394,-36.836,"HalF_HearteD",0.017,-17.06,"Pugeuk",-22.308,-53.16,"Apple_Sherbet",-10.874,-65.461,"bdg06213",22.716,-51.052,"장덕춘_",11.686,-65.623,"Azuner",35.107,-85.964,"ʚneul_ɞ",-3.475,-108.407,"卯月満開",-35.198,-84.499,7374.281,-0.113,-22.08,7377.581,3,"Apple_Sherbet",-10.691,-53.405,0,0,0,0,0,0,0,2
183,9,1,6,0,0,0,1,0,0,0,255,255,255,11,7399.733,"TaeGeuk_",R,2,106,-1.242,-0.36,0.089,0.742,-36.617,0,0,-343.37,-350.757,10.793,0,0,1,2,7,R,"Pizzallaris",160,92.656,0.299,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.579,-37.581,"HalF_HearteD",-0.196,-16.967,"Pugeuk",-21.279,-49.125,"Apple_Sherbet",-10.298,-63.516,"bdg06213",22.734,-50.311,"장덕춘_",11.707,-65.772,"Azuner",33.835,-86.147,"ʚneul_ɞ",-4.806,-113.358,"卯月満開",-37.949,-81.22,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
184,9,1,6,0,0,1,1,0,0,0,255,255,255,12,7417.217,"TaeGeuk_",R,15,114,-1.417,2.746,-0.164,1.365,-36.434,1,0,0,-400,22.616,0,0,0,2,7,R,"Pizzallaris",160,92.656,0.299,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-37.466,"HalF_HearteD",-0.114,-16.797,"Pugeuk",-21.193,-49.036,"Apple_Sherbet",-10.668,-63.916,"bdg06213",22.853,-50.485,"장덕춘_",11.703,-65.75,"Azuner",33.643,-86.12,"ʚneul_ɞ",-4.861,-113.743,"卯月満開",-38.018,-81.319,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
185,9,1,6,0,1,1,1,0,0,0,255,255,255,13,7435.493,"TaeGeuk_",R,36,117,0.374,-0.176,0.012,1.031,-36.438,2,0,133.084,145.773,1.995,0,0,1,2,7,R,"Pizzallaris",160,92.656,0.299,3,59,7436.602,182,135,38,190,155,89,-8.96,-16.717,0.95,-0.065,-0.015,0.318,0,0,0,0.061,-36.706,"HalF_HearteD",-0.071,-17.169,"Pugeuk",-21.392,-51.497,"Apple_Sherbet",-11.27,-63.485,"bdg06213",22.759,-50.394,"장덕춘_",11.707,-65.774,"Azuner",33.666,-86.216,"ʚneul_ɞ",-4.81,-113.738,"卯月満開",-38.012,-81.315,7436.647,1.345,-24.685,7438.647,5,"장덕춘_",10.176,-60.278,0,0,0,0,0,0,0,2
186,9,1,6,0,0,0,2,0,0,0,255,255,255,14,7464.334,"TaeGeuk_",R,32,132,-1.835,0.523,0.085,1.078,-36.424,1,0,173.136,22.161,10.34,0,0,0,3,6,R,"あおいぬ",166.8,107,0.665,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.273,-37.543,"HalF_HearteD",0.036,-16.992,"Pugeuk",-22.289,-52.431,"Apple_Sherbet",-12.382,-65.158,"bdg06213",23.517,-51.238,"장덕춘_",11.864,-65.728,"Azuner",33.934,-86.685,"ʚneul_ɞ",-4.884,-110.143,"卯月満開",-37.416,-84.773,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
187,9,1,6,0,1,0,2,0,0,0,255,255,255,15,7480.291,"TaeGeuk_",R,34,136,1.095,-0.05,0.388,0.968,-36.486,0,0,86.526,-67.455,12.46,0,0,1,3,6,R,"あおいぬ",166.8,107,0.665,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-37.495,"HalF_HearteD",0.18,-16.99,"Pugeuk",-22.266,-52.395,"Apple_Sherbet",-12.452,-65.077,"bdg06213",23.427,-51.114,"장덕춘_",12.319,-65.047,"Azuner",33.892,-86.699,"ʚneul_ɞ",-4.822,-110.154,"卯月満開",-37.378,-84.767,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
188,9,1,6,0,1,1,2,0,0,0,255,255,255,16,7493.025,"TaeGeuk_",R,3,123,-1.471,-0.616,0.359,0.9,-36.582,4,0,-494.332,0,-4.132,0,0,1,3,6,R,"あおいぬ",166.8,107,0.665,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113,-37.816,"HalF_HearteD",-0.462,-16.933,"Pugeuk",-21.811,-50.136,"Apple_Sherbet",-12.972,-64.88,"bdg06213",23.514,-51.162,"장덕춘_",12.356,-65.13,"Azuner",33.866,-86.694,"ʚneul_ɞ",-4.831,-110.293,"卯月満開",-37.402,-85.006,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
189,9,1,6,0,1,2,2,0,0,0,255,255,255,17,7507.665,"TaeGeuk_",R,32,136,-0.662,0.934,0.195,1.123,-36.338,2,0,186.95,-31.903,10.858,0,0,1,3,6,R,"あおいぬ",166.8,107,0.665,3,59,7508.725,112,99,19,131,139,97,-1.731,-29.488,0.1,-0.041,0.022,0.357,0,0,0,0.084,-37.202,"HalF_HearteD",0.032,-16.956,"Pugeuk",-21.242,-52.121,"Apple_Sherbet",-12.521,-65.324,"bdg06213",23.468,-51.29,"장덕춘_",12.353,-65.119,"Azuner",34.14,-86.658,"ʚneul_ɞ",-5.05,-111.354,"卯月満開",-36.778,-84.763,7509.114,6.563,-32.702,7510.631,4,"bdg06213",18.71,-54.464,0,0,0,0,0,0,0,2
190,9,0,6,0,0,0,0,0,0,0,255,255,255,80,7568.4,"Kenomo",R,33,129,2.561,1.243,0.361,1.855,-36.932,3,0,108.303,-68.839,4.433,-0.217,-20.566,0,1,4,R,"bdg06213",190,99.549,0.504,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-37.325,"白霜らいふ",-0.203,-17.257,"-Alta-",-20.203,-46.004,"D_arling",-10.757,-64.759,"あいくんだよー",17.931,-47.863,"shimenawa",11.009,-63.786,"あおいぬ",36.964,-86.524,"Pizzallaris",0.226,-108.204,"紅さかな",-45.653,-83.937,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
