id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
152,8,0,4,2,0,0,2,0,0,0,255,255,255,12,8881.144,"なおｐ--",R,0,135,-3.163,-0.393,-0.294,1.429,-36.653,1,0,0,0,0,0,0,0,1,2,R,"Megu3568",174.7,86,0.404,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168,-37.767,"Kr_Luna",-0.491,-17.267,"_Chun",-21.937,-51.191,"Multeinn",-13.652,-64.45,"_AKASATA_",24.854,-50.681,"CVPileMaki",13.508,-64.757,"SFIDA",40.2,-90.772,"mungjungh",0.201,-106.796,"M_lunatic",-37.607,-83.848,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
153,8,0,4,2,1,0,2,0,0,0,255,255,255,13,8917.126,"なおｐ--",R,0,130,1.833,0.924,0.171,1.643,-36.501,1,0,0,0,0,0,0,0,1,2,R,"Megu3568",174.7,86,0.404,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,-37.593,"Kr_Luna",-0.086,-17.385,"_Chun",-21.879,-51.101,"Multeinn",-13.998,-62.858,"_AKASATA_",25.031,-50.616,"CVPileMaki",13.521,-64.776,"SFIDA",39.316,-92.591,"mungjungh",0.425,-105.625,"M_lunatic",-37.565,-83.856,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
154,8,0,4,2,2,0,2,0,0,0,255,255,255,14,8935.998,"なおｐ--",R,0,109,1.961,0.811,0.182,1.629,-36.511,1,0,0,0,0,0,0,0,1,2,R,"Megu3568",174.7,86,0.404,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.243,-37.801,"Kr_Luna",0.047,-17.299,"_Chun",-21.836,-51.175,"Multeinn",-11.418,-64.199,"_AKASATA_",24.952,-50.599,"CVPileMaki",13.534,-64.788,"SFIDA",38.962,-91.953,"mungjungh",0.428,-105.45,"M_lunatic",-38.627,-84.583,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
155,8,0,4,2,3,0,2,0,0,0,255,255,255,15,8955.957,"なおｐ--",R,14,103,2.416,-2.415,0.082,1.871,-36.72,1,0,358.273,321.87,0.833,0.481,-19.887,0,1,2,R,"Megu3568",174.7,86,0.404,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128,-37.649,"Kr_Luna",0.674,-16.69,"_Chun",-21.824,-51.153,"Multeinn",-11.51,-63.973,"_AKASATA_",24.929,-50.567,"CVPileMaki",13.53,-64.791,"SFIDA",39.571,-92.629,"mungjungh",0.532,-105.534,"M_lunatic",-38.518,-84.547,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
156,8,0,4,2,0,0,2,1,0,0,11,255,255,16,8992.278,"なおｐ--",R,0,138,-1.475,0.146,-0.137,1.519,-36.686,1,0,0,0,0,0,0,0,2,8,R,"Gonyong",179.9,90.148,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.288,-37.674,"Kr_Luna",-0.299,-17.39,"_Chun",-19.562,-44.326,"Multeinn",-6.115,-61.899,"_AKASATA_",22.36,-47.627,"CVPileMaki",0.435,-59.106,"SFIDA",46.345,-94.843,"mungjungh",-3.608,-101.505,"M_lunatic",-38.451,-85.761,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
157,8,0,4,2,1,0,2,0,1,0,255,11,255,17,9015.825,"なおｐ--",R,6,110,2.901,1.692,0.133,1.929,-36.635,1,0,417.315,0,-4.911,0,0,0,2,8,R,"Gonyong",179.9,90.148,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-37.81,"Kr_Luna",0.589,-17.538,"_Chun",-22.352,-49.886,"Multeinn",-12.081,-63.989,"_AKASATA_",19.494,-40.189,"CVPileMaki",10.796,-63.025,"SFIDA",47.634,-88.992,"mungjungh",-0.547,-108.757,"M_lunatic",-38.004,-86.693,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
158,8,0,4,2,2,0,2,0,0,1,255,255,11,18,9041.371,"なおｐ--",R,0,124,-0.035,1.009,-0.003,1.667,-36.578,0,0,0,0,0,0,0,0,2,8,R,"Gonyong",179.9,90.148,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,-37.89,"Kr_Luna",0.038,-17.383,"_Chun",-22.405,-49.788,"Multeinn",-11.469,-63.649,"_AKASATA_",19.564,-43.058,"CVPileMaki",11.428,-63.177,"SFIDA",47.117,-96.383,"mungjungh",0.68,-108.03,"M_lunatic",-36.864,-85.964,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
159,8,0,4,2,2,1,2,0,0,1,255,255,11,19,9063.406,"なおｐ--",R,10,99,-0.313,-1.744,-0.015,1.346,-36.697,2,0,-37.929,400,11.096,0,0,1,2,8,R,"Gonyong",179.9,90.148,0.2,3,59,9064.436,129,95,37,129,141,83,11.298,3.57,0.96,-0.024,-0.06,0.198,0,0,0,-0.027,-37.337,"Kr_Luna",0.046,-17.383,"_Chun",-22.394,-49.907,"Multeinn",-11.402,-63.669,"_AKASATA_",20.016,-41.224,"CVPileMaki",13.419,-64.654,"SFIDA",46.74,-96.759,"mungjungh",0.674,-108.03,"M_lunatic",-39.286,-84.263,9066.579,-6.516,-58.949,9067.046,3,"Multeinn",-6.394,-58.365,0,0,0,0,0,0,0,2
160,9,1,4,2,0,0,0,0,0,0,255,255,255,27,9136.285,"ʚEveɞ",R,9,108,-0.934,0.488,-0.213,1.423,-36.51,2,0,420.036,-258.795,46.762,0,0,1,5,7,R,"mungjungh",160,86,0.498,3,59,9137.381,102,89,55,123,138,84,-5.063,29.278,0.9,-0.212,-0.11,0.295,0,0,0,0.04,-36.879,"Pring__",0.06,-16.976,"Megu3568",-21.258,-46.51,"Fresh825",-12.428,-65.017,"HANA_ARASHI",24.605,-49.829,"인생최패망자",12.089,-64.631,"IbikiKai_JP",34.516,-88.456,"Yaksok~",3.025,-104.118,"Gonyong",-41.718,-83.51,9137.945,-4.348,-28.302,9139.379,2,"Megu3568",-15.234,-47.19,0,0,0,0,0,0,0,2
161,9,1,4,2,0,0,1,0,0,0,255,255,255,28,9171.895,"ʚEveɞ",R,6,99,-0.21,0.647,-0.19,1.575,-36.534,0,0,450,0,46.8,0,0,0,6,4,R,"_AKASATA_",190,100.042,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,-37.236,"Pring__",-0.088,-16.848,"Megu3568",-21.783,-46.469,"Fresh825",-15.578,-63.455,"HANA_ARASHI",25.293,-50.492,"인생최패망자",11.65,-64.396,"IbikiKai_JP",35.725,-87.278,"Yaksok~",-2.355,-102.612,"Gonyong",-43.429,-83.153,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
162,9,1,4,2,0,1,1,0,0,0,255,255,255,29,9192.801,"ʚEveɞ",R,6,98,-0.325,1.332,-0.217,1.702,-36.619,2,0,445.455,0,39.108,0,0,1,6,4,R,"_AKASATA_",190,100.042,0.2,3,59,9193.831,189,151,34,233,155,69,-30,20.716,1,-0.01,0.007,0.395,0,0,0,0.035,-37.325,"Pring__",0.107,-17.149,"Megu3568",-21.57,-46.343,"Fresh825",-15.64,-63.456,"HANA_ARASHI",24.022,-51.148,"인생최패망자",11.91,-64.382,"IbikiKai_JP",36.001,-87.321,"Yaksok~",-2.648,-102.96,"Gonyong",-43.621,-83.263,9194.212,-1.014,-23.172,9196.962,3,"Fresh825",-12.202,-53.621,0,0,0,0,0,0,0,2
163,9,1,4,2,0,0,2,0,0,0,255,255,255,30,9230.151,"ʚEveɞ",R,10,111,1.429,-2.015,0.07,1.377,-36.582,2,0,0,400,9.344,0,0,1,7,5,R,"CVPileMaki",169.6,94,0.395,3,59,9231.334,175,102,26,141,143,85,27.513,-35.835,-0.06,-0.07,-0.121,0.233,0,0,0,-0.038,-36.936,"Pring__",0.175,-16.982,"Megu3568",-22.104,-47.142,"Fresh825",-15.081,-64.44,"HANA_ARASHI",24.281,-50.399,"인생최패망자",12.402,-63.297,"IbikiKai_JP",35.298,-87.791,"Yaksok~",-4.092,-102.87,"Gonyong",-46.539,-89.535,9235.046,31.847,-71.22,9235.662,6,"IbikiKai_JP",33.363,-73.857,1,0,0,0,0,0,0,2
164,9,1,4,2,0,0,2,1,0,0,5,255,255,31,9291.313,"ʚEveɞ",R,28,140,-1.584,-0.101,-0.147,1.413,-36.504,1,0,-1.746,-54.721,5.79,0,0,0,8,8,L,"M_lunatic",160,107,0.444,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,-37.401,"Pring__",0.126,-16.695,"Megu3568",-19.691,-43.708,"Fresh825",-5.961,-63.745,"HANA_ARASHI",25.045,-51.435,"인생최패망자",15.504,-61.631,"IbikiKai_JP",38.492,-81.11,"Yaksok~",4.487,-103.397,"Gonyong",-41.621,-83.576,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
165,9,1,4,2,1,0,2,1,0,0,5,255,255,32,9302.724,"ʚEveɞ",R,28,140,-1.319,-0.312,-0.131,1.372,-36.492,0,0,27.151,-99.223,10.463,0,0,0,8,8,L,"M_lunatic",160,107,0.444,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-37.295,"Pring__",0.206,-16.755,"Megu3568",-20.25,-41.738,"Fresh825",-4.195,-63.106,"HANA_ARASHI",25.256,-52.634,"인생최패망자",15.164,-62.094,"IbikiKai_JP",38.513,-81.166,"Yaksok~",4.605,-103.289,"Gonyong",-39.486,-95.394,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
166,9,1,4,2,1,1,2,1,0,0,5,255,255,33,9316.323,"ʚEveɞ",R,26,135,-1.121,0.891,-0.117,1.517,-36.474,2,0,45.114,-169.065,21.568,0,0,1,8,8,L,"M_lunatic",160,107,0.444,2,59,9317.395,203,92,15,146,142,79,43.356,13.989,-0.48,0.05,-0.067,0.148,0,0,0,-0.268,-36.887,"Pring__",-0.121,-16.819,"Megu3568",-19.627,-45.299,"Fresh825",-1.037,-61.031,"HANA_ARASHI",23.917,-51.993,"인생최패망자",14.983,-62.112,"IbikiKai_JP",39.427,-81.425,"Yaksok~",4.358,-103.385,"Gonyong",-39.478,-95.408,9322.346,-9.351,-75.652,9324.279,8,"Gonyong",-10.998,-86.513,1,0,0,0,0,0,0,2
167,9,1,4,2,0,0,2,1,0,1,8,255,5,34,9372.515,"ʚEveɞ",R,14,100,1.865,-2.484,0.032,1.26,-36.629,4,0,282.718,391.517,6.057,0.645,-17.324,1,0,3,R,"Multeinn",170.3,95.343,0.505,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,-37.119,"Pring__",0.253,-16.96,"Megu3568",-19.823,-42.262,"Fresh825",-13.189,-64.553,"HANA_ARASHI",20.915,-45.438,"인생최패망자",8.118,-61.085,"IbikiKai_JP",35.103,-87.461,"Yaksok~",1.66,-104.437,"Gonyong",-44.907,-79.26,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
168,9,1,4,2,0,1,2,1,0,1,8,255,5,35,9394.295,"ʚEveɞ",R,26,140,-2.673,-0.255,-0.245,1.357,-36.482,1,0,-14.518,-169.254,28.706,0,0,0,0,3,R,"Multeinn",170.3,95.343,0.505,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-37.242,"Pring__",-0.447,-16.714,"Megu3568",-20.565,-43.701,"Fresh825",-13.131,-64.411,"HANA_ARASHI",21.682,-46.915,"인생최패망자",7.149,-62.144,"IbikiKai_JP",35.283,-87.574,"Yaksok~",-1.202,-104.382,"Gonyong",-43.813,-81.246,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
169,9,1,4,2,1,1,2,1,0,1,8,255,5,36,9411.825,"ʚEveɞ",R,6,94,1.3,1.901,-0.046,1.649,-36.487,2,0,371.428,-247.142,43.31,0,0,1,0,3,R,"Multeinn",170.3,95.343,0.505,3,59,9412.926,154,118,16,165,144,83,66.651,-58.71,-0.52,-0.06,-0.106,0,0,0,0,-0.024,-36.879,"Pring__",0.199,-16.868,"Megu3568",-21.234,-45.65,"Fresh825",-13.291,-64.506,"HANA_ARASHI",21.808,-44.855,"인생최패망자",10.112,-62.339,"IbikiKai_JP",36.191,-89.759,"Yaksok~",-1.727,-104.05,"Gonyong",-43.831,-81.558,9418.346,43.782,-52.057,0,0,"",0,0,0,0,0,0,0,0,0,3
170,9,1,4,2,1,2,2,1,0,1,8,255,5,37,9440.075,"ʚEveɞ",R,12,117,0.322,-1.119,-0.008,1.318,-36.551,2,0,100.908,141.007,11.272,0,0,1,0,3,R,"Multeinn",170.3,95.343,0.505,3,59,9441.029,253,190,42,169,155,90,7.446,24.536,-0.28,-0.137,-0.173,0.281,0,0,0,0.067,-36.664,"Pring__",-0.132,-17.24,"Megu3568",-20.126,-43.905,"Fresh825",-13.109,-64.814,"HANA_ARASHI",21.631,-48.081,"인생최패망자",12.788,-62.095,"IbikiKai_JP",34.985,-87.733,"Yaksok~",-3.266,-100.842,"Gonyong",-44.239,-75.538,9442.445,-13.65,-46.022,9444.662,8,"Gonyong",-30.941,-72.734,1,0,0,0,0,0,0,2
171,9,1,5,2,0,0,2,1,1,0,255,8,255,0,9617.563,"Pring__",R,14,90,-1.165,0.197,-0.31,1.831,-36.547,0,0,185.671,400,-6.24,0,0,0,1,1,L,"Kr_Luna",189.9,96.932,0.501,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206,-37.961,"HANA_ARASHI",-0.215,-17.055,"Megu3568",-21.38,-45.571,"Fresh825",-10.959,-65.959,"인생최패망자",21.416,-46.446,"ʚEveɞ",13.976,-64.02,"IbikiKai_JP",43.225,-86.789,"Yaksok~",6.583,-106.286,"Gonyong",-35.106,-98.543,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
172,9,1,5,2,0,1,2,1,1,0,255,8,255,1,9635.28,"Pring__",R,26,133,-1.191,0.718,-0.166,1.531,-36.44,2,0,176.386,-191.414,4.836,0,0,1,1,1,L,"Kr_Luna",189.9,96.932,0.501,2,87,9636.071,216,135,48,165,155,130,57.178,-27.268,0.44,0.043,-0.054,0.421,0,0,0,-0.583,-37.234,"HANA_ARASHI",-0.18,-17.043,"Megu3568",-21.465,-46.405,"Fresh825",-10.948,-65.905,"인생최패망자",22.454,-47.497,"ʚEveɞ",13.948,-64.042,"IbikiKai_JP",42.75,-86.873,"Yaksok~",3.977,-102.513,"Gonyong",-34.057,-96.417,9643.929,51.108,-95.886,9644.129,6,"IbikiKai_JP",50.25,-94.694,0,0,0,0,0,0,0,1
173,9,0,5,2,0,0,0,0,0,0,255,255,255,20,9699.369,"なおｐ--",R,0,131,-0.682,0.816,-0.063,1.635,-36.56,0,0,0,0,0,0,0,0,3,0,L,"Pring__",180.3,94.883,0.396,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-37.877,"Kr_Luna",0.02,-17.271,"_Chun",-21.732,-49.455,"Multeinn",-11.662,-64.554,"_AKASATA_",25.328,-51.712,"CVPileMaki",13.564,-64.782,"SFIDA",43.789,-98.806,"mungjungh",3.289,-109.61,"M_lunatic",-38.14,-86.835,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
174,9,0,5,2,0,1,0,0,0,0,255,255,255,21,9717.83,"なおｐ--",R,0,101,-0.736,2.456,-0.044,2.079,-36.882,1,0,0,0,6.367,0,0,0,3,0,L,"Pring__",180.3,94.883,0.396,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137,-37.791,"Kr_Luna",-0.084,-17.244,"_Chun",-22.06,-49.715,"Multeinn",-11.968,-64.322,"_AKASATA_",25.33,-51.788,"CVPileMaki",13.581,-64.816,"SFIDA",43.779,-98.802,"mungjungh",3.073,-108.765,"M_lunatic",-39.328,-89.343,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
175,9,0,5,2,1,1,0,0,0,0,255,255,255,22,9737.401,"なおｐ--",R,14,78,3.343,-0.905,0.171,1.502,-36.636,4,0,310.182,242.177,9.645,0,0,1,3,0,L,"Pring__",180.3,94.883,0.396,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063,-37.479,"Kr_Luna",0.606,-17.271,"_Chun",-22.03,-49.886,"Multeinn",-12.16,-64.324,"_AKASATA_",25.287,-51.187,"CVPileMaki",13.629,-64.802,"SFIDA",43.785,-98.795,"mungjungh",4.766,-111.707,"M_lunatic",-38.751,-88.704,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
176,9,0,5,2,1,2,0,0,0,0,255,255,255,23,9756.898,"なおｐ--",R,10,86,-0.685,-0.076,-0.095,1.821,-36.775,2,0,0,400,7.485,0,0,1,3,0,L,"Pring__",180.3,94.883,0.396,3,59,9757.857,169,138,47,202,153,128,94.548,76.528,0.64,-0.043,-0.101,0.397,0,0,0,-0.117,-37.407,"Kr_Luna",-0.055,-17.275,"_Chun",-21.852,-49.917,"Multeinn",-12.05,-64.203,"_AKASATA_",25.231,-51.302,"CVPileMaki",13.618,-64.769,"SFIDA",43.759,-98.749,"mungjungh",1.308,-109.021,"M_lunatic",-39.443,-89.006,9766.529,46.988,-11.611,0,0,"",0,0,0,0,0,0,0,0,0,3
177,9,0,5,2,1,2,0,0,0,0,255,255,255,24,9784.882,"なおｐ--",R,12,112,-0.218,-1.153,-0.03,2.009,-36.709,4,0,0,135.719,11.923,0,0,1,3,0,L,"Pring__",180.3,94.883,0.396,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.369,-37.85,"Kr_Luna",-0.12,-18.24,"_Chun",-22.596,-49.909,"Multeinn",-15.184,-62.468,"_AKASATA_",25.503,-50.774,"CVPileMaki",13.518,-64.762,"SFIDA",46.668,-94.974,"mungjungh",0.586,-111.937,"M_lunatic",-39.869,-87.897,0,0,0,0,0,"",0,0,0,8,0,0,0,0,0,0
178,9,0,5,2,0,0,1,0,0,0,255,255,255,25,9819.941,"なおｐ--",R,13,91,-2.487,-0.817,-0.073,1.533,-36.773,1,0,-322.996,312.348,-8.046,0,0,0,4,4,R,"인생최패망자",190,90,0.447,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176,-37.845,"Kr_Luna",-0.219,-17.269,"_Chun",-22.477,-50.286,"Multeinn",-12.507,-64.226,"_AKASATA_",25.613,-50.759,"CVPileMaki",13.494,-64.742,"SFIDA",44.959,-99.77,"mungjungh",3.03,-111.445,"M_lunatic",-40.055,-85.074,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
179,9,0,5,2,1,0,1,0,0,0,255,255,255,26,9839.849,"なおｐ--",R,0,129,1.552,0.664,0.144,1.618,-36.506,2,0,0,0,0,0,0,1,4,4,R,"인생최패망자",190,90,0.447,3,59,9840.918,174,150,71,163,155,109,2.26,36.105,0.91,-0.062,-0.056,0.312,0,0,0,0.134,-37.617,"Kr_Luna",0.135,-17.447,"_Chun",-22.099,-51.045,"Multeinn",-11.725,-64.488,"_AKASATA_",25.485,-50.866,"CVPileMaki",13.48,-64.702,"SFIDA",40.758,-91.773,"mungjungh",2.231,-110.014,"M_lunatic",-40.068,-85.101,9842.229,-16.768,-47.208,9842.713,2,"_Chun",-18.496,-50.287,0,0,0,0,0,0,0,2
180,9,0,5,2,0,0,2,0,0,0,255,255,255,27,9876.493,"なおｐ--",R,13,82,-1.892,-1.02,0.013,1.558,-36.91,1,0,-291.051,312.348,-50.109,0,0,0,5,7,R,"Yaksok~",173.1,91.563,0.502,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154,-37.667,"Kr_Luna",0.004,-17.309,"_Chun",-23.029,-51.52,"Multeinn",-13.379,-63.067,"_AKASATA_",25.176,-51.236,"CVPileMaki",13.524,-64.862,"SFIDA",37.871,-90.705,"mungjungh",0.531,-111.354,"M_lunatic",-42.179,-84.189,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
181,9,0,5,2,1,0,2,0,0,0,255,255,255,28,9926.899,"なおｐ--",R,0,140,-1.948,-0.804,-0.181,1.364,-36.615,1,0,0,0,0,0,0,0,5,7,R,"Yaksok~",173.1,91.563,0.502,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22,-37.932,"Kr_Luna",-0.24,-17.244,"_Chun",-22.4,-51.338,"Multeinn",-12.898,-64.151,"_AKASATA_",20.395,-44.863,"CVPileMaki",13.556,-64.837,"SFIDA",36.792,-85.611,"mungjungh",0.006,-98.25,"M_lunatic",-40.676,-83.255,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
182,9,0,5,2,2,0,2,0,0,0,255,255,255,29,10229.64,"なおｐ--",R,0,117,1.629,-0.075,0.152,1.482,-36.577,1,0,0,0,0,0,0,0,5,7,R,"Yaksok~",173.1,91.563,0.502,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,-38.03,"Kr_Luna",0.237,-17.268,"_Chun",-22.501,-51.502,"Multeinn",-12.98,-64.403,"_AKASATA_",21.714,-46.604,"CVPileMaki",13.543,-64.771,"SFIDA",36.528,-87.883,"mungjungh",0.568,-94.774,"M_lunatic",-38.332,-80.474,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
183,9,0,5,2,3,0,2,0,0,0,255,255,255,30,10249,"なおｐ--",R,9,79,1.588,0.891,-0.014,1.472,-36.617,2,0,252.335,-355.741,1.727,0,0,0,5,7,R,"Yaksok~",173.1,91.563,0.502,3,82,10250.23,13,0,11,22,0,23,42.538,27.223,-0.39,0.016,-0.13,0,0,0,0,-0.14,-37.435,"Kr_Luna",0.12,-17.328,"_Chun",-22.529,-51.516,"Multeinn",-12.229,-64.601,"_AKASATA_",21.672,-46.597,"CVPileMaki",13.532,-64.783,"SFIDA",36.528,-87.896,"mungjungh",0.044,-94.912,"M_lunatic",-36.911,-80.619,10252.53,-3.679,-27.378,10254.11,0,"なおｐ--",-5.729,-29.207,0,0,0,0,0,0,0,2
