id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
156,8,1,3,2,1,2,0,0,0,1,255,255,1,20,6893.442,"_AKASATA_",R,26,136,0.157,-0.41,0.2,1.45,-36.52,0,0,50.831,-200,21.745,0,0,0,4,9,L,"CAT tourniquet",190,95.214,0.357,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112,-37.187,"_Chun",0.089,-17.387,"Kr_Luna",-20.05,-47.178,"오띵__",-7.158,-65.783,"なおｐ--",18.494,-43.98,"CVPileMaki",13.794,-64.066,"SFIDA",37.753,-75.613,"Multeinn",1.358,-109.742,"NABIMan",-40.732,-87.947,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
157,8,1,3,2,0,0,1,0,0,1,255,255,1,21,6921.006,"_AKASATA_",R,26,140,-1.068,-1.372,0.073,1.316,-36.485,1,0,95.254,-200,33.341,0,0,0,5,8,R,"あくせる",170.4,107,0.28,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,-37.459,"_Chun",0.035,-17.215,"Kr_Luna",-21.256,-48.219,"오띵__",-12.046,-65.454,"なおｐ--",18.791,-41.875,"CVPileMaki",10.542,-65.403,"SFIDA",35.211,-77.001,"Multeinn",0.289,-105.118,"NABIMan",-42.206,-83.811,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
158,8,1,3,2,1,0,1,0,0,1,255,255,1,22,6943.291,"_AKASATA_",R,26,136,-1.134,-1.131,0.073,1.352,-36.514,2,0,72.103,-200,28.686,0,0,1,5,8,R,"あくせる",170.4,107,0.28,3,59,6944.399,174,85,5,143,140,124,6.235,-0.996,0.63,-0.01,-0.087,0.183,0,0,0,0.324,-37.048,"_Chun",0.058,-17.031,"Kr_Luna",-21.143,-48.227,"오띵__",-11.947,-63.962,"なおｐ--",18.661,-41.583,"CVPileMaki",10.653,-65.529,"SFIDA",35.04,-76.645,"Multeinn",-0.225,-105.494,"NABIMan",-41.512,-83.569,6946.602,6.211,-81.028,6952.418,7,"Multeinn",19.642,-121.867,1,0,0,0,0,0,0,2
159,8,1,4,2,0,0,1,0,1,0,255,8,255,23,6990.813,"_AKASATA_",R,1,127,-2.259,-0.614,0.036,1.598,-36.644,2,0,0,0,29.675,0,0,1,6,3,R,"mochi_2929",169.6,100.434,0.498,2,59,6992.02,175,104,19,151,143,84,-15.069,34.66,-0.17,-0.079,-0.157,0.176,0,0,0,0.001,-36.95,"_Chun",-0.187,-17.093,"Kr_Luna",-22.054,-53.069,"오띵__",-11.875,-65.699,"なおｐ--",20.673,-47.036,"CVPileMaki",6.481,-65.251,"SFIDA",31.403,-77.208,"Multeinn",-0.475,-107.846,"NABIMan",-41.453,-80.96,6992.218,-1.902,-20.629,6994.302,2,"Kr_Luna",-20.157,-47.433,0,0,0,0,0,0,0,2
160,8,1,4,2,0,0,2,0,0,1,255,255,8,24,7026.313,"_AKASATA_",R,10,119,3.921,-2.97,0.122,1.483,-36.513,2,0,0,400,6.916,0.746,-21.643,1,7,6,L,"ぐだもん",160,100.466,0.551,3,19,0,0,0,0,0,0,51,-7.87,-25.305,-0.45,0,0,0,0,0,0,0.176,-36.97,"_Chun",-0.159,-17.045,"Kr_Luna",-20.162,-49.05,"오띵__",-11.179,-66.043,"なおｐ--",19.406,-44.696,"CVPileMaki",13.181,-64.532,"SFIDA",38.013,-80.336,"Multeinn",0.156,-107.29,"NABIMan",-42.272,-87.009,7027.718,1.167,-22.044,7030.401,4,"なおｐ--",11.09,-45.763,0,128,0,0,0,0,0,2
161,8,0,4,2,0,0,0,0,0,0,255,255,255,60,7085.751,"559：広告",R,27,137,0.001,0.959,-0.029,1.961,-36.438,0,0,94.489,-135.554,4.222,0,0,0,6,9,L,"M_lunatic",190,107,0.404,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.339,-37.735,"ゆっち一",-0.119,-16.592,"檸檬の残骸",-20.559,-47.027,"mochi_2929",-5.978,-64.345,"にゃんこ3K",24.018,-48.809,"sano jpn",13.124,-64.452,"ぐだもん",30.673,-80.972,"alcohol500",5.266,-100.964,"あくせる",-25.422,-92.708,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
162,8,0,4,2,0,1,0,0,0,0,255,255,255,61,7100.33,"559：広告",R,14,103,-0.269,-0.218,-0.186,1.921,-36.556,0,0,354.887,326.121,-0.255,0,0,0,6,9,L,"M_lunatic",190,107,0.404,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241,-38.046,"ゆっち一",-0.133,-16.665,"檸檬の残骸",-20.528,-47.473,"mochi_2929",-6.223,-64.627,"にゃんこ3K",24.017,-48.859,"sano jpn",13.875,-64.155,"ぐだもん",32.601,-81.699,"alcohol500",5.274,-101.001,"あくせる",-25.498,-92.773,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
163,8,0,4,2,0,2,0,0,0,0,255,255,255,62,7114.04,"559：広告",R,27,136,-0.271,0.764,-0.044,1.926,-36.437,2,0,61.207,-105.665,3.354,0,0,1,6,9,L,"M_lunatic",190,107,0.404,2,59,7115.055,112,68,23,107,132,82,41.072,-12.557,-0.47,0.109,-0.145,0.131,0,0,0,-0.121,-37.028,"ゆっち一",-0.133,-16.698,"檸檬の残骸",-20.168,-47.649,"mochi_2929",-10.149,-63.946,"にゃんこ3K",24.017,-49.125,"sano jpn",14.153,-63.955,"ぐだもん",34.974,-81.817,"alcohol500",5.63,-101.03,"あくせる",-25.534,-92.698,0,0,0,7120.218,5,"sano jpn",10.812,-77.94,0,0,0,0,0,0,0,1
164,8,0,4,2,0,0,1,0,0,0,255,255,255,63,7144.504,"559：広告",R,3,113,3.334,-1.055,0.498,1.645,-37.047,1,0,-425.7,0,1.135,0.52,-17.602,0,7,5,R,"CVPileMaki",169.8,94,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049,-37.39,"ゆっち一",0.5,-17.438,"檸檬の残骸",-19.71,-45.77,"mochi_2929",-8.059,-62.594,"にゃんこ3K",22.336,-50.63,"sano jpn",13.71,-66.02,"ぐだもん",33.404,-79.584,"alcohol500",2.51,-101.304,"あくせる",-28.251,-84.688,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
165,8,0,4,2,1,0,1,0,0,0,255,255,255,64,7160.628,"559：広告",R,28,129,1.722,1.393,0.139,1.997,-36.604,4,0,61.211,-81.018,2.93,0.63,-17.418,1,7,5,R,"CVPileMaki",169.8,94,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-38.019,"ゆっち一",0.084,-16.716,"檸檬の残骸",-19.533,-46.917,"mochi_2929",-9.014,-63.272,"にゃんこ3K",22.587,-50.89,"sano jpn",13.046,-64.7,"ぐだもん",34.968,-81.751,"alcohol500",2.35,-101.077,"あくせる",-28.269,-84.678,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
166,8,0,4,2,1,1,1,0,0,0,255,255,255,65,7178.894,"559：広告",R,3,123,-3.542,-0.83,-0.189,1.676,-36.346,2,0,-403.072,0,8.573,0,0,1,7,5,R,"CVPileMaki",169.8,94,0.4,3,59,7180.006,169,134,60,79,153,40,-39.374,49.426,0.98,-0.042,-0.105,0.159,0,0,0,-0.358,-37.481,"ゆっち一",-0.568,-16.831,"檸檬の残骸",-20.099,-46.184,"mochi_2929",-10.369,-62.253,"にゃんこ3K",22.554,-50.794,"sano jpn",13.07,-64.705,"ぐだもん",34.885,-81.729,"alcohol500",3.144,-101.008,"あくせる",-28.221,-84.704,7180.268,-1.375,-19.396,7184.185,2,"檸檬の残骸",-19.47,-33.337,0,0,0,0,0,0,0,2
167,8,0,4,2,1,2,1,0,0,0,255,255,255,66,7208.688,"559：広告",R,28,127,0.848,1.702,0.058,2.046,-36.615,2,0,59.272,-73.487,3.798,0,0,1,7,5,R,"CVPileMaki",169.8,94,0.4,3,59,7209.806,194,92,28,129,143,82,94.13,-84.453,-0.47,0.009,-0.05,0.116,0,0,0,-0.187,-37.743,"ゆっち一",-0.047,-16.678,"檸檬の残骸",-20.413,-46.126,"mochi_2929",-10.558,-62.642,"にゃんこ3K",23.667,-51.625,"sano jpn",13.28,-65.015,"ぐだもん",33.784,-80.518,"alcohol500",4.256,-103.037,"あくせる",-28.615,-85.297,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
168,8,0,4,2,1,2,1,0,0,0,255,255,255,67,7227.772,"559：広告",R,5,102,1.182,-0.086,0.191,1.726,-37.09,2,0,-140.815,0,-0.35,0,0,1,7,5,R,"CVPileMaki",169.8,94,0.4,3,59,7229.003,182,160,57,239,155,42,-62.686,-61.814,-0.01,0.003,-0.087,0.223,0,0,0,0.345,-37.736,"ゆっち一",0.148,-16.716,"檸檬の残骸",-19.516,-45.831,"mochi_2929",-9.071,-63.154,"にゃんこ3K",23.218,-51.993,"sano jpn",15.135,-62.807,"ぐだもん",31.715,-80.96,"alcohol500",4.021,-100.227,"あくせる",-25.115,-87.233,7229.218,1.075,-21.56,0,0,"",0,0,0,0,0,0,0,0,0,3
169,8,0,4,2,1,2,1,0,0,0,255,255,255,68,7248.623,"559：広告",R,10,91,0.993,-1.399,0.166,1.82,-36.651,4,0,-34.385,400,1.451,0,0,1,7,5,R,"CVPileMaki",169.8,94,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138,-37.817,"ゆっち一",-0.09,-16.577,"檸檬の残骸",-19.615,-43.604,"mochi_2929",-6.931,-63.475,"にゃんこ3K",21.633,-51.035,"sano jpn",15.851,-64.599,"ぐだもん",33.507,-80.75,"alcohol500",5.32,-102.081,"あくせる",-26.501,-88.991,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
170,8,0,4,2,0,0,2,0,0,0,255,255,255,69,7273,"559：広告",R,13,113,-0.405,-1.297,0.123,1.771,-36.673,1,0,-378.082,327.191,-0.064,0,0,0,8,7,R,"Multeinn",160,95.343,0.505,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.333,-37.923,"ゆっち一",-0.309,-16.679,"檸檬の残骸",-19.65,-44.469,"mochi_2929",-9.518,-63.233,"にゃんこ3K",22.724,-51.995,"sano jpn",11.558,-63.333,"ぐだもん",34.432,-80.443,"alcohol500",3.162,-99.857,"あくせる",-28.112,-89.516,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
171,8,0,4,2,1,0,2,0,0,0,255,255,255,70,7285.485,"559：広告",R,3,124,0.051,-0.144,-0.044,1.761,-36.349,2,0,-337.524,0,10.567,0,0,0,8,7,R,"Multeinn",160,95.343,0.505,3,59,7286.385,76,149,42,180,126,68,1.376,29.73,0.96,-0.117,-0.115,0.327,0,0,0,-0.136,-37.425,"ゆっち一",-0.075,-16.916,"檸檬の残骸",-19.874,-46.104,"mochi_2929",-9.325,-63.78,"にゃんこ3K",22.685,-51.864,"sano jpn",12.596,-64.723,"ぐだもん",34.452,-80.588,"alcohol500",3.155,-99.918,"あくせる",-28.103,-89.612,7287.168,-6.466,-29.829,7288.734,4,"にゃんこ3K",-15.537,-45.036,0,0,0,0,0,0,0,2
172,9,1,4,2,0,0,0,0,0,0,255,255,255,25,7345.216,"_AKASATA_",R,0,122,-0.151,0.002,0.147,1.531,-36.634,0,0,1.823,0,18.085,0,0,0,8,7,L,"alcohol500",163.6,95,0.386,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,-37.795,"_Chun",0.119,-17.052,"Kr_Luna",-20.485,-51.862,"오띵__",-10.626,-66.255,"なおｐ--",22.15,-48.774,"CVPileMaki",13.521,-64.8,"SFIDA",39.187,-78.515,"Multeinn",0.072,-103.617,"NABIMan",-39.914,-86.862,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
173,9,1,4,2,0,1,0,0,0,0,255,255,255,26,7363.274,"_AKASATA_",R,10,121,-1.964,-2.908,0.187,1.345,-36.552,2,0,-24.275,400,23.704,-0.132,-27.163,1,8,7,L,"alcohol500",163.6,95,0.386,2,59,7364.402,106,118,41,89,140,123,-15.909,21.5,0.32,0.1,-0.081,0.254,0,0,0,0.178,-37.066,"_Chun",-0.252,-17.136,"Kr_Luna",-20.605,-51.861,"오띵__",-10.669,-66.184,"なおｐ--",22.415,-49.04,"CVPileMaki",13.509,-64.793,"SFIDA",40.066,-78.521,"Multeinn",-0.194,-103.354,"NABIMan",-40.495,-87.127,7364.534,-0.559,-20.617,7372.718,7,"Multeinn",-23.269,-120.272,1,0,0,0,0,0,0,2
174,9,1,4,2,0,0,0,0,1,0,255,7,255,27,7408.853,"_AKASATA_",R,26,134,0.368,-0.456,0.169,1.388,-36.57,2,0,90.474,-198.581,13.072,0,0,1,0,4,R,"にゃんこ3K",190,104,0.598,3,42,7409.937,150,127,49,197,145,91,62.311,-34.813,-0.19,-0.095,-0.211,0.292,0,0,0,0.179,-37.031,"_Chun",0.099,-16.934,"Kr_Luna",-19.939,-48.289,"오띵__",-12.281,-65.576,"なおｐ--",21.606,-47.653,"CVPileMaki",5.871,-65.557,"SFIDA",33.857,-85.601,"Multeinn",-0.362,-107.386,"NABIMan",-42.051,-86.524,0,0,0,7416.118,6,"SFIDA",28.918,-64.015,0,0,0,0,0,0,0,1
175,9,1,4,2,0,0,1,0,1,0,255,7,255,28,7446.602,"_AKASATA_",R,0,128,-0.215,0.388,0.142,1.584,-36.667,0,0,0,0,71.048,0,0,0,1,5,R,"sano jpn",160,99.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,-37.37,"_Chun",-0.076,-17.036,"Kr_Luna",-20.111,-48.437,"오띵__",-10.95,-66.185,"なおｐ--",19.337,-44.753,"CVPileMaki",4.678,-63.975,"SFIDA",33.528,-84.096,"Multeinn",1.28,-105.343,"NABIMan",-39.356,-82.674,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
176,9,1,4,2,0,1,1,0,1,0,255,7,255,29,7467.348,"_AKASATA_",R,10,128,-1.109,-1.527,0.068,1.461,-36.561,1,0,-26.367,400,7.755,0,0,0,1,5,R,"sano jpn",160,99.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,-37.346,"_Chun",-0.255,-17.066,"Kr_Luna",-21.167,-49.043,"오띵__",-10.932,-66.137,"なおｐ--",20.472,-44.467,"CVPileMaki",3.905,-64.032,"SFIDA",35.498,-85.39,"Multeinn",1.122,-104.709,"NABIMan",-40.05,-84.723,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
177,9,1,4,2,1,1,1,0,1,0,255,7,255,30,7485.579,"_AKASATA_",R,6,113,0.965,0.044,0.116,1.54,-36.677,2,0,442.835,0,47.431,0,0,1,1,5,R,"sano jpn",160,99.636,0.323,3,59,7486.769,189,101,32,141,144,82,-31.184,-14.347,-0.2,-0.072,0.005,0.226,0,0,0,0.076,-36.886,"_Chun",-0.261,-16.857,"Kr_Luna",-21.463,-48.758,"오띵__",-10.932,-66.123,"なおｐ--",19.943,-46.289,"CVPileMaki",4.608,-66.148,"SFIDA",35.498,-85.38,"Multeinn",0.684,-103.674,"NABIMan",-40.392,-84.864,7486.935,0.573,-20.395,7489.734,5,"CVPileMaki",9.842,-59.937,1,0,0,0,0,0,0,2
178,9,1,4,2,0,0,1,1,1,0,5,7,255,31,7527.897,"_AKASATA_",R,10,116,1.853,-0.091,0.383,1.644,-36.612,2,0,-123.121,323.639,2.952,0,0,1,2,2,L,"檸檬の残骸",190,107,0.502,2,59,7528.958,239,188,43,255,155,96,-48.989,-31.666,-0.5,-0.047,-0.091,0.465,0,0,0,0.216,-37.005,"_Chun",0.047,-16.983,"Kr_Luna",-20.265,-47.763,"오띵__",-5.659,-67.568,"なおｐ--",21.746,-47.861,"CVPileMaki",12.032,-64.41,"SFIDA",36.166,-85.132,"Multeinn",0.726,-107.848,"NABIMan",-40.065,-86.913,7529.118,0.821,-21.074,7531.135,4,"なおｐ--",15.894,-45.838,0,0,0,0,0,0,0,2
179,9,0,4,2,0,0,0,0,0,0,255,255,255,71,7594.196,"559：広告",R,28,133,-1.545,0.935,-0.158,1.926,-36.416,4,0,44.853,-55.345,4.397,0,0,1,0,3,R,"오띵__",164.9,90,0.405,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16,-37.968,"ゆっち一",-0.145,-16.571,"檸檬の残骸",-20.078,-45.987,"mochi_2929",-7.962,-64.039,"にゃんこ3K",22.272,-52.397,"sano jpn",10.267,-63.589,"ぐだもん",29.348,-80.831,"alcohol500",-2.305,-99.045,"あくせる",-34.681,-78.803,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
180,9,0,4,2,0,1,0,0,0,0,255,255,255,72,7609.261,"559：広告",R,13,107,1.516,-0.866,0.304,1.828,-36.554,1,0,-370.643,323.748,9.949,0.043,-17.558,0,0,3,R,"오띵__",164.9,90,0.405,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,-37.583,"ゆっち一",-0.14,-17.25,"檸檬の残骸",-20.169,-45.954,"mochi_2929",-8.346,-63.842,"にゃんこ3K",22.362,-52.654,"sano jpn",10.842,-63.943,"ぐだもん",28.912,-81.604,"alcohol500",-2.638,-98.57,"あくせる",-33.31,-78.74,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
181,9,0,4,2,1,1,0,0,0,0,255,255,255,73,7623.148,"559：広告",R,28,135,-0.441,0.886,-0.058,1.917,-36.424,2,0,52.917,-62.655,4.768,0,0,1,0,3,R,"오띵__",164.9,90,0.405,3,59,7624.059,110,95,61,91,140,81,98.694,-61.919,-0.2,0.061,-0.051,0.125,0,0,0,0.006,-37.375,"ゆっち一",-0.082,-16.667,"檸檬の残骸",-20.401,-46.048,"mochi_2929",-9.59,-62.928,"にゃんこ3K",22.256,-52.501,"sano jpn",10.879,-63.874,"ぐだもん",28.897,-81.643,"alcohol500",-3.172,-97.899,"あくせる",-33.294,-78.75,7630.068,-26.514,-4.348,0,0,"",0,0,0,0,0,0,0,0,0,3
182,9,0,4,2,1,2,0,0,0,0,255,255,255,74,7648.548,"559：広告",R,3,119,-2.64,-0.162,-0.097,1.782,-36.584,1,0,-387.451,0,3.113,0,0,0,0,3,R,"오띵__",164.9,90,0.405,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343,-37.915,"ゆっち一",-0.495,-16.255,"檸檬の残骸",-19.458,-43.714,"mochi_2929",-9.538,-62.46,"にゃんこ3K",23.056,-52.131,"sano jpn",9.917,-63.126,"ぐだもん",29.303,-80.392,"alcohol500",-4.012,-96.871,"あくせる",-31.849,-78.016,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
183,9,0,4,2,2,2,0,0,0,0,255,255,255,75,7661.644,"559：広告",R,10,110,-0.206,-0.64,-0.019,1.887,-36.538,0,0,0,400,3.516,-0.194,-17.386,1,0,3,R,"오띵__",164.9,90,0.405,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263,-38.083,"ゆっち一",-0.183,-16.972,"檸檬の残骸",-19.8,-44.135,"mochi_2929",-10.42,-62.241,"にゃんこ3K",22.681,-51.85,"sano jpn",11.963,-63.633,"ぐだもん",29.499,-81.284,"alcohol500",-3.966,-96.738,"あくせる",-29.635,-78.993,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
184,9,0,4,2,0,0,1,0,0,0,255,255,255,76,7692.52,"559：広告",R,10,110,-0.781,-1.23,-0.074,1.742,-36.592,1,0,2.374,400,-8.763,0,0,0,1,2,L,"Kr_Luna",190,96.932,0.451,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056,-37.666,"ゆっち一",-0.093,-16.443,"檸檬の残骸",-20.372,-47.052,"mochi_2929",-9.683,-64.098,"にゃんこ3K",23.739,-50.038,"sano jpn",14.358,-65.015,"ぐだもん",33.135,-80.801,"alcohol500",3.817,-97.36,"あくせる",-22.608,-89.339,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
185,9,0,4,2,1,0,1,0,0,0,255,255,255,77,7706.083,"559：広告",R,6,107,2.371,-0.967,0.022,1.625,-36.42,1,0,486.364,0,16.212,1.012,-17.358,0,1,2,L,"Kr_Luna",190,96.932,0.451,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09,-38.025,"ゆっち一",0.387,-16.907,"檸檬の残骸",-19.931,-46.906,"mochi_2929",-9.176,-63.797,"にゃんこ3K",23.65,-50.008,"sano jpn",13.88,-64.923,"ぐだもん",33.512,-81.361,"alcohol500",3.817,-97.311,"あくせる",-22.601,-89.405,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
186,9,0,4,2,2,0,1,0,0,0,255,255,255,78,7719.417,"559：広告",R,28,140,-0.34,-1.017,-0.048,1.595,-36.39,1,0,55.421,-60.931,-0.949,0,0,0,1,2,L,"Kr_Luna",190,96.932,0.451,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278,-38.018,"ゆっち一",-0.127,-16.45,"檸檬の残骸",-19.904,-45.996,"mochi_2929",-8.814,-64.046,"にゃんこ3K",23.637,-49.978,"sano jpn",13.881,-64.863,"ぐだもん",33.082,-80.989,"alcohol500",3.77,-97.282,"あくせる",-22.488,-89.31,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
187,9,0,4,2,3,0,1,0,0,0,255,255,255,79,7732.299,"559：広告",R,14,98,-0.263,-0.224,-0.195,1.925,-36.643,2,0,347.842,312.348,-5.763,0,0,1,1,2,L,"Kr_Luna",190,96.932,0.451,2,59,7733.243,151,87,47,125,142,130,20.129,-25.196,0.56,-0.013,-0.033,0.271,0,0,0,-0.185,-37.35,"ゆっち一",-0.109,-16.8,"檸檬の残骸",-20.005,-46.455,"mochi_2929",-8.685,-63.401,"にゃんこ3K",23.637,-49.966,"sano jpn",13.918,-64.82,"ぐだもん",33.145,-81.042,"alcohol500",3.8,-97.414,"あくせる",-22.512,-89.238,7738.401,64.31,-120.323,0,0,"",0,0,0,0,0,0,0,0,0,4
188,9,0,4,3,0,0,1,0,0,0,255,255,255,80,7805.411,"559：広告",R,28,131,-4.148,0.462,-0.401,1.871,-36.416,1,0,45.095,-88.647,7.86,0,0,0,2,1,L,"_Chun",190,95.123,0.455,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254,-37.281,"ゆっち一",-0.248,-16.658,"檸檬の残骸",-20.012,-46.454,"mochi_2929",-7.981,-62.499,"にゃんこ3K",22.777,-48.425,"sano jpn",19.013,-68.058,"ぐだもん",32.787,-79.75,"alcohol500",5.502,-95.76,"あくせる",-23.031,-86.567,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
189,9,0,4,3,1,0,1,0,0,0,255,255,255,81,7819.949,"559：広告",R,6,106,2.527,-0.85,0.024,1.648,-36.503,4,0,481.818,0,2.144,1.007,-15.237,1,2,1,L,"_Chun",190,95.123,0.455,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114,-38.02,"ゆっち一",0.285,-17.393,"檸檬の残骸",-19.835,-46.72,"mochi_2929",-8.098,-62.447,"にゃんこ3K",22.813,-48.633,"sano jpn",15.543,-65.736,"ぐだもん",30.585,-79.416,"alcohol500",5.541,-95.73,"あくせる",-23.575,-88.158,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
190,9,0,4,3,1,1,1,0,0,0,255,255,255,82,7837.337,"559：広告",R,14,107,1.891,-1.113,0.054,1.745,-36.571,2,0,329.924,367.37,-13.572,0,0,1,2,1,L,"_Chun",190,95.123,0.455,3,59,7838.454,183,136,41,187,155,113,-10.273,-24.367,0.89,0.145,-0.093,0.399,0,0,0,-0.056,-37.65,"ゆっち一",0.165,-16.994,"檸檬の残骸",-20.413,-45.961,"mochi_2929",-8.819,-63.055,"にゃんこ3K",22.905,-48.817,"sano jpn",17.981,-68.254,"ぐだもん",31.136,-80.627,"alcohol500",5.586,-95.813,"あくせる",-23.94,-89.051,7838.635,1.613,-22.499,7840.618,5,"sano jpn",20.656,-63.243,0,0,0,0,0,0,0,2
191,9,0,4,3,0,0,2,0,0,0,255,255,255,83,8242.622,"559：広告",R,0,127,-3.883,1.099,-0.205,1.936,-36.445,4,0,19.345,-35.413,1.918,-0.209,-20.228,1,3,8,L,"NABIMan",190,98.986,0.547,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.867,-36.507,"ゆっち一",0.002,-17.336,"檸檬の残骸",-20.168,-46.415,"mochi_2929",-7.41,-64.397,"にゃんこ3K",23.29,-49.331,"sano jpn",14.846,-63.015,"ぐだもん",32.74,-82.051,"alcohol500",3.2,-101.647,"あくせる",-25.916,-91.563,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
192,9,0,4,3,0,1,2,0,0,0,255,255,255,84,8261.412,"559：広告",R,3,120,-0.023,-0.312,0.138,1.742,-36.417,2,0,-393.429,0,5.379,0,0,1,3,8,L,"NABIMan",190,98.986,0.547,3,32,8262.297,152,125,52,142,145,91,18.888,-3.148,-0.43,0.033,-0.079,0.379,0,0,0,-0.22,-37.295,"ゆっち一",0.1,-16.753,"檸檬の残骸",-20.539,-46.647,"mochi_2929",-8.964,-63.966,"にゃんこ3K",23.299,-49.244,"sano jpn",15.707,-62.365,"ぐだもん",32.581,-81.724,"alcohol500",4.382,-102.11,"あくせる",-23.239,-94.776,8266.302,13.969,-90.384,8266.552,7,"alcohol500",13.476,-88.622,1,0,0,0,0,0,0,2
193,9,0,4,3,0,0,2,1,1,0,13,17,255,85,8597.729,"559：広告",R,13,114,-1.855,-1.316,-0.024,1.687,-36.588,1,0,-377.007,328.43,13.706,0,0,0,5,6,R,"_AKASATA_",190,87.367,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.425,-37.711,"ゆっち一",-0.507,-16.736,"檸檬の残骸",-20.666,-45.347,"mochi_2929",-7.56,-62.345,"にゃんこ3K",21.531,-47.931,"sano jpn",5.147,-58.946,"ぐだもん",25.678,-84.556,"alcohol500",-9.599,-98.753,"あくせる",-36.901,-80.815,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
194,9,0,4,3,0,0,2,0,1,1,255,13,17,86,8683.639,"559：広告",R,3,123,-3.102,-0.516,-0.139,1.706,-36.487,1,0,-424.762,0,11.174,0,0,0,5,6,R,"_AKASATA_",190,87.367,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.471,-37.924,"ゆっち一",-0.452,-16.553,"檸檬の残骸",-21.666,-48.059,"mochi_2929",-11.02,-64.083,"にゃんこ3K",19.574,-41.109,"sano jpn",12.553,-60.692,"ぐだもん",27.592,-82.168,"alcohol500",-7.627,-96.962,"あくせる",-37.072,-81.118,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
