id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
151,7,0,3,7,0,1,1,1,1,0,10,16,255,70,8731.225,"白霜らいふ",R,10,114,1.17,-0.55,0.116,1.433,-36.477,2,0,0,400,74.036,0,0,1,4,4,R,"인생최패망자",190,86,0.427,3,58,8732.344,154,148,84,155,147,117,-15.932,-37.488,0.84,-0.003,-0.178,0.225,0,0,0,0.251,-37.157,"あおいぬ",0.04,-17.056,"P0TA0",-19.832,-42.292,"あいくんだよー『아이 군』",-12.211,-60.752,"甲斐野柊太",17.982,-44.898,"shimenawa",11.036,-61.201,"-Alta-",39.569,-88.642,"紅さかな",0.437,-111.223,"Pizzallaris",-36.889,-86.709,8730.36,2.877,-24.348,8731.644,4,"甲斐野柊太",18.805,-42.281,0,16,0,0,0,0,0,2
152,8,1,3,7,0,0,0,0,0,0,255,255,255,4,8795.889,"HANA_ARASHI",R,0,139,1.686,0.797,0.157,1.879,-36.46,4,0,0,0,0,0,0,1,3,1,R,"あおいぬ",190,107,0.665,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-37.366,"Pring__",0.249,-16.698,"Megu3568",-20.208,-47.528,"ʚEveɞ",-13.623,-64.573,"인생최패망자",16.781,-46.904,"Yaksok~",9.031,-65.399,"IbikiKai_JP",32.276,-100.405,"Gonyong",-2.632,-107.367,"SOM_candy",-38.677,-88.148,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
153,8,1,3,7,0,1,0,0,0,0,255,255,255,5,8813.155,"HANA_ARASHI",R,0,137,1,1.584,0.093,2.031,-36.501,1,0,0,0,0,0,0,0,3,1,R,"あおいぬ",190,107,0.665,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,-37.242,"Pring__",-0.496,-16.89,"Megu3568",-20.234,-47.589,"ʚEveɞ",-13.632,-64.561,"인생최패망자",16.644,-48.11,"Yaksok~",8.481,-64.886,"IbikiKai_JP",32.258,-100.46,"Gonyong",-2.554,-107.352,"SOM_candy",-36.6,-83.342,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
154,8,1,3,7,1,1,0,0,0,0,255,255,255,6,8832.253,"HANA_ARASHI",R,11,134,2.277,0.382,0.212,1.86,-36.429,2,0,0,190.84,-2.029,0,0,1,3,1,R,"あおいぬ",190,107,0.665,3,58,8833.299,99,55,8,94,99,67,-6.834,-22.394,-0.54,-0.003,-0.013,0.237,0,0,0,0.164,-36.902,"Pring__",0.301,-16.736,"Megu3568",-20.084,-47.433,"ʚEveɞ",-13.627,-64.533,"인생최패망자",16.417,-46.94,"Yaksok~",10.52,-63.783,"IbikiKai_JP",32.288,-100.435,"Gonyong",-2.568,-107.341,"SOM_candy",-36.516,-83.136,8831.544,2.753,-25.8,8833.277,4,"인생최패망자",8.516,-43.773,0,0,0,0,0,0,0,2
155,8,1,3,7,0,0,1,0,0,0,255,255,255,7,8867.3,"HANA_ARASHI",R,13,116,-2.4,-0.371,-0.09,1.795,-36.396,4,0,-345.612,361.32,11.325,0,0,1,4,2,R,"P0TA0",190,100,0.443,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178,-37.429,"Pring__",-0.072,-16.731,"Megu3568",-20.398,-47.044,"ʚEveɞ",-13.816,-64.642,"인생최패망자",16.154,-47.245,"Yaksok~",10.578,-64.583,"IbikiKai_JP",33.397,-101.266,"Gonyong",-3.675,-116.481,"SOM_candy",-36.112,-82.338,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
156,8,1,3,7,0,1,1,0,0,0,255,255,255,8,8921.117,"HANA_ARASHI",R,0,135,1.823,0.675,0.17,1.855,-36.439,1,0,0,0,0,0,0,0,4,2,R,"P0TA0",190,100,0.443,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,-37.232,"Pring__",0.227,-16.603,"Megu3568",-20.179,-46.357,"ʚEveɞ",-13.514,-64.384,"인생최패망자",16.416,-48.238,"Yaksok~",9.142,-64.731,"IbikiKai_JP",33.387,-101.259,"Gonyong",-4.29,-115.762,"SOM_candy",-35.932,-81.091,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
157,8,1,3,7,1,1,1,0,0,0,255,255,255,9,8941.84,"HANA_ARASHI",R,0,140,0.673,-0.155,0.063,1.695,-36.425,2,0,0,0,0,0,0,1,4,2,R,"P0TA0",190,100,0.443,2,22,8942.622,155,94,7,151,141,88,-11.428,19.02,-0.53,-0.018,-0.052,0.309,0,0,0,-0.138,-36.991,"Pring__",0.095,-16.628,"Megu3568",-20.084,-46.338,"ʚEveɞ",-13.591,-64.467,"인생최패망자",16.432,-48.406,"Yaksok~",10.571,-64.21,"IbikiKai_JP",33.393,-101.241,"Gonyong",-4.251,-115.91,"SOM_candy",-36.235,-82.272,8940.727,-1.262,-23.172,8942.927,3,"ʚEveɞ",-13.131,-58.977,0,0,0,0,0,0,0,2
158,8,1,3,7,0,0,2,0,0,0,255,255,255,10,8971.722,"HANA_ARASHI",R,13,118,1.178,-0.309,0.2,1.826,-36.403,0,0,-242.053,400,14.535,0,0,0,5,7,R,"紅さかな",172.5,96.324,0.453,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.409,"Pring__",0.116,-16.576,"Megu3568",-20.487,-47.049,"ʚEveɞ",-13.917,-64.67,"인생최패망자",16.932,-49.205,"Yaksok~",10.095,-65.3,"IbikiKai_JP",31.944,-100.081,"Gonyong",-6.118,-113.901,"SOM_candy",-36.007,-82.369,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
159,8,1,3,7,0,1,2,0,0,0,255,255,255,11,8991.588,"HANA_ARASHI",R,0,133,0.729,1.466,0.068,1.957,-36.506,1,0,0,0,0,0,0,0,5,7,R,"紅さかな",172.5,96.324,0.453,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054,-37.189,"Pring__",0.138,-16.611,"Megu3568",-20.459,-47.047,"ʚEveɞ",-13.962,-64.6,"인생최패망자",16.917,-49.194,"Yaksok~",9.045,-63.947,"IbikiKai_JP",31.768,-100.054,"Gonyong",-6.144,-113.637,"SOM_candy",-36.327,-82.574,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
160,8,1,3,7,1,1,2,0,0,0,255,255,255,12,9018.98,"HANA_ARASHI",R,0,140,0.563,0.38,0.052,1.784,-36.436,0,0,0,0,0,0,0,0,5,7,R,"紅さかな",172.5,96.324,0.453,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,-37.331,"Pring__",0.12,-16.529,"Megu3568",-20.551,-46.833,"ʚEveɞ",-13.974,-64.642,"인생최패망자",16.559,-48.876,"Yaksok~",9.028,-63.943,"IbikiKai_JP",31.732,-100.017,"Gonyong",-6.151,-113.603,"SOM_candy",-36.661,-81.218,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
161,8,1,3,7,1,2,2,0,0,0,255,255,255,13,9033.967,"HANA_ARASHI",R,13,106,-2.297,-1.213,-0.08,1.856,-36.468,4,0,-367.36,323.526,11.634,0,0,1,5,7,R,"紅さかな",172.5,96.324,0.453,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139,-37.619,"Pring__",-0.277,-16.649,"Megu3568",-20.507,-44.188,"ʚEveɞ",-13.847,-64.544,"인생최패망자",15.099,-46.131,"Yaksok~",6.637,-63.303,"IbikiKai_JP",31.775,-100.006,"Gonyong",-6.117,-113.645,"SOM_candy",-36.384,-81.222,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
162,8,0,3,7,0,0,0,0,0,0,255,255,255,71,9079.735,"白霜らいふ",R,31,134,-0.006,1.013,-0.049,1.56,-36.34,0,0,-59.745,-22.325,25.448,0,0,0,5,8,L,"SOM_candy",180.2,103.048,0.65,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208,-37.442,"あおいぬ",-0.081,-16.959,"P0TA0",-22.422,-46.929,"あいくんだよー『아이 군』",-7.101,-60.185,"甲斐野柊太",9.736,-34.117,"shimenawa",12.036,-61.373,"-Alta-",37.664,-87.399,"紅さかな",0.485,-111.285,"Pizzallaris",-37.829,-82.991,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
163,8,0,3,7,0,1,0,0,0,0,255,255,255,72,9091.426,"白霜らいふ",R,26,132,-0.77,0.432,-0.058,1.789,-36.59,2,0,-75.066,-191.883,23.619,0,0,1,5,8,L,"SOM_candy",180.2,103.048,0.65,3,58,9092.465,125,104,25,101,141,127,103.159,72.754,0.73,-0.057,-0.001,0.271,0,0,0,-0.014,-37.265,"あおいぬ",-0.062,-17.157,"P0TA0",-22.584,-47.016,"あいくんだよー『아이 군』",-7.098,-60.822,"甲斐野柊太",15.912,-41.38,"shimenawa",15.741,-61.961,"-Alta-",37.762,-87.53,"紅さかな",0.06,-111.821,"Pizzallaris",-37.719,-82.978,0,0,0,9090.66,1,"あおいぬ",-0.136,-20.872,0,0,0,0,0,0,0,3
164,8,0,3,7,0,2,0,0,0,0,255,255,255,73,9106.199,"白霜らいふ",R,14,111,0.594,-1.009,-0.087,1.54,-36.602,0,0,334.534,371.6,80.298,0.504,-17.66,0,5,8,L,"SOM_candy",180.2,103.048,0.65,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.274,-37.78,"あおいぬ",0.18,-17.252,"P0TA0",-22.475,-46.888,"あいくんだよー『아이 군』",-11.095,-63.666,"甲斐野柊太",18.85,-45.548,"shimenawa",13.895,-63.403,"-Alta-",39.433,-88.943,"紅さかな",-0.749,-111.039,"Pizzallaris",-37.705,-83.001,0,0,0,0,0,"",0,0,0,32,0,0,0,0,0,0
165,8,0,3,7,0,0,1,0,0,0,255,255,255,74,9133.245,"白霜らいふ",R,28,136,0.907,0.544,0.046,1.67,-36.488,0,0,-56.862,-91.665,22.94,0,0,0,6,0,R,"HANA_ARASHI",190,86,0.25,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-37.49,"あおいぬ",-0.037,-16.934,"P0TA0",-22.875,-47.462,"あいくんだよー『아이 군』",-11.381,-64.075,"甲斐野柊太",19.192,-47.673,"shimenawa",14.703,-63.524,"-Alta-",39.803,-89.455,"紅さかな",-0.701,-111.379,"Pizzallaris",-37.71,-82.983,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
166,8,0,3,7,0,1,1,0,0,0,255,255,255,75,9143.032,"白霜らいふ",R,27,133,1.677,0.507,0.108,1.635,-36.48,2,0,14.306,-125.852,11.134,0,0,1,6,0,R,"HANA_ARASHI",190,86,0.25,3,58,9144.017,112,85,13,136,137,86,63.684,-40.005,-0.48,0.016,-0.114,0.047,0,0,0,-0.072,-37.185,"あおいぬ",0.044,-17.052,"P0TA0",-22.808,-47.358,"あいくんだよー『아이 군』",-11.441,-64.287,"甲斐野柊太",19.218,-47.591,"shimenawa",15.278,-63.114,"-Alta-",39.794,-89.442,"紅さかな",-0.679,-111.382,"Pizzallaris",-37.701,-82.801,9147.427,34.258,-61.106,9147.527,4,"甲斐野柊太",33.1,-59.708,0,0,0,0,0,0,0,1
167,8,0,3,7,0,0,2,0,0,0,255,255,255,76,9186.045,"白霜らいふ",R,29,130,-1.363,1.239,-0.038,1.884,-36.645,1,0,-223.722,-200,31.972,-0.856,-17.796,0,7,6,L,"IbikiKai_JP",175,90,0.5,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.081,-37.647,"あおいぬ",-0.197,-17.052,"P0TA0",-22.579,-47.161,"あいくんだよー『아이 군』",-8.818,-64.505,"甲斐野柊太",18.456,-44.287,"shimenawa",14.461,-63.076,"-Alta-",37.222,-82.197,"紅さかな",1.456,-110.42,"Pizzallaris",-36.755,-83.697,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
168,8,0,3,7,1,0,2,0,0,0,255,255,255,77,9198.729,"白霜らいふ",R,0,107,-1,0.359,-0.137,1.67,-36.548,0,0,-46.552,-31.006,11.042,0,0,0,7,6,L,"IbikiKai_JP",175,90,0.5,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-37.648,"あおいぬ",-0.121,-16.9,"P0TA0",-22.6,-47.016,"あいくんだよー『아이 군』",-9.677,-65.08,"甲斐野柊太",18.428,-44.298,"shimenawa",13.42,-63.284,"-Alta-",37.196,-82.194,"紅さかな",1.119,-110.5,"Pizzallaris",-36.742,-83.691,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
169,8,0,3,7,1,1,2,0,0,0,255,255,255,78,9211.447,"白霜らいふ",R,10,128,0.662,-1.185,-0.041,1.559,-36.516,2,0,61.754,400,65.529,0,0,1,7,6,L,"IbikiKai_JP",175,90,0.5,3,32,9212.513,175,124,31,153,151,64,-30,-47.329,1,-0.075,-0.026,0.292,0,0,0,-0.01,-37.466,"あおいぬ",0.078,-17.091,"P0TA0",-22.522,-47.038,"あいくんだよー『아이 군』",-9.666,-65.098,"甲斐野柊太",18.448,-44.269,"shimenawa",14.56,-63.231,"-Alta-",37.198,-82.186,"紅さかな",0.528,-110.903,"Pizzallaris",-36.773,-83.79,9210.511,0.915,-20.878,9212.86,4,"甲斐野柊太",21.084,-40.089,0,0,0,0,0,0,0,2
170,8,0,3,7,1,2,2,0,0,0,255,255,255,79,9228.376,"白霜らいふ",R,26,140,0.183,1.248,-0.052,1.417,-36.37,4,0,-22.613,-155.561,35.812,0,0,1,7,6,L,"IbikiKai_JP",175,90,0.5,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341,-36.598,"あおいぬ",-0.08,-16.935,"P0TA0",-21.807,-46.364,"あいくんだよー『아이 군』",-8.431,-63.841,"甲斐野柊太",18.682,-44.172,"shimenawa",13.871,-62.776,"-Alta-",40.435,-84.177,"紅さかな",-0.089,-108.745,"Pizzallaris",-36.653,-84.149,0,0,0,0,0,"",0,0,0,128,0,0,0,0,0,0
171,9,1,3,7,0,0,0,0,0,0,255,255,255,14,9283.079,"HANA_ARASHI",R,0,137,1.047,0.936,0.097,1.905,-36.481,2,0,0,0,0,0,0,1,6,0,R,"白霜らいふ",190,100.088,0.697,2,58,9284.057,208,147,37,255,155,96,24.069,-2.123,-0.49,-0.093,-0.121,0.511,0,0,0,-0.057,-36.903,"편하비_",0.118,-16.978,"Megu3568",-19.422,-46.336,"ʚEveɞ",-13.139,-65.012,"인생최패망자",16.597,-48.098,"Yaksok~",9.686,-64.562,"IbikiKai_JP",25.515,-98.804,"Gonyong",-7.13,-106.517,"SOM_candy",-37.533,-84.326,0,0,0,9286.844,7,"Gonyong",-10.169,-100.348,0,0,0,0,0,0,0,1
172,9,1,3,7,0,0,1,0,0,0,255,255,255,15,9312.386,"HANA_ARASHI",R,13,101,-2.284,-0.727,-0.124,2.031,-36.479,1,0,-280.802,395.565,4.829,-0.65,-17.802,0,7,5,L,"shimenawa",175.2,95.341,0.2,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213,-37.477,"편하비_",-0.556,-17.493,"Megu3568",-20.333,-46.999,"ʚEveɞ",-14.273,-64.142,"인생최패망자",19.539,-44.077,"Yaksok~",13.375,-62.854,"IbikiKai_JP",40.043,-95.42,"Gonyong",7.99,-123.838,"SOM_candy",-34.444,-80.164,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
173,9,1,3,7,1,0,1,0,0,0,255,255,255,16,9328.689,"HANA_ARASHI",R,10,119,-1.333,0.765,-0.124,1.998,-36.494,0,0,0,400,11.313,-0.715,-17.44,0,7,5,L,"shimenawa",175.2,95.341,0.2,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142,-37.363,"편하비_",-0.257,-17.188,"Megu3568",-20.287,-46.95,"ʚEveɞ",-14.268,-64.116,"인생최패망자",19.197,-45.281,"Yaksok~",13.354,-62.835,"IbikiKai_JP",38.899,-97.431,"Gonyong",7.982,-123.997,"SOM_candy",-35.366,-80.8,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
174,9,1,3,7,1,1,1,0,0,0,255,255,255,17,9345.098,"HANA_ARASHI",R,26,140,-1.551,1.66,-0.146,1.946,-36.445,2,0,5.081,-200,16.034,0,0,1,7,5,L,"shimenawa",175.2,95.341,0.2,3,58,9346.136,134,73,15,119,135,80,44.435,-8.809,-0.43,-0.085,-0.043,0.291,0,0,0,-0.055,-36.852,"편하비_",-0.099,-17.419,"Megu3568",-20.17,-46.889,"ʚEveɞ",-14.277,-64.103,"인생최패망자",23.118,-50.691,"Yaksok~",13.296,-62.817,"IbikiKai_JP",39.006,-97.41,"Gonyong",9.096,-124.977,"SOM_candy",-35.329,-80.672,9348.844,8.235,-75.68,9348.994,5,"Yaksok~",7.963,-73.875,0,0,0,0,0,0,0,1
175,9,1,3,7,0,0,2,0,0,0,255,255,255,18,9375.452,"HANA_ARASHI",R,10,103,1.183,-0.635,0.164,2.058,-36.686,0,0,0,400,0.667,0.319,-17.778,0,8,3,L,"あいくんだよー『아이 군』",174.7,90,0.4,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077,-37.398,"편하비_",0.188,-17.224,"Megu3568",-19.961,-46.937,"ʚEveɞ",-13.841,-64.606,"인생최패망자",20.065,-43.713,"Yaksok~",14.14,-63.204,"IbikiKai_JP",40.09,-77.695,"Gonyong",7.084,-105.563,"SOM_candy",-35.536,-81.565,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
176,9,1,3,7,0,1,2,0,0,0,255,255,255,19,9472.162,"HANA_ARASHI",R,26,120,0.303,3.575,0.047,2.222,-36.829,1,0,22.427,-161.118,3.087,0,0,0,8,3,L,"あいくんだよー『아이 군』",174.7,90,0.4,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,-37.327,"편하비_",0.005,-16.779,"Megu3568",-19.558,-47.56,"ʚEveɞ",-13.745,-64.378,"인생최패망자",19.649,-45.61,"Yaksok~",13.32,-63.389,"IbikiKai_JP",42.936,-81.067,"Gonyong",7.23,-103.854,"SOM_candy",-34.713,-83.564,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
177,9,1,3,7,1,1,2,0,0,0,255,255,255,20,9492.358,"HANA_ARASHI",R,13,117,-1.525,-0.355,-0.024,2.021,-36.516,2,0,-314.75,388.501,8.893,0,0,1,8,3,L,"あいくんだよー『아이 군』",174.7,90,0.4,3,58,9493.435,174,121,47,144,152,99,26.135,36.969,0.11,0.233,-0.234,0.409,0,0,0,-0.215,-37.056,"편하비_",-0.427,-16.986,"Megu3568",-19.455,-47.283,"ʚEveɞ",-13.822,-64.35,"인생최패망자",19.148,-45.921,"Yaksok~",12.786,-63.41,"IbikiKai_JP",42.762,-81.19,"Gonyong",7.28,-103.884,"SOM_candy",-35.002,-83.364,9496.344,-47.726,-97.378,9499.344,8,"SOM_candy",-45.908,-102.991,1,0,0,0,0,0,0,2
178,9,1,3,7,0,0,2,0,1,0,255,3,255,21,9553.752,"HANA_ARASHI",R,14,98,2.391,-0.997,0.174,1.972,-36.447,4,0,219.463,400,-8.444,0,0,1,0,6,L,"-Alta-",179.7,88,0.5,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.268,-37.701,"편하비_",0.321,-17.031,"Megu3568",-20.187,-45.414,"ʚEveɞ",-13.687,-64.44,"인생최패망자",18.754,-43.645,"Yaksok~",12.732,-63.144,"IbikiKai_JP",44.969,-93.652,"Gonyong",-2.18,-114.589,"SOM_candy",-36.278,-81.188,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
179,9,1,3,7,0,1,2,0,1,0,255,3,255,22,9571.449,"HANA_ARASHI",R,14,112,1.587,-0.647,0.112,1.991,-36.366,2,0,187.729,400,-2.888,0,0,1,0,6,L,"-Alta-",179.7,88,0.5,3,58,9572.478,187,177,29,254,155,113,0.611,-22.185,0.88,0.036,-0.13,0.41,0,0,0,-0.204,-36.866,"편하비_",0.362,-16.934,"Megu3568",-19.839,-47.37,"ʚEveɞ",-13.732,-64.441,"인생최패망자",20.34,-46.155,"Yaksok~",12.8,-63.111,"IbikiKai_JP",42.843,-92.475,"Gonyong",0.804,-115.808,"SOM_candy",-36.411,-81.374,9570.994,7.681,-37.337,9572.777,7,"紅さかな",20.199,-64.197,0,0,0,0,0,0,0,2
