id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
153,8,0,3,0,0,0,2,0,0,0,255,255,255,67,6226.401,"_이누_",R,0,129,1.557,0.612,0.063,1.758,-36.497,2,0,0,0,0,0,0,1,0,6,R,"sano jpn",160,99.636,0.323,3,58,6227.452,169,117,35,164,148,119,-15.002,25.109,0.6,-0.007,0.039,0.276,0,0,0,-0.654,-36.845,"눈꽃",0.14,-16.958,"アリアル",-24.563,-49.708,"아침땅_",-13.917,-64.408,"Slaris",19.574,-47.245,"coder_",10.896,-65.753,"소솨소솨",30.433,-86.317,"ke ro",0.532,-105.636,"Sabo_10",-36.026,-81.874,6227.696,-1.248,-22.463,6229.58,3,"아침땅_",-19.344,-60.721,0,0,0,0,0,0,0,2
154,9,1,3,0,0,0,0,0,0,0,255,255,255,0,6467.618,"CAT tourniquet",L,28,136,0.47,1.342,0.059,1.915,-36.65,2,0,-46.896,-68.622,3.867,0,0,1,4,4,R,"Slaris",185.1,92,0.451,3,72,6468.531,141,103,51,130,143,129,28.704,-27.399,0.44,0.035,0.005,0.224,0,0,0,0.039,-37.189,"ゆっち一",0.014,-16.711,"にゃんこ3K",-20.678,-47.927,"559：広告",-10.392,-64.809,"mochi_2929",19.637,-47.548,"檸檬の残骸",14.806,-61.436,"sano jpn",32.721,-83.412,"alcohol500",-1.943,-103.295,"あくせる",-32.361,-80.35,6473.896,55.901,-123.858,0,0,"",0,0,0,0,0,0,0,0,0,4
155,9,1,4,0,0,0,0,0,0,0,255,255,255,1,6523.367,"CAT tourniquet",L,27,139,0.959,0.44,0.12,1.741,-36.537,0,0,-98.207,-129.787,10.894,0,0,0,5,2,R,"アリアル",190,95,0.5,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,-37.131,"ゆっち一",-0.034,-16.595,"にゃんこ3K",-21.416,-48.069,"559：広告",-10.16,-65.93,"mochi_2929",21.249,-48.14,"檸檬の残骸",11.411,-61.811,"sano jpn",34.413,-82.69,"alcohol500",-0.894,-105.577,"あくせる",-34.342,-77.239,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
156,9,1,4,0,0,1,0,0,0,0,255,255,255,2,6544.232,"CAT tourniquet",L,28,140,0.355,0.251,0.06,1.726,-36.456,2,0,-71.191,-94.354,7.6,0,0,1,5,2,R,"アリアル",190,95,0.5,2,58,6545.029,255,123,27,238,152,95,92.857,81.944,-0.52,-0.066,-0.03,0.395,0,0,0,0.04,-37.11,"ゆっち一",0.004,-16.685,"にゃんこ3K",-21.374,-48.117,"559：広告",-10.192,-65.539,"mochi_2929",20.093,-47.994,"檸檬の残骸",16.246,-61.362,"sano jpn",44.338,-86.206,"alcohol500",-3.466,-104.68,"あくせる",-34.484,-77.18,6551.996,34.697,-16.522,0,0,"",0,0,0,0,0,0,0,0,0,3
157,9,1,4,0,0,2,0,0,0,0,255,255,255,3,6588.561,"CAT tourniquet",L,34,140,1.417,1.026,0.156,1.869,-36.636,1,0,-74.878,-71.04,3.085,0,0,0,5,2,R,"アリアル",190,95,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,-37.415,"ゆっち一",0.022,-16.593,"にゃんこ3K",-22.125,-48.62,"559：広告",-9.944,-64.847,"mochi_2929",19.776,-47.93,"檸檬の残骸",15.316,-61.721,"sano jpn",34.617,-82.053,"alcohol500",-2.419,-104.036,"あくせる",-32.523,-78.613,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
158,9,1,4,0,1,2,0,0,0,0,255,255,255,4,6608.713,"CAT tourniquet",L,28,139,2.644,0.094,0.272,1.683,-36.445,2,0,-83.47,-97.428,-1.946,0,0,1,5,2,R,"アリアル",190,95,0.5,2,36,6609.521,255,144,33,184,155,96,-6.474,-36.554,-0.51,-0.085,-0.038,0.378,0,0,0,0.118,-37.107,"ゆっち一",-0.031,-16.617,"にゃんこ3K",-22.1,-48.655,"559：広告",-10.067,-64.828,"mochi_2929",19.734,-48.167,"檸檬の残骸",15.852,-61.218,"sano jpn",50.837,-89.12,"alcohol500",-2.968,-103.654,"あくせる",-32.468,-78.708,6609.963,5.316,-25.159,6611.496,4,"mochi_2929",21.273,-44.941,0,0,0,0,0,0,0,2
159,9,1,4,0,0,0,1,0,0,0,255,255,255,5,6641.419,"CAT tourniquet",L,28,135,2.415,1.881,0.164,1.788,-36.59,2,0,-27.667,-69.17,0.35,0,0,0,6,3,R,"아침땅_",160,95,0.5,2,58,6642.268,41,19,11,22,10,45,-62.406,42.986,-0.34,-0.103,-0.074,0,0,0,0,0.146,-37.154,"ゆっち一",0.027,-16.595,"にゃんこ3K",-21.215,-48.258,"559：広告",-10.865,-64.698,"mochi_2929",20.677,-48.936,"檸檬の残骸",13.193,-61.981,"sano jpn",33.88,-82.332,"alcohol500",-3.506,-100.915,"あくせる",-35.51,-79.907,6642.479,-0.154,-20.076,6646.847,2,"にゃんこ3K",-13.206,-33.762,0,64,0,0,0,0,0,2
160,9,1,4,0,0,0,2,0,0,0,255,255,255,6,6674.221,"CAT tourniquet",L,6,114,0.567,1.807,0.295,1.852,-36.531,2,0,-409.552,153.629,7.971,0,0,1,7,7,R,"ke ro",160,91.297,0.39,2,58,6675.213,176,96,5,151,142,80,26.493,11.337,-0.17,-0.029,-0.015,0.183,0,0,0,0.324,-37.246,"ゆっち一",-0.117,-16.652,"にゃんこ3K",-21.344,-48.117,"559：広告",-10.505,-63.534,"mochi_2929",19.417,-48.054,"檸檬の残骸",11.275,-63.214,"sano jpn",38.439,-84.424,"alcohol500",-3.909,-99.661,"あくせる",-35.706,-80.591,6680.213,-16.467,-85.363,6680.33,7,"alcohol500",-15.877,-83.161,0,0,0,0,0,0,0,1
161,9,0,4,0,0,0,0,0,0,0,255,255,255,68,6734.412,"_이누_",R,3,107,0.453,0.621,0.313,1.841,-36.688,2,0,-367.938,0,6.985,0,0,1,1,5,L,"檸檬の残骸",160,107,0.502,2,58,6735.545,149,97,38,96,143,114,8.038,-2.738,0.23,-0.009,-0.086,0.33,0,0,0,-0.469,-36.957,"눈꽃",0.089,-16.937,"アリアル",-23.048,-49.899,"아침땅_",-10.888,-65.772,"Slaris",20.971,-49.853,"coder_",13.678,-64.317,"소솨소솨",39.244,-79.933,"ke ro",0.874,-108.112,"Sabo_10",-36.781,-84.737,6737.979,2.978,-81.55,6739.03,7,"ke ro",3.64,-95.622,1,0,0,0,0,0,0,2
162,9,0,4,0,0,0,0,1,0,0,14,255,255,69,6781.519,"_이누_",R,0,140,3.172,-0.959,-0.003,1.647,-36.393,2,0,0,0,0,0,0,1,2,4,R,"mochi_2929",190,97.434,0.449,3,58,6782.501,95,94,9,141,131,83,-20.558,-37.778,-0.21,0.027,-0.105,0.231,0,0,0,-0.451,-36.786,"눈꽃",0.142,-17.032,"アリアル",-20.532,-42.363,"아침땅_",-14.06,-64.346,"Slaris",20.581,-48.594,"coder_",10.641,-64.053,"소솨소솨",27.831,-87.268,"ke ro",0.336,-106.33,"Sabo_10",-37.282,-84.513,6782.797,1.464,-21.697,6784.63,4,"Slaris",18.527,-43.421,1,0,0,0,0,0,0,2
163,9,0,4,0,0,0,1,1,0,0,255,255,255,70,6816.561,"_이누_",R,0,136,0.449,1.773,0.042,2.077,-36.557,1,0,0,0,0,0,0,0,3,1,R,"ゆっち一",190,100,0.38,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,-37.29,"눈꽃",-0.043,-16.95,"アリアル",-20.889,-45.241,"아침땅_",-13.914,-64.174,"Slaris",21.958,-50.323,"coder_",7.944,-64.548,"소솨소솨",31.268,-85.957,"ke ro",-1.445,-108.611,"Sabo_10",-38.3,-92.663,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
164,9,0,4,0,1,0,1,1,0,0,255,255,255,71,6833.431,"_이누_",R,0,140,5.784,0.555,0.223,1.745,-36.521,2,0,0,0,0,0,0,0,3,1,R,"ゆっち一",190,100,0.38,3,58,6834.484,138,89,37,123,142,90,-28.719,35.092,-0.16,-0.073,-0.196,0.231,0,0,0,-0.405,-36.713,"눈꽃",0.176,-17.134,"アリアル",-20.541,-43.282,"아침땅_",-13.926,-64.176,"Slaris",21.633,-51.571,"coder_",9.938,-65.31,"소솨소솨",31.244,-85.967,"ke ro",-2.881,-107.856,"Sabo_10",-40.905,-92.158,6834.68,-0.752,-21.665,6839.246,8,"Sabo_10",-36.613,-74.988,1,0,0,0,0,0,0,2
165,9,0,4,0,0,0,1,1,1,0,255,13,255,72,6868.637,"_이누_",R,0,139,1.828,1.44,0.104,2.015,-36.541,1,0,0,0,0,0,0,0,4,2,R,"にゃんこ3K",190,104.126,0.602,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-37.155,"눈꽃",0.15,-16.974,"アリアル",-21.96,-47.017,"아침땅_",-13.957,-64.218,"Slaris",20.896,-47.879,"coder_",8.837,-63.84,"소솨소솨",29.787,-85.079,"ke ro",-0.096,-111.429,"Sabo_10",-36.252,-85.567,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
166,9,0,4,0,1,0,1,1,1,0,255,13,255,73,6887.143,"_이누_",R,5,128,-1.349,-0.214,-0.152,1.664,-36.478,0,0,-70.035,0,7.224,0,0,0,4,2,R,"にゃんこ3K",190,104.126,0.602,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-37.534,"눈꽃",-0.28,-17.037,"アリアル",-22.533,-47.061,"아침땅_",-14.921,-63.746,"Slaris",20.995,-47.881,"coder_",6.551,-64.697,"소솨소솨",29.813,-85.084,"ke ro",0.263,-111.309,"Sabo_10",-37.503,-86.604,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
167,9,0,4,0,1,1,1,1,1,0,255,13,255,74,6901.694,"_이누_",R,13,109,-3.14,-1.07,-0.197,1.631,-36.442,1,0,-378.816,322.263,11.811,-0.945,-17.613,0,4,2,R,"にゃんこ3K",190,104.126,0.602,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097,-37.589,"눈꽃",-0.562,-17.174,"アリアル",-22.492,-47.409,"아침땅_",-14.056,-64.196,"Slaris",21.568,-46.793,"coder_",8.868,-63.865,"소솨소솨",29.76,-85.124,"ke ro",0.56,-111.32,"Sabo_10",-37.816,-85.476,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
168,9,0,4,0,2,1,1,1,1,0,255,13,255,75,6916.333,"_이누_",R,0,139,0.531,-0.226,0.049,1.687,-36.348,2,0,0,0,0,0,0,1,4,2,R,"にゃんこ3K",190,104.126,0.602,3,58,6917.37,180,127,50,199,155,129,15.925,-14.587,0.39,-0.041,-0.154,0.367,0,0,0,-0.21,-36.805,"눈꽃",0.133,-16.959,"アリアル",-22.951,-48.187,"아침땅_",-14.018,-64.288,"Slaris",20.884,-47.933,"coder_",9.362,-65.582,"소솨소솨",29.749,-85.087,"ke ro",0.604,-111.319,"Sabo_10",-38.432,-87.325,6920.913,16.556,-113.915,6924.33,7,"ke ro",20.279,-123.088,1,0,0,0,0,0,0,2
169,9,0,4,1,0,0,1,0,1,1,255,11,10,76,7038.856,"_이누_",R,0,140,-1.472,0.044,-0.137,1.743,-36.429,1,0,0,0,0,0,0,0,5,0,L,"CAT tourniquet",190,95.214,0.357,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-37.515,"눈꽃",-0.197,-16.86,"アリアル",-23.535,-48.991,"아침땅_",-10.502,-65.664,"Slaris",20.891,-46.471,"coder_",13.807,-62.832,"소솨소솨",43.057,-72.729,"ke ro",1.626,-113.834,"Sabo_10",-39.27,-90.768,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
170,9,0,4,1,1,0,1,0,1,1,255,11,10,77,7055.778,"_이누_",R,0,140,-0.354,0.903,-0.033,1.909,-36.446,2,0,0,0,0,0,0,1,5,0,L,"CAT tourniquet",190,95.214,0.357,3,58,7056.708,87,121,26,149,133,84,58.266,-10.011,-0.34,-0.098,0.032,0.457,0,0,0,-0.266,-36.623,"눈꽃",-0.121,-16.969,"アリアル",-23.487,-49.167,"아침땅_",-10.495,-65.732,"Slaris",20.142,-46.237,"coder_",13.485,-64.336,"소솨소솨",43.111,-72.811,"ke ro",1.461,-113.748,"Sabo_10",-38.951,-89.837,7062.613,7.171,-64.677,7062.763,3,"아침땅_",7.008,-63.683,0,0,0,0,0,0,0,1
171,9,0,4,1,0,0,2,0,1,1,255,11,10,78,7093.262,"_이누_",R,13,113,-1.379,-1.011,-0.013,1.703,-36.449,2,0,-307.509,394.257,6.675,0,0,1,6,3,R,"559：広告",175.9,107,0.504,3,58,7094.349,255,166,45,157,155,83,-28.537,41.187,0.97,-0.032,-0.119,0.352,0,0,0,-0.496,-36.751,"눈꽃",-0.316,-17.083,"アリアル",-22.857,-48.188,"아침땅_",-13.943,-63.984,"Slaris",19.576,-48.564,"coder_",12.588,-65.197,"소솨소솨",31.825,-80.043,"ke ro",0.015,-112.617,"Sabo_10",-34.907,-80.938,7094.563,-1.139,-21.562,7096.729,2,"アリアル",-20.434,-43.584,0,0,0,0,0,0,0,2
