id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
105,5,0,3,1,0,2,2,1,0,0,12,255,255,47,5715.723,"눈꽃",R,32,83,136,1.77,1.424,0.183,2.047,0.478,2.233,-36.59,21.849,2,0,203.32,-188.193,19.692,0,0,1,1,2,R,"Megu3568",175,86,0.404,3,39,5716.821,185,124,132,103,34,145,86,26.262,9.733,-0.78,0.027,0.015,0,0.518,0.021,-37.076,0,"_이누_",0.036,-17.263,0,"アリアル",-21.334,-44.384,0,"아침땅_",-15.511,-62.946,0,"Slaris",22.64,-51.652,0,"coder_",10.647,-65.921,0,"소솨소솨",35.688,-87.64,0,"ke ro",-2.449,-105.568,85,"Sabo_10",-48.505,-98.517,0,5719.434,-7.902,-92.136,5719.601,7,"ke ro",-7.73,-90.403,0,0,,5719.483,5724.285,,136,1
106,6,1,3,1,0,0,0,0,0,0,255,255,255,10,5773.985,"Pring__",R,3,70,100,0.042,-0.156,0.268,1.57,0.847,1.536,-36.443,55.585,0,0,-409.443,0,-2.008,0,0,1,4,1,R,"_이누_",190,90.187,0.45,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263,-37.704,0,"ʚEveɞ",-0.238,-17.164,0,"Megu3568",-18.996,-44.946,0,"とりらむ",-14.753,-62.946,0,"인생최패망자",20.996,-53.614,0,"Yaksok~",10.196,-65.327,0,"IbikiKai_JP",38,-94.964,0,"Gonyong",0.043,-116.197,0,"SOM_candy",-43.688,-73.968,0,0,0,0,0,0,"",0,0,0,0,5773.634,,,,0,0
107,6,1,3,1,0,1,0,0,0,0,255,255,255,11,5793.114,"Pring__",R,13,78,104,0.111,-1.268,0.214,1.537,0.663,1.304,-36.156,36.287,2,0,-331.169,356.802,40.969,0,0,1,4,1,R,"_이누_",190,90.187,0.45,3,39,5794.465,164,164,88,80,52,145,96,101.545,-72.907,0.92,-0.045,-0.16,0,0.255,-0.304,-36.865,0,"ʚEveɞ",0.208,-17.301,0,"Megu3568",-18.75,-44.935,0,"とりらむ",-14.642,-62.952,0,"인생최패망자",21.085,-53.891,0,"Yaksok~",10.318,-65.535,0,"IbikiKai_JP",38.022,-94.97,0,"Gonyong",0.086,-116.243,0,"SOM_candy",-45.875,-76.075,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
108,6,1,3,1,0,2,0,0,0,0,255,255,255,12,5814.656,"Pring__",R,26,81,132,-0.375,0.219,-0.068,1.558,-0.318,1.58,-36.045,22.573,2,0,115.909,-200,15.563,0,0,1,4,1,R,"_이누_",190,90.187,0.45,3,39,5815.9,223,123,88,52,19,145,102,105.191,-72.415,-0.24,-0.014,-0.084,0,0.234,-0.355,-36.808,0,"ʚEveɞ",-0.064,-17.031,0,"Megu3568",-18.784,-44.923,0,"とりらむ",-13.476,-64.072,0,"인생최패망자",19.916,-54.171,0,"Yaksok~",10.845,-65.356,0,"IbikiKai_JP",38.496,-94.639,0,"Gonyong",-0.027,-115.891,0,"SOM_candy",-46.984,-75.416,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
109,6,1,3,1,0,2,0,0,0,0,255,255,255,13,5836.022,"Pring__",R,3,72,102,2.075,0.427,0.487,1.609,1.694,1.899,-36.481,66.676,2,0,-393.397,0,7.695,0,0,1,4,1,R,"_이누_",190,90.187,0.45,3,39,5837.38,233,123,72,60,32,141,104,49.13,23.183,-0.03,-0.027,-0.06,0,0.187,-0.063,-36.541,0,"ʚEveɞ",-0.43,-17.287,0,"Megu3568",-19.711,-45.214,0,"とりらむ",-13.163,-64.393,0,"인생최패망자",21.127,-54.781,0,"Yaksok~",10.444,-65.702,0,"IbikiKai_JP",38.625,-95.29,0,"Gonyong",0.12,-115.953,0,"SOM_candy",-44.296,-75.196,98,5841.184,-42.542,-85.455,5841.217,8,"SOM_candy",-41.58,-84.11,0,0,,,,,72,1
110,6,1,3,1,0,0,1,0,0,0,255,255,255,14,5872.947,"Pring__",R,26,84,137,0.121,0.75,-0.013,1.617,-0.062,1.793,-36.202,29.94,2,0,101.579,-200,17.67,0,0,1,5,3,R,"아침땅_",160,94.757,0.5,2,39,5873.944,127,54,85,99,65,138,105,26.878,-9.864,0.79,0.009,-0.014,0.048,0.475,-0.468,-36.749,0,"ʚEveɞ",-0.102,-17.296,0,"Megu3568",-18.744,-43.581,0,"とりらむ",-14.161,-63.227,0,"인생최패망자",17.277,-50.648,95,"Yaksok~",8.992,-65.829,0,"IbikiKai_JP",35.227,-93.341,0,"Gonyong",-1.352,-108.5,90,"SOM_candy",-45.725,-77.213,0,5876.9,19.12,-107.724,5881.584,7,"Gonyong",23.245,-129.473,1,0,,5883.582,5888.286,,188,2
111,6,1,3,1,0,0,1,0,0,1,255,255,3,15,5913.62,"Pring__",R,32,82,135,1.44,0.29,0.076,1.572,0.353,1.624,-36.2,30.308,0,0,202.122,-200,4.001,0,0,0,6,2,R,"アリアル",190,95.446,0.5,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377,-37.093,0,"ʚEveɞ",0.056,-16.974,0,"Megu3568",-19.822,-46.142,0,"とりらむ",-12.602,-62.948,0,"인생최패망자",19.407,-41.676,0,"Yaksok~",8.538,-59.593,0,"IbikiKai_JP",43.522,-98.986,0,"Gonyong",-8.87,-111.266,0,"SOM_candy",-45.128,-86.413,0,0,0,0,0,0,"",0,0,0,0,5912.801,,5915.991,,0,0
112,6,1,3,1,0,1,1,0,0,1,255,255,3,16,5930.191,"Pring__",R,32,78,129,2.145,0.062,0.123,1.525,0.571,1.471,-36.232,39.342,1,0,250,-200,-11.777,0,0,0,6,2,R,"アリアル",190,95.446,0.5,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308,-37.056,0,"ʚEveɞ",0.134,-16.969,0,"Megu3568",-20.008,-46.024,0,"とりらむ",-12.076,-63.539,0,"인생최패망자",18.382,-40.508,85,"Yaksok~",9.374,-59.827,0,"IbikiKai_JP",35.923,-93.345,0,"Gonyong",-8.894,-111.198,0,"SOM_candy",-43.689,-81.229,0,0,0,0,0,0,"",0,0,0,0,5929.334,,5932.423,,0,0
113,6,1,3,1,1,1,1,0,0,1,255,255,3,17,5946.979,"Pring__",R,13,72,100,0.33,-0.843,0.272,1.531,0.844,1.545,-36.211,39.677,0,0,-354.94,312.348,15.593,0,0,1,6,2,R,"アリアル",190,95.446,0.5,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297,-37.628,0,"ʚEveɞ",-0.034,-17.087,0,"Megu3568",-20.013,-45.989,0,"とりらむ",-12.355,-63.398,0,"인생최패망자",18.58,-41.298,0,"Yaksok~",9.239,-62.108,0,"IbikiKai_JP",35.963,-93.257,0,"Gonyong",-8.682,-111.699,0,"SOM_candy",-43.118,-81.094,0,0,0,0,0,0,"",0,0,0,0,5946.284,,5949.24,,0,0
114,6,1,3,1,1,2,1,0,0,1,255,255,3,18,6001.082,"Pring__",R,13,83,109,-1.389,-0.664,-0.068,1.573,-0.212,1.637,-36.086,20.11,2,0,-244.939,400,44.563,0,0,1,6,2,R,"アリアル",190,95.446,0.5,3,39,6002.153,221,156,114,160,72,145,73,12.35,15.532,0.98,-0.035,0.03,0,0.29,-0.271,-36.716,0,"ʚEveɞ",-0.284,-17.423,0,"Megu3568",-19.795,-45.725,91,"とりらむ",-14.295,-62.833,107,"인생최패망자",17.397,-45.455,0,"Yaksok~",10.036,-61.993,0,"IbikiKai_JP",35.84,-93.238,0,"Gonyong",-3.671,-118.308,0,"SOM_candy",-43.266,-82.386,0,6001.884,-6.394,-54.19,6002.567,3,"とりらむ",-6.912,-58.094,0,0,,,6004.158,,266,2
115,6,1,3,1,0,0,2,0,0,1,255,255,3,19,6046.8,"Pring__",R,14,71,100,-0.218,-0.52,-0.236,1.672,-0.73,1.879,-36.1,19.457,0,0,330.207,343.607,1.017,0.327,-17.511,1,7,7,R,"ke ro",165.4,80,0.352,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089,-37.422,0,"ʚEveɞ",-0.137,-17.214,0,"Megu3568",-19.261,-45.355,0,"とりらむ",-12.804,-63.223,0,"인생최패망자",17.926,-43.671,0,"Yaksok~",7.527,-63.024,0,"IbikiKai_JP",34.29,-90.23,0,"Gonyong",-0.486,-106.093,0,"SOM_candy",-45.958,-78.289,0,0,0,0,0,0,"",0,0,0,0,6049.584,,6049.127,,0,0
116,6,1,3,1,0,1,2,0,0,1,255,255,3,20,6069.73,"Pring__",R,13,79,105,1.149,-0.844,0.424,1.581,1.204,1.643,-36.325,50.116,0,0,-372.687,312.348,14.444,0,0,1,7,7,R,"ke ro",165.4,80,0.352,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-37.155,0,"ʚEveɞ",0.024,-17.386,0,"Megu3568",-19.373,-45.182,0,"とりらむ",-12.766,-63.204,0,"인생최패망자",17.722,-45.433,0,"Yaksok~",6.884,-62.48,0,"IbikiKai_JP",34.263,-90.192,0,"Gonyong",-0.512,-106.012,0,"SOM_candy",-44.439,-80.725,0,0,0,0,0,0,"",0,0,0,0,6069.117,,6072.272,,0,0
117,6,1,3,1,0,2,2,0,0,1,255,255,3,21,6088.768,"Pring__",R,13,69,98,-1.019,-1.125,0.166,1.634,0.139,1.662,-36.304,41.283,0,0,-282.33,386.748,0.07,0,0,1,7,7,R,"ke ro",165.4,80,0.352,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221,-36.808,0,"ʚEveɞ",-0.384,-17.199,0,"Megu3568",-19.586,-42.009,0,"とりらむ",-13.294,-63.128,0,"인생최패망자",17.854,-43.534,0,"Yaksok~",6.391,-63.244,0,"IbikiKai_JP",34.288,-90.252,0,"Gonyong",-2.978,-105.856,0,"SOM_candy",-45.601,-80.729,0,0,0,0,0,0,"",0,0,0,0,6088.201,,6094.341,6095.048,0,0
118,6,0,3,1,0,0,0,0,0,0,255,255,255,48,6407.312,"눈꽃",R,34,87,140,-1.991,-1.142,-0.123,1.698,-0.992,0.853,-36.59,7.83,1,0,94.306,-84.611,6.297,0,0,0,2,7,R,"Gonyong",175.2,80,0.2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,-37.393,0,"_이누_",-0.086,-17.042,0,"アリアル",-22.531,-47.292,0,"아침땅_",-15.137,-63.089,0,"Slaris",21.302,-51.374,0,"coder_",7.822,-67.176,0,"소솨소솨",34.428,-89.964,0,"ke ro",-5.105,-108.639,0,"Sabo_10",-44.747,-90.609,0,0,0,0,0,0,"",0,0,0,0,6406.867,,,,0,0
119,6,0,3,1,1,0,0,0,0,0,255,255,255,49,6425.452,"눈꽃",R,27,78,129,1.376,-0.594,0.148,1.768,0.526,1.127,-36.603,5.542,2,0,45.332,-116.293,15.62,0,0,1,2,7,R,"Gonyong",175.2,80,0.2,3,38,6426.595,166,105,79,87,45,145,130,26.477,23.314,0.52,-0.009,-0.032,0.048,0.337,0.18,-37.278,0,"_이누_",0.183,-17.028,0,"アリアル",-22.536,-47.259,0,"아침땅_",-14.428,-63.412,0,"Slaris",21.278,-51.471,0,"coder_",9.125,-66.435,0,"소솨소솨",34.428,-89.967,0,"ke ro",-5.149,-108.651,0,"Sabo_10",-45.647,-88.87,0,6429.634,-66.125,-115.189,0,0,"",0,0,0,0,,6436.548,6441.304,,0,4
120,6,0,3,2,0,0,0,0,0,0,255,255,255,50,6537.634,"눈꽃",R,0,83,135,-0.97,0.839,0.093,2.086,-0.454,2.097,-36.646,22.797,2,0,20.32,-21.657,4.308,0,0,1,3,0,L,"Pring__",190,94.516,0.485,3,38,6538.454,174,150,73,137,86,145,130,93.916,-19.62,0.6,-0.002,-0.038,0,0.635,0.081,-36.948,0,"_이누_",-0.019,-16.935,0,"アリアル",-22.123,-47.122,0,"아침땅_",-12.342,-64.766,0,"Slaris",23.114,-54.724,0,"coder_",10.773,-66.09,0,"소솨소솨",44.486,-101.311,0,"ke ro",-0.636,-121.414,0,"Sabo_10",-48.448,-104.981,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
121,6,0,3,2,0,1,0,0,0,0,255,255,255,51,6563.406,"눈꽃",R,0,80,130,-2.007,-0.788,-0.131,1.807,-0.87,1.111,-36.607,3.809,2,0,0,11.19,13.243,0,0,1,3,0,L,"Pring__",190,94.516,0.485,3,38,6564.274,168,140,95,105,51,145,90,29.732,37.615,-0.81,-0.018,-0.078,0,0.542,-0.181,-37.187,0,"_이누_",-0.081,-17.052,0,"アリアル",-22.156,-47.29,0,"아침땅_",-12.46,-64.726,82,"Slaris",23.349,-53.347,0,"coder_",10.895,-65.787,0,"소솨소솨",42.655,-100.218,0,"ke ro",0.132,-120.399,0,"Sabo_10",-48.507,-99.047,96,6566.951,-50.991,-80.208,6572.634,8,"Sabo_10",-68.646,-99.246,1,0,,6574.586,6579.605,,36,2
122,6,0,3,2,0,0,0,0,0,1,255,255,9,52,6606.78,"눈꽃",R,5,72,124,1.153,0.814,0.251,2.033,0.593,2.115,-36.643,25.661,0,0,-62.132,9.031,7.776,0.345,-17.838,1,4,4,R,"인생최패망자",190,80,0.401,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114,-36.585,0,"_이누_",0.138,-17.752,0,"アリアル",-22.424,-46.852,0,"아침땅_",-15.472,-62.975,0,"Slaris",18.506,-43.463,0,"coder_",9.963,-60.529,0,"소솨소솨",43.76,-94.443,0,"ke ro",-1.237,-106.866,0,"Sabo_10",-41.355,-81.832,0,0,0,0,0,0,"",0,0,0,0,6607.951,,6609.389,,0,0
123,6,0,3,2,0,1,0,0,0,1,255,255,9,53,6631.829,"눈꽃",R,0,75,127,-4.336,-1.227,-0.146,1.739,-1.883,0.822,-36.753,5.578,2,0,0,0,6.04,0,0,1,4,4,R,"인생최패망자",190,80,0.401,3,84,6632.989,89,228,133,124,100,133,98,-30,38.488,0.92,-0.089,-0.141,0,0.299,-0.041,-37.293,0,"_이누_",-0.209,-17.226,0,"アリアル",-21.554,-46.097,86,"아침땅_",-15.806,-62.61,60,"Slaris",18.364,-46.946,0,"coder_",11.54,-61.082,0,"소솨소솨",43.761,-94.458,0,"ke ro",-1.153,-108.151,0,"Sabo_10",-47.256,-89.566,0,6630.851,-1.485,-21.391,6633.517,-1,"편하비_",-22.528,-57.405,1,0,6639.084,,,6638.601,112,2
124,6,0,3,3,0,0,0,1,0,0,14,255,255,54,6668.023,"눈꽃",R,28,75,127,1.672,0.306,0.094,1.838,0.723,1.67,-36.491,5.878,2,0,1.189,-90.14,15.289,0,0,1,5,5,R,"Yaksok~",172.7,88.128,0.261,3,38,6668.907,118,140,161,111,19,138,128,1.514,0.49,0.37,-0.097,-0.015,0,0.443,0.105,-37.051,0,"_이누_",0.181,-17.127,0,"アリアル",-20.967,-43.327,85,"아침땅_",-13.287,-62.619,0,"Slaris",22.619,-52.019,0,"coder_",8.317,-63.353,96,"소솨소솨",33.922,-88.247,0,"ke ro",-0.076,-98.505,100,"Sabo_10",-43.18,-86.564,0,6667.584,-1.326,-50.356,6669.434,7,"ke ro",-4.682,-90.384,1,0,,6673.338,,,193,2
125,6,0,3,3,0,0,0,1,1,0,14,13,255,55,6704.895,"눈꽃",R,27,74,127,2.162,-1.58,0.198,1.641,0.819,0.592,-36.615,14.808,2,0,75.874,-101.247,9.912,0.501,-20.348,1,6,8,L,"SOM_candy",170.3,98.339,0.503,3,38,6706.044,142,67,84,85,69,142,126,-30,-14.495,0.45,0.076,0.007,0,0.175,0.116,-37.195,0,"_이누_",0.171,-16.844,0,"アリアル",-22.088,-46.153,76,"아침땅_",-10.025,-63.826,0,"Slaris",21.325,-48.619,0,"coder_",12.133,-61.161,91,"소솨소솨",41.333,-85.012,0,"ke ro",8.328,-107.533,0,"Sabo_10",-44.668,-88.771,0,6705.284,5.253,-58.344,6705.917,5,"coder_",5.878,-63.906,1,0,,6710.285,6709.896,,65,2
126,6,0,3,3,0,0,1,1,0,1,17,255,13,56,6738.724,"눈꽃",R,10,74,116,-1.027,-1.166,-0.031,1.84,-0.439,1.43,-36.569,7.551,2,0,-4.252,400,13.986,0,0,1,7,6,L,"IbikiKai_JP",172.6,90.478,0.5,3,38,6739.888,255,139,43,56,49,132,122,-13.243,-38.575,0.28,-0.006,-0.049,0,0.595,0.107,-37.227,0,"_이누_",-0.015,-16.942,0,"アリアル",-21.229,-45.794,0,"아침땅_",-10.824,-62.753,0,"Slaris",20.08,-46.178,93,"coder_",12.211,-61.644,0,"소솨소솨",40.259,-84.187,0,"ke ro",4.5,-104.953,0,"Sabo_10",-41.57,-89.247,0,6737.834,1.572,-22.978,6739.051,4,"Slaris",18.43,-44.521,1,0,6742.75,6744.716,6749.453,6744.717,82,2
127,6,0,3,4,0,0,1,1,0,1,15,255,17,0,6956.191,"アリアル",R,0,76,128,0.234,0.976,0.711,1.472,0.081,2.16,-36.634,23.784,2,0,0,0,0,0,0,1,8,3,R,"とりらむ",175.1,80,0.652,3,37,6957.208,255,162,119,109,50,145,112,8.539,3.169,0.81,-0.031,0.015,0,0.917,0.582,-36.943,0,"눈꽃",0.036,-17.182,0,"_이누_",-21.321,-46.61,0,"아침땅_",-12.33,-62.586,0,"Slaris",20.725,-49.698,0,"coder_",11.065,-62.423,98,"소솨소솨",37.587,-86.108,0,"ke ro",-3.965,-112.208,94,"Sabo_10",-45.046,-100.363,0,6957.334,-0.044,-82.828,6958.551,7,"ke ro",0.609,-98.354,1,0,6963.551,6962.275,,6963.323,193,2
128,6,0,3,5,0,0,1,1,1,0,12,15,255,1,6988.182,"アリアル",R,14,46,95,4.411,-2.869,0.693,1.28,1.125,0.544,-36.759,37.729,1,0,337.193,312.348,-10.724,0.799,-20.851,0,0,1,L,"ʚEveɞ",166,80,0.347,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473,-37.907,0,"눈꽃",0.284,-17.238,0,"_이누_",-19.071,-46.827,0,"아침땅_",-7.295,-62.38,0,"Slaris",21.42,-47.185,0,"coder_",9.63,-62.227,0,"소솨소솨",37.887,-85.444,0,"ke ro",3.389,-108.753,0,"Sabo_10",-41.614,-86.326,0,0,0,0,0,0,"",0,0,0,0,6987.884,6991.053,,,0,0
129,6,0,3,5,1,0,1,1,1,0,12,15,255,2,7003.713,"アリアル",R,0,81,132,-1.335,0.282,0.599,1.35,-0.598,1.765,-36.665,22.641,0,0,0,0,0,0,0,1,0,1,L,"ʚEveɞ",166,80,0.347,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514,-37.86,0,"눈꽃",-0.186,-17.12,0,"_이누_",-19.931,-46.228,0,"아침땅_",-9.478,-62.32,0,"Slaris",21.42,-47.642,0,"coder_",11.232,-62.155,0,"소솨소솨",37.866,-85.448,0,"ke ro",4.398,-110.614,0,"Sabo_10",-38.621,-84.973,0,0,0,0,0,0,"",0,0,0,0,7003.101,7007.727,,,0,0
130,6,0,3,5,1,1,1,1,1,0,12,15,255,3,7021.035,"アリアル",R,0,85,138,-0.344,1.209,0.682,1.466,-0.169,2.274,-36.732,17.678,4,0,0,0,0,0,0,1,0,1,L,"ʚEveɞ",166,80,0.347,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514,-37.574,0,"눈꽃",-0.161,-17.174,0,"_이누_",-19.826,-46.306,0,"아침땅_",-7.886,-62.402,0,"Slaris",21.259,-46.872,0,"coder_",10.712,-62.362,0,"소솨소솨",38.349,-86.322,0,"ke ro",3.556,-111.056,0,"Sabo_10",-40.084,-84.618,0,0,0,0,0,0,"",0,0,0,0,7020.467,7024.158,,,0,0
131,6,0,3,5,1,2,1,1,1,0,12,15,255,4,7051.171,"アリアル",R,14,42,92,1.858,-1.742,0.589,1.255,0.093,1.298,-36.591,34.252,2,0,307.83,338.429,-0.833,0,0,1,0,1,L,"ʚEveɞ",166,80,0.347,3,72,7052.442,255,185,59,95,41,138,79,26.136,38.055,0.94,0.07,-0.084,0,0.611,0.453,-37.259,0,"눈꽃",0.092,-17.201,0,"_이누_",-18.116,-47.186,0,"아침땅_",-9.983,-62.936,0,"Slaris",21.373,-47.927,0,"coder_",12.1,-61.837,0,"소솨소솨",38.891,-85.567,0,"ke ro",4.633,-110.668,0,"Sabo_10",-41.049,-87.48,0,7053.701,-38.755,-60.791,7055.717,8,"Sabo_10",-52.155,-69.121,1,0,,7057.955,7057.574,7062.337,4,2
132,6,0,3,6,0,0,1,1,1,0,10,12,255,5,7094.221,"アリアル",R,0,78,129,1.578,0.714,0.749,1.417,0.665,2.027,-36.583,25.235,2,0,0,0,0,0,0,1,1,2,R,"Megu3568",175,86,0.404,3,37,7095.38,255,74,146,89,33,145,128,-30,5.123,0.4,0.004,0.011,0,0.426,0.668,-36.963,0,"눈꽃",0.021,-17.089,0,"_이누_",-22.183,-47.925,0,"아침땅_",-12.623,-62.331,0,"Slaris",21.101,-49.103,0,"coder_",10.69,-63.573,93,"소솨소솨",34.681,-85.062,0,"ke ro",-6.8,-114.058,100,"Sabo_10",-48.302,-95.525,0,7093.084,-0.071,-20.453,7096.617,7,"ke ro",-6.857,-97.57,1,0,,7099.76,7100.509,,129,2
133,6,0,3,6,1,0,1,1,1,1,11,10,12,6,7128.279,"アリアル",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,R,"Gonyong",175.2,80,0.2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,7127.801,,,,0,0
134,6,0,3,6,1,0,1,1,1,1,11,10,12,6,7154.278,"アリアル",R,6,35,89,-0.621,0.705,0.288,1.406,-1.081,2.058,-36.635,27.596,0,0,333.364,0,-5.771,0,0,0,2,7,R,"Gonyong",175.2,80,0.2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,-37.414,0,"눈꽃",-0.101,-17.168,0,"_이누_",-22.055,-45.082,0,"아침땅_",-11.33,-63.407,0,"Slaris",21.54,-47.609,0,"coder_",3.614,-64.609,0,"소솨소솨",34.987,-89.251,0,"ke ro",-7.547,-113.746,0,"Sabo_10",-42.052,-85.346,0,0,0,0,0,0,"",0,0,0,0,7153.967,7157.198,7166.304,,0,0
135,6,0,3,6,1,1,1,1,1,1,11,10,12,7,7172.48,"アリアル",R,3,80,119,-4.148,0.698,0.53,1.418,-1.01,2.022,-36.73,21.4,4,0,-471.085,0,11.169,0,0,1,2,7,R,"Gonyong",175.2,80,0.2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639,-37.7,0,"눈꽃",-0.383,-17.216,0,"_이누_",-22.648,-46.396,0,"아침땅_",-12.568,-62.587,0,"Slaris",21.023,-46.705,0,"coder_",4.29,-65.196,0,"소솨소솨",35.016,-89.243,0,"ke ro",-7.063,-113.802,0,"Sabo_10",-41.998,-88.559,0,0,0,0,0,0,"",0,0,0,0,7171.967,7175.249,7175.013,,0,0
136,6,0,3,6,1,2,1,1,1,1,11,10,12,8,7192.72,"アリアル",R,3,84,124,-4.616,-0.567,0.582,1.283,-1.297,1.285,-36.784,30.117,1,0,-443.96,0,9.792,-2.103,-12.11,0,2,7,R,"Gonyong",175.2,80,0.2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.784,-37.71,0,"눈꽃",-0.813,-17.362,0,"_이누_",-22.141,-47.554,0,"아침땅_",-11.808,-61.988,0,"Slaris",20.852,-48.527,0,"coder_",4.953,-65.31,0,"소솨소솨",35.009,-89.249,0,"ke ro",-6.815,-113.888,0,"Sabo_10",-40.899,-85.907,0,0,0,0,0,0,"",0,0,0,0,7192.367,7195.472,7194.966,,0,0
137,6,0,3,6,2,2,1,1,1,1,11,10,12,9,7211.623,"アリアル",R,13,85,124,-2.413,-0.819,0.566,1.305,-0.442,1.515,-36.706,27.113,4,0,-391.088,311.529,22.663,0,0,1,2,7,R,"Gonyong",175.2,80,0.2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-37.609,0,"눈꽃",-0.521,-17.411,0,"_이누_",-22.379,-45.995,0,"아침땅_",-12.188,-62.453,0,"Slaris",21.526,-47.318,0,"coder_",3.153,-64.972,0,"소솨소솨",35.028,-89.277,0,"ke ro",-6.837,-113.872,0,"Sabo_10",-42.503,-88.816,0,0,0,0,0,0,"",0,0,0,0,7211.134,7214.54,7214.002,,0,0
138,6,0,3,6,0,0,2,1,1,1,11,10,12,10,7236.43,"アリアル",R,0,82,134,-1.563,1.321,0.558,1.517,-0.696,2.449,-36.682,11.73,2,0,0,0,0,0,0,1,3,0,L,"Pring__",190,94.516,0.485,3,37,7237.164,202,67,121,78,36,145,91,22.302,-8.365,-0.79,-0.052,-0.032,0,0.302,0.58,-36.982,0,"눈꽃",-0.17,-17.015,0,"_이누_",-21.078,-48.705,0,"아침땅_",-12.129,-64.671,0,"Slaris",22.578,-50.827,0,"coder_",11.504,-65.774,94,"소솨소솨",42.235,-94.367,0,"ke ro",1.38,-121.743,0,"Sabo_10",-46.181,-98.898,0,7239.817,11.033,-98.817,7240.384,7,"ke ro",11.482,-101.899,1,0,,7242.465,7241.555,7242.824,129,2
139,6,0,3,8,0,0,2,1,1,0,9,11,255,11,7275.302,"アリアル",R,3,73,114,-4.316,-0.802,0.593,1.246,-1.09,1.127,-36.726,32.618,1,0,-445.542,0,10.639,0,0,0,4,4,R,"인생최패망자",190,80,0.401,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474,-38.023,0,"눈꽃",-0.42,-17.237,0,"_이누_",-21.891,-47.019,0,"아침땅_",-15.073,-63.16,0,"Slaris",21.493,-50.041,0,"coder_",7.82,-65.813,0,"소솨소솨",37.961,-96.131,0,"ke ro",-1.456,-113.099,0,"Sabo_10",-38.863,-82.799,0,0,0,0,0,0,"",0,0,0,0,7274.851,7278.197,,,0,0
140,6,0,3,8,1,0,2,1,1,0,9,11,255,12,7298.362,"アリアル",R,10,55,104,0.297,-0.828,0.614,1.318,0.112,1.678,-36.662,30.294,2,0,0,400,-10.174,0,0,1,4,4,R,"인생최패망자",190,80,0.401,3,84,7299.544,164,114,141,131,43,145,96,7.807,-14.287,-0.52,0,-0.063,0,0.286,0.544,-37.04,0,"눈꽃",0.013,-17.081,0,"_이누_",-21.801,-47.387,0,"아침땅_",-14.522,-63.667,0,"Slaris",21.572,-49.654,0,"coder_",10.785,-65.967,98,"소솨소솨",40.489,-92.181,0,"ke ro",-1.432,-113.133,0,"Sabo_10",-43.854,-87.01,0,7299.234,7.938,-64.331,7299.417,5,"coder_",7.666,-61.883,0,0,,,7304.099,,25,1
