id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
155,8,1,5,3,2,0,0,1,0,0,2,255,255,49,7387.323,"甲斐野柊太",R,0,137,-1.907,-0.131,-0.177,1.784,-36.717,2,0,0,0,0,0,0,1,3,1,L,"Kr_Luna",190,96.779,0.501,2,59,7388.113,232,99,48,100,148,109,-15,26.942,0.08,-0.011,-0.004,0.361,0,0,0,-0.186,-36.879,"あおいぬ",-0.035,-16.803,"P0TA0",-17.782,-40.183,"あいくんだよー『아이 군』",-9.029,-61.846,"白霜らいふ",22.49,-46.797,"shimenawa",15.932,-62.67,"Kenomo",38.436,-92.625,"紅さかな",-0.62,-118.278,"Pizzallaris",-41.34,-91.914,7388.383,-2.055,-24.121,7391.716,8,"Pizzallaris",-32.007,-83.225,1,0,0,0,0,0,0,2
156,8,1,5,3,0,0,0,1,1,0,255,2,255,50,7421.656,"甲斐野柊太",R,28,140,-2.102,-0.905,-0.215,1.614,-36.659,2,0,63.521,-73.27,7.696,0,0,1,4,8,L,"NABIMan",190,99,0.55,3,59,7422.585,251,152,32,191,155,98,-7.056,14.247,-0.35,0.001,-0.024,0.539,0,0,0,-0.247,-36.867,"あおいぬ",-0.094,-16.797,"P0TA0",-19.702,-41.745,"あいくんだよー『아이 군』",-8.142,-61.932,"白霜らいふ",21.547,-45.947,"shimenawa",9.286,-61.271,"Kenomo",33.321,-89.412,"紅さかな",0.647,-113.356,"Pizzallaris",-39.391,-88.149,7422.783,-1.385,-23.866,7424.65,3,"あいくんだよー『아이 군』",-9.672,-55.764,0,16,0,0,0,0,0,2
157,8,1,5,3,0,0,2,0,0,1,255,255,2,51,7464.586,"甲斐野柊太",R,28,137,0.58,1.246,0.039,1.98,-36.766,1,0,44.625,-76.265,11.814,0,0,0,5,5,R,"CVPileMaki",169.6,94,0.395,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21,-37.031,"あおいぬ",0.055,-16.649,"P0TA0",-23.55,-47.94,"あいくんだよー『아이 군』",-12.186,-62.42,"白霜らいふ",19.506,-41.093,"shimenawa",15.192,-61.673,"Kenomo",36.441,-94.772,"紅さかな",-0.204,-110.404,"Pizzallaris",-40.54,-88.94,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
158,8,1,5,3,1,0,2,0,0,1,255,255,2,52,7479.151,"甲斐野柊太",R,5,130,3.519,-0.781,0.347,1.688,-36.782,1,0,-54.634,0,3.905,0,0,0,5,5,R,"CVPileMaki",169.6,94,0.395,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106,-37.287,"あおいぬ",0.313,-16.792,"P0TA0",-23.455,-47.978,"あいくんだよー『아이 군』",-10.122,-62.04,"白霜らいふ",19.729,-41.368,"shimenawa",11.33,-62.911,"Kenomo",35.952,-95.176,"紅さかな",-0.2,-110.417,"Pizzallaris",-40.416,-88.96,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
159,8,1,5,3,2,0,2,0,0,1,255,255,2,53,7493.358,"甲斐野柊太",R,6,99,3.742,-1.871,0.126,1.529,-36.665,4,0,450,0,-6.139,0.916,-18.163,1,5,5,R,"CVPileMaki",169.6,94,0.395,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,-37.601,"あおいぬ",0.197,-16.913,"P0TA0",-23.403,-47.659,"あいくんだよー『아이 군』",-11.411,-62.593,"白霜らいふ",19.436,-41.497,"shimenawa",15.104,-63.146,"Kenomo",35.981,-95.18,"紅さかな",-0.199,-110.4,"Pizzallaris",-40.575,-88.829,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
160,8,1,5,3,2,1,2,0,0,1,255,255,2,54,7508.452,"甲斐野柊太",R,34,135,1.549,0.531,0.12,1.871,-36.726,2,0,71.349,-70.88,6.593,0,0,1,5,5,R,"CVPileMaki",169.6,94,0.395,3,59,7509.547,134,71,17,91,135,79,-37.056,46.622,-0.25,-0.026,-0.07,0.116,0,0,0,-0.27,-36.876,"あおいぬ",0.078,-16.794,"P0TA0",-22.685,-47.099,"あいくんだよー『아이 군』",-10.763,-63.183,"白霜らいふ",19.858,-43.642,"shimenawa",15.636,-62.614,"Kenomo",35.96,-95.154,"紅さかな",-0.081,-111.242,"Pizzallaris",-40.509,-88.976,7509.8,-0.742,-19.22,7516.316,8,"Pizzallaris",-48.758,-68.702,0,0,0,0,0,0,0,2
161,8,1,5,3,2,2,2,0,0,1,255,255,2,55,7549.656,"甲斐野柊太",R,8,119,0.771,-1.315,0.031,1.607,-36.678,2,0,105.965,0,4.071,0,0,1,5,5,R,"CVPileMaki",169.6,94,0.395,3,59,7550.765,180,102,20,124,143,92,15.601,11.798,0.04,-0.098,-0.154,0.193,0,0,0,-0.064,-36.938,"あおいぬ",0.094,-16.853,"P0TA0",-22.463,-46.68,"あいくんだよー『아이 군』",-12.404,-61.233,"白霜らいふ",19.673,-43.137,"shimenawa",14.524,-65.276,"Kenomo",36.381,-94.247,"紅さかな",-0.155,-114.966,"Pizzallaris",-40.753,-89.016,0,0,0,7552.95,3,"あいくんだよー『아이 군』",-9.561,-55.99,0,0,0,0,0,0,0,1
162,8,0,5,3,0,0,0,0,0,0,255,255,255,7,7610.282,"なおｐ--",R,3,91,-3.046,-0.381,-0.124,1.42,-36.81,1,0,-364.109,12.01,47.166,0,0,0,7,6,R,"Kenomo",174.402,92.022,0.469,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26,-37.504,"Kr_Luna",-0.079,-17.279,"_Chun",-21.938,-50.684,"오띵__",-11.517,-66.045,"_AKASATA_",24.418,-51.197,"CVPileMaki",13.526,-64.834,"SFIDA",35.215,-86.532,"Multeinn",0.798,-100.006,"NABIMan",-40.723,-80.285,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
163,8,0,5,3,1,0,0,0,0,0,255,255,255,8,7628.169,"なおｐ--",R,0,127,1.354,0.814,0.126,1.629,-36.689,2,0,0,0,0,0,0,1,7,6,R,"Kenomo",174.402,92.022,0.469,2,95,7629.245,120,71,5,101,129,76,22.745,18.317,-0.45,0.019,-0.029,0.146,0,0,0,-0.062,-37.565,"Kr_Luna",0.049,-17.309,"_Chun",-21.968,-50.795,"오띵__",-11.494,-65.986,"_AKASATA_",24.801,-50.855,"CVPileMaki",13.536,-64.835,"SFIDA",35.238,-86.563,"Multeinn",1.125,-99.815,"NABIMan",-41.323,-80.94,0,0,0,7633.566,3,"오띵__",-17.833,-73.474,0,0,0,0,0,0,0,1
164,8,0,5,3,0,0,1,0,0,0,255,255,255,9,7662.526,"なおｐ--",R,0,138,-1.418,0.018,-0.132,1.498,-36.665,0,0,0,0,0,0,0,0,8,3,L,"あいくんだよー『아이 군』",175,90,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207,-37.423,"Kr_Luna",-0.192,-17.223,"_Chun",-22.207,-50.736,"오띵__",-10.883,-66.243,"_AKASATA_",25.612,-51.474,"CVPileMaki",13.583,-64.907,"SFIDA",40.129,-95.787,"Multeinn",6.05,-104.188,"NABIMan",-39.799,-85.208,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
165,8,0,5,3,0,1,1,0,0,0,255,255,255,10,7682.161,"なおｐ--",R,0,140,-1.922,0.308,-0.179,1.546,-36.671,2,0,0,0,0,0,0,1,8,3,L,"あいくんだよー『아이 군』",175,90,0.4,3,59,7683.221,82,48,28,55,104,57,-18.182,-28.407,-0.39,0.236,-0.207,0.036,0,0,0,-0.174,-37.371,"Kr_Luna",-0.136,-17.235,"_Chun",-22.163,-50.788,"오띵__",-10.867,-66.22,"_AKASATA_",25.694,-51.38,"CVPileMaki",13.568,-64.854,"SFIDA",42.595,-90.539,"Multeinn",4.438,-102.787,"NABIMan",-40.4,-86.738,7683.566,1.039,-21.784,7687.3,5,"CVPileMaki",12.675,-50.879,1,0,0,0,0,0,0,2
166,8,0,5,3,0,0,1,1,0,0,12,255,255,11,7725.843,"なおｐ--",R,0,137,3.531,1.058,0.328,1.701,-36.735,1,0,0,0,0,0,0,0,0,9,L,"-Alta-",190,88,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103,-37.583,"Kr_Luna",-0.197,-17.405,"_Chun",-20.327,-45.767,"오띵__",-8.263,-63.015,"_AKASATA_",24.269,-51.875,"CVPileMaki",13.748,-64.435,"SFIDA",39.538,-91.438,"Multeinn",-0.346,-102.258,"NABIMan",-36.41,-88.825,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
167,8,0,5,3,1,0,1,1,0,0,12,255,255,12,7745.539,"なおｐ--",R,0,135,-1.382,0.603,-0.129,1.613,-36.748,0,0,0,0,0,0,0,1,0,9,L,"-Alta-",190,88,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.249,-37.837,"Kr_Luna",-0.11,-17.271,"_Chun",-19.535,-42.902,"오띵__",-6.659,-63.741,"_AKASATA_",24.999,-52.416,"CVPileMaki",13.735,-64.468,"SFIDA",40.163,-91.499,"Multeinn",0.651,-102.48,"NABIMan",-37.297,-88.646,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
168,8,0,5,3,1,1,1,1,0,0,12,255,255,13,7770.274,"なおｐ--",R,0,111,-1.967,0.042,-0.183,1.504,-36.683,2,0,0,0,0,0,0,1,0,9,L,"-Alta-",190,88,0.5,3,59,7771.254,201,186,62,255,155,122,50,31.583,0.43,0.073,-0.301,0.418,0,0,0,-0.139,-37.707,"Kr_Luna",-0.107,-17.244,"_Chun",-19.555,-45.682,"오띵__",-11.408,-64.195,"_AKASATA_",24.786,-52.565,"CVPileMaki",13.694,-64.473,"SFIDA",40.173,-91.508,"Multeinn",-0.752,-102.947,"NABIMan",-34.954,-91.833,7778.3,-40.337,-106.419,7778.55,8,"NABIMan",-39.615,-104.764,0,0,0,0,0,0,0,1
169,8,0,5,3,0,0,2,1,0,0,12,255,255,14,7815.017,"なおｐ--",R,10,99,-0.63,-2.372,-0.08,1.974,-36.957,2,0,138.739,358.988,15.708,-0.104,-20.022,1,1,5,L,"shimenawa",175.4,95.341,0.2,3,59,7816.328,56,67,59,78,81,60,4.819,23.151,0.92,-0.021,-0.297,0.096,0,0,0,-0.34,-37.729,"Kr_Luna",-0.024,-17.312,"_Chun",-20.148,-44.984,"오띵__",-11.786,-63.884,"_AKASATA_",25.143,-51.094,"CVPileMaki",13.575,-64.831,"SFIDA",35.13,-92.651,"Multeinn",4.159,-103.723,"NABIMan",-38.41,-91.008,7817.017,-3.707,-28.549,7819.85,3,"오띵__",-13.585,-54.654,1,0,0,0,0,0,0,2
170,9,1,5,3,0,0,0,0,0,0,255,255,255,56,7879.64,"甲斐野柊太",R,28,132,1.571,0.234,0.132,1.841,-36.672,2,0,41.784,-51.385,12.876,0,0,1,6,4,R,"_AKASATA_",190,95.042,0.2,3,59,7880.567,188,155,28,254,155,96,-8.269,-18.157,-0.52,0.008,0.039,0.32,0,0,0,-0.3,-36.821,"あおいぬ",0.081,-16.989,"P0TA0",-23.081,-47.669,"あいくんだよー『아이 군』",-12.339,-63.105,"白霜らいふ",21.157,-45.71,"shimenawa",14.3,-63.34,"Kenomo",34.614,-85.757,"紅さかな",0.086,-112.939,"Pizzallaris",-37.552,-88.306,7881,2.191,-24.152,7883.05,5,"shimenawa",16.202,-57.255,0,0,0,0,0,0,0,2
171,9,1,5,3,0,0,1,0,0,0,255,255,255,57,7911.605,"甲斐野柊太",R,6,103,2.925,-2.229,-0.005,1.536,-36.708,4,0,468.182,0,14.382,0.316,-19.762,1,7,3,R,"오띵__",164.9,90,0.405,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258,-37.243,"あおいぬ",0.151,-17.521,"P0TA0",-22.758,-47.481,"あいくんだよー『아이 군』",-12.848,-63.176,"白霜らいふ",21.903,-45.893,"shimenawa",11.996,-63.328,"Kenomo",33.579,-90.99,"紅さかな",0.709,-111.308,"Pizzallaris",-37.641,-88.259,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
172,9,1,5,3,0,1,1,0,0,0,255,255,255,58,7930.562,"甲斐野柊太",R,28,134,1.353,0.451,0.111,1.852,-36.672,0,0,43.802,-79.237,9.03,0,0,0,7,3,R,"오띵__",164.9,90,0.405,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.231,-36.932,"あおいぬ",0.089,-16.971,"P0TA0",-22.849,-47.386,"あいくんだよー『아이 군』",-12.816,-63.108,"白霜らいふ",21.967,-46.034,"shimenawa",14.377,-63.013,"Kenomo",33.51,-90.994,"紅さかな",0.71,-111.308,"Pizzallaris",-37.978,-88.036,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
173,9,1,5,3,0,2,1,0,0,0,255,255,255,59,7947.615,"甲斐野柊太",R,28,136,-2.358,-1.235,-0.233,1.611,-36.568,4,0,41.075,-68.17,14.085,0,0,1,7,3,R,"오띵__",164.9,90,0.405,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.253,-37.123,"あおいぬ",-0.212,-17.22,"P0TA0",-22.847,-47.275,"あいくんだよー『아이 군』",-12.56,-63.527,"白霜らいふ",21.945,-46.09,"shimenawa",10.834,-63.354,"Kenomo",33.608,-91.039,"紅さかな",0.285,-111.541,"Pizzallaris",-37.707,-88.178,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
174,9,1,5,3,0,0,2,0,0,0,255,255,255,60,7974.055,"甲斐野柊太",R,0,137,-2.033,-0.915,-0.198,1.676,-36.643,1,0,26.093,-24.5,3.68,0,0,0,8,7,R,"Multeinn",160,95.343,0.505,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.406,-37.006,"あおいぬ",-0.176,-16.79,"P0TA0",-23.134,-47.737,"あいくんだよー『아이 군』",-12.634,-63.771,"白霜らいふ",22.226,-46.078,"shimenawa",15.077,-64.223,"Kenomo",32.961,-92.795,"紅さかな",0.077,-111.462,"Pizzallaris",-38.004,-88.038,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
175,9,1,5,3,1,0,2,0,0,0,255,255,255,61,7989.289,"甲斐野柊太",R,28,132,0.434,-0.227,0.029,1.75,-36.612,0,0,31.865,-95.103,7.689,0,0,0,8,7,R,"Multeinn",160,95.343,0.505,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.271,-36.941,"あおいぬ",0.026,-16.814,"P0TA0",-23.072,-47.555,"あいくんだよー『아이 군』",-12.644,-63.787,"白霜らいふ",22.099,-47.661,"shimenawa",14.511,-63.891,"Kenomo",37.39,-90.766,"紅さかな",0.04,-111.642,"Pizzallaris",-38.728,-88.997,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
176,9,1,5,3,1,1,2,0,0,0,255,255,255,62,8004.399,"甲斐野柊太",R,28,139,-3.455,-1.471,-0.336,1.592,-36.526,1,0,45.426,-56.073,7.01,0,0,0,8,7,R,"Multeinn",160,95.343,0.505,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.424,-37.111,"あおいぬ",-0.257,-16.769,"P0TA0",-23.191,-47.458,"あいくんだよー『아이 군』",-12.646,-63.771,"白霜らいふ",22.082,-47.667,"shimenawa",13.612,-63.957,"Kenomo",33.111,-94.155,"紅さかな",-0.389,-111.653,"Pizzallaris",-38.491,-89.137,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
177,9,1,5,3,2,1,2,0,0,0,255,255,255,63,8019.353,"甲斐野柊太",R,28,136,0.714,-0.171,0.053,1.761,-36.593,0,0,41.48,-88.221,9.933,0,0,0,8,7,R,"Multeinn",160,95.343,0.505,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.445,-36.623,"あおいぬ",0.05,-16.967,"P0TA0",-23.227,-47.413,"あいくんだよー『아이 군』",-12.616,-63.766,"白霜らいふ",22.091,-47.659,"shimenawa",13.507,-63.972,"Kenomo",36.606,-93.809,"紅さかな",-0.32,-111.679,"Pizzallaris",-38.745,-89.118,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
178,9,1,5,3,2,2,2,0,0,0,255,255,255,64,8143.986,"甲斐野柊太",R,28,132,2.463,1.144,0.187,1.961,-36.783,4,0,81.268,-99.41,10.196,0.079,-20.778,1,8,7,R,"Multeinn",160,95.343,0.505,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175,-36.556,"あおいぬ",0.029,-17.472,"P0TA0",-23.041,-47.309,"あいくんだよー『아이 군』",-11.663,-60.274,"白霜らいふ",22.335,-46.931,"shimenawa",13.433,-62.34,"Kenomo",35.399,-97.502,"紅さかな",-0.149,-111.286,"Pizzallaris",-43.559,-90.831,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
179,9,0,5,3,0,0,0,0,0,0,255,255,255,15,8210.148,"なおｐ--",R,13,84,-1.93,-1.628,0.007,1.418,-36.889,1,0,-298.15,312.348,15.206,0,0,0,2,8,R,"Pizzallaris",170.4,89.827,0.347,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168,-37.37,"Kr_Luna",-0.237,-17.17,"_Chun",-22.321,-49.987,"오띵__",-10.778,-66.379,"_AKASATA_",24.671,-52.111,"CVPileMaki",13.593,-64.874,"SFIDA",34.418,-88.353,"Multeinn",1.561,-100.578,"NABIMan",-41.611,-83.204,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
180,9,0,5,3,1,0,0,0,0,0,255,255,255,16,8230.532,"なおｐ--",R,0,140,2.298,0.885,0.214,1.633,-36.571,2,0,0,0,0,0,0,1,2,8,R,"Pizzallaris",170.4,89.827,0.347,3,59,8231.609,153,135,58,198,146,85,-6.952,-7.543,-0.43,-0.059,-0.041,0.272,0,0,0,0.047,-37.498,"Kr_Luna",0.142,-17.216,"_Chun",-21.847,-49.975,"오띵__",-10.813,-66.303,"_AKASATA_",24.152,-51.041,"CVPileMaki",13.522,-64.794,"SFIDA",34.662,-88.945,"Multeinn",1.679,-100.672,"NABIMan",-41.9,-84.997,8232.066,1.459,-26.539,8234.333,5,"CVPileMaki",8.027,-59.725,0,0,0,0,0,0,0,2
181,9,0,5,3,0,0,1,0,0,0,255,255,255,17,8269.365,"なおｐ--",R,13,79,-1.505,-2.468,0.079,1.799,-36.926,1,0,-280.403,312.348,-30.147,-0.255,-20.683,0,3,1,R,"あおいぬ",190,107,0.665,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.503,"Kr_Luna",0.157,-17.19,"_Chun",-23.722,-49.651,"오띵__",-11.169,-66.149,"_AKASATA_",23.386,-49.985,"CVPileMaki",13.593,-64.875,"SFIDA",31.335,-99.58,"Multeinn",-5.637,-107.891,"NABIMan",-44.318,-92.427,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
182,9,0,5,3,0,1,1,0,0,0,255,255,255,18,8289.95,"なおｐ--",R,0,140,0.829,1.743,0.077,1.833,-36.623,1,0,0,0,0,0,0,0,3,1,R,"あおいぬ",190,107,0.665,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,-37.739,"Kr_Luna",-0.149,-17.183,"_Chun",-23.663,-49.776,"오띵__",-11.164,-66.079,"_AKASATA_",23.292,-49.981,"CVPileMaki",13.593,-64.872,"SFIDA",31.337,-99.595,"Multeinn",-6.091,-107.552,"NABIMan",-46.198,-94.357,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
183,9,0,5,3,1,1,1,0,0,0,255,255,255,19,8321.732,"なおｐ--",R,14,78,1.641,-2.529,0.003,1.796,-36.939,1,0,276.854,312.348,90.449,0.316,-20.304,0,3,1,R,"あおいぬ",190,107,0.665,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169,-37.49,"Kr_Luna",0.543,-16.475,"_Chun",-23.662,-49.668,"오띵__",-11.178,-66.085,"_AKASATA_",23.484,-49.889,"CVPileMaki",13.598,-64.878,"SFIDA",31.326,-99.531,"Multeinn",-7.059,-108.867,"NABIMan",-45.795,-94.798,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
184,9,0,5,3,2,1,1,0,0,0,255,255,255,20,8348.202,"なおｐ--",R,0,136,1.898,0.713,0.177,1.634,-36.727,2,0,0,0,0,0,0,1,3,1,R,"あおいぬ",190,107,0.665,3,60,8349.312,110,61,19,105,128,123,7.646,34.941,0.36,0.005,-0.006,0.19,0,0,0,-0.031,-37.568,"Kr_Luna",0.169,-17.089,"_Chun",-23.338,-50.133,"오띵__",-11.173,-66.086,"_AKASATA_",22.528,-47.529,"CVPileMaki",13.581,-64.867,"SFIDA",31.332,-99.576,"Multeinn",-7.446,-109.018,"NABIMan",-47.045,-95.184,8351.033,-29.036,-56.443,8353.134,8,"NABIMan",-51.428,-85.671,1,0,0,0,0,0,0,2
185,9,0,5,3,0,0,1,1,0,0,10,255,255,21,8390.635,"なおｐ--",R,0,113,-0.512,-1.402,-0.015,1.857,-36.762,1,0,0,0,7.506,0,0,0,4,7,R,"紅さかな",173.4,96.324,0.453,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.243,-37.576,"Kr_Luna",-0.013,-17.307,"_Chun",-20.355,-43.673,"오띵__",-13.606,-64.904,"_AKASATA_",23.968,-51.113,"CVPileMaki",6.91,-63.88,"SFIDA",35.649,-82.969,"Multeinn",0.714,-102.182,"NABIMan",-43.033,-88.799,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
186,9,0,5,3,1,0,1,1,0,0,10,255,255,22,8412.569,"なおｐ--",R,0,128,2.531,0.354,0.235,1.551,-36.612,1,0,0,0,0,0,0,0,4,7,R,"紅さかな",173.4,96.324,0.453,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116,-37.711,"Kr_Luna",-0.062,-17.232,"_Chun",-20.212,-43.735,"오띵__",-13.551,-64.903,"_AKASATA_",23.677,-50.578,"CVPileMaki",6.185,-63.678,"SFIDA",37.012,-84.548,"Multeinn",0.627,-102.813,"NABIMan",-42.778,-85.707,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
187,9,0,5,3,2,0,1,1,0,0,10,255,255,23,8438.118,"なおｐ--",R,0,122,1.615,-0.092,0.15,1.479,-36.67,1,0,0,0,0,0,0,0,4,7,R,"紅さかな",173.4,96.324,0.453,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162,-37.602,"Kr_Luna",-0.008,-17.357,"_Chun",-19.877,-43.284,"오띵__",-13.42,-65.064,"_AKASATA_",23.857,-50.144,"CVPileMaki",5.536,-63.036,"SFIDA",36.69,-84.626,"Multeinn",-0.042,-104.365,"NABIMan",-41.899,-84.661,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
188,9,0,5,3,3,0,1,1,0,0,10,255,255,24,8461.162,"なおｐ--",R,9,79,2.248,0.651,0.046,1.441,-36.772,1,0,278.626,-315.416,-16.963,0,0,0,4,7,R,"紅さかな",173.4,96.324,0.453,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-37.722,"Kr_Luna",0.123,-17.283,"_Chun",-20.232,-42.991,"오띵__",-13.415,-65.087,"_AKASATA_",23.732,-50.24,"CVPileMaki",5.475,-63.449,"SFIDA",36.704,-84.652,"Multeinn",0.625,-104.847,"NABIMan",-41.499,-85.964,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
189,9,0,5,3,0,0,1,1,1,0,16,10,255,25,8509.768,"なおｐ--",R,0,133,1.779,0.681,0.165,1.628,-36.641,1,0,0,0,0,0,0,0,5,2,R,"P0TA0",190,100,0.443,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126,-37.759,"Kr_Luna",0.007,-17.274,"_Chun",-20.557,-44.415,"오띵__",-13.418,-65.094,"_AKASATA_",22.51,-46.873,"CVPileMaki",6.701,-64.517,"SFIDA",37.308,-86.998,"Multeinn",1.95,-102.686,"NABIMan",-42.776,-84.722,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
190,9,0,5,3,1,0,1,1,1,0,16,10,255,26,8535.362,"なおｐ--",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,R,"P0TA0",190,100,0.443,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,"",0,0,"",0,0,"",0,0,"",0,0,"",0,0,"",0,0,"",0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
191,9,0,5,3,2,0,1,1,1,0,16,10,255,26,8567.822,"なおｐ--",R,13,84,0.007,-0.242,0.257,1.767,-36.909,0,0,-272.959,349.617,-17.274,0,0,0,5,2,R,"P0TA0",190,100,0.443,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077,-37.78,"Kr_Luna",0.042,-17.265,"_Chun",-20.671,-44.214,"오띵__",-13.471,-65.051,"_AKASATA_",22.295,-44.861,"CVPileMaki",4.532,-64.322,"SFIDA",34.984,-85.678,"Multeinn",1.222,-103.121,"NABIMan",-42.579,-88.47,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
192,9,0,5,3,2,1,1,1,1,0,16,10,255,27,8590.131,"なおｐ--",R,6,79,1.85,0.58,-0.089,1.673,-36.741,1,0,359.088,-2.053,28.837,0,0,0,5,2,R,"P0TA0",190,100,0.443,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155,-37.492,"Kr_Luna",-0.021,-17.322,"_Chun",-20.094,-42.773,"오띵__",-13.408,-64.453,"_AKASATA_",22.389,-45.931,"CVPileMaki",5.17,-64.318,"SFIDA",35.094,-85.281,"Multeinn",-0.066,-103.159,"NABIMan",-42.136,-88.189,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
193,9,0,5,3,3,1,1,1,1,0,16,10,255,28,8620.289,"なおｐ--",R,0,127,0.852,0.556,0.119,1.649,-36.631,0,0,0,0,15.386,0,0,0,5,2,R,"P0TA0",190,100,0.443,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,-37.613,"Kr_Luna",0.054,-17.28,"_Chun",-19.99,-43.946,"오띵__",-13.533,-65.044,"_AKASATA_",21.206,-44.345,"CVPileMaki",5.474,-63.732,"SFIDA",36.149,-85.682,"Multeinn",0.63,-105.914,"NABIMan",-42.066,-86.459,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
